日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/19	晴	5	9	8	8	165.8	8	8	56.0	良	1:34.6	3.1	9-9-9-9	0.0-40.3	40.7	高知	202254011905	まなせ祝誕生86特別	202254011905	a02f8	林謙佑	ダ	1400	496	14	0.0
2021/10/31	曇	8	9	5	5	124.8	8	6	56.0	不	1:32.4	1.8	8-8-8-7	0.0-39.3	39.2	高知	202154103108	C1C2混合	202154103108	a0041	西川敏弘	ダ	1400	482	-2	0.0
2021/10/17	曇	12	12	8	12	63.3	12	12	56.0	重	1:27.5	3.1	10-9-10-12	0.0-39.8	41.2	高知	202154101712	ファイナルレース	202154101712	a0041	西川敏弘	ダ	1300	484	0	0.0
2021/10/03	晴	5	10	8	10	67.9	10	8	56.0	良	1:34.5	2.2	7-7-7-8	0.0-41.1	41.9	高知	202154100305	松崎博香生誕前夜特別	202154100305	a02f8	林謙佑	ダ	1400	484	-4	0.0
2021/09/12	雨	8	10	3	3	85.0	10	6	56.0	不	1:30.5	2.1	8-7-7-7	0.0-38.8	39.6	高知	202154091208	C1ー3	202154091208	a0041	西川敏弘	ダ	1400	488	0	0.0
2021/08/29	晴	12	11	6	6	21.1	11	10	56.0	稍	1:49.2	2.4	7-7-7-10	0.0-40.7	41.8	高知	202154082912	ファイナルレース	202154082912	a0041	西川敏弘	ダ	1600	488	4	0.0
2021/08/08	晴	9	11	5	5	71.6	10	8	56.0	良	1:34.1	2.1	10-9-10-8	0.0-41.5	40.9	高知	202154080809	C1ー3	202154080809	a0041	西川敏弘	ダ	1400	484	4	0.0
2021/07/25	晴	12	12	2	2	23.5	11	6	56.0	良	1:33.5	1.9	10-10-10-9	0.0-40.9	41.2	高知	202154072512	ファイナルレース	202154072512	a0041	西川敏弘	ダ	1400	480	1	0.0
2021/07/11	晴	9	10	3	3	82.1	10	10	56.0	重	1:25.5	2.1	10-9-9-9	0.0-39.1	39.9	高知	202154071109	C1ー3	202154071109	a0041	西川敏弘	ダ	1300	479	-3	0.0
2021/06/27	曇	12	12	7	10	29.1	12	3	56.0	不	1:31.5	0.9	8-8-8-5	0.0-40.4	40.1	高知	202154062712	ファイナルレース	202154062712	05536	永森大智	ダ	1400	482	3	14.0
2021/06/13	曇	8	11	3	3	118.4	11	8	56.0	重	1:33.8	1.9	9-8-9-8	0.0-41.2	41.7	高知	202154061308	C1ー3	202154061308	a0041	西川敏弘	ダ	1400	479	-4	0.0
2021/05/23	晴	9	11	7	10	249.2	11	10	56.0	不	1:24.8	1.7	8-9-9-9	0.0-38.7	39.4	高知	202154052309	ウマ娘ありがとう特別	202154052309	a0041	西川敏弘	ダ	1300	483	3	0.0
2021/05/09	晴	9	8	4	4	182.5	8	5	54.0	不	1:47.1	0.8	7-8-8-7	0.0-39.8	39.2	高知	202154050909	C1ー3	202154050909	05506	別府真衣	ダ	1600	480	-1	7.0
2021/04/25	晴	9	12	3	3	133.5	11	8	54.0	稍	1:34.6	2.6	10-10-10-12	0.0-40.8	41.3	高知	202154042509	モズ&グラン感謝特別	202154042509	05506	別府真衣	ダ	1400	481	-4	0.0
2021/04/11	晴	9	10	8	9	220.2	10	10	56.0	重	1:33.8	2.0	5-6-8-10	0.0-40.2	40.9	高知	202154041109	C1ー2	202154041109	a0041	西川敏弘	ダ	1400	485	4	0.0
