rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		メイショウノリムネ	牡4	56.0		岡部誠	1:31.5		6-6-1	39.4	2.1	1	500	-3		藤ヶ崎一		伊藤彰敏	30.0
2	1	1		ミスマチルダ	牝4	52.0		宮下瞳	1:31.8	1.1/2	1-1-3	40.2	3.9	3	456	-3		井手上慎		吉田勝利	9.6
3	8	9		メタリフェル	牝4	52.0		木之前葵	1:32.1	1.1/2	3-3-2	40.3	5.7	4	457	-3		川西毅		石井輝昭	5.4
4	3	3		ケントホープ	牡5	53.0		細川智史	1:32.4	1.1/2	4-4-5	40.5	82.6	7	486	-6		竹下太		服部豊	3.6
5	5	5		タマモキャーンズ	牝5	54.0		山田祥雄	1:33.2	4.0	10-8-7	40.2	29.6	5	482	-2		藤ヶ崎一		服部康夫	2.4
6	8	10		タイニーマイス	牝6	54.0		加藤聡一	1:33.7	2.1/2	2-2-4	42.0	3.4	2	451	-1		今津博之		村山光弘	
7	7	7		バンカーズギャル	牝5	54.0		丹羽克輝	1:34.1	2.0	5-5-6	42.1	54.4	6	443	-4		竹下直人		永井秀貴	
8	4	4		ソリティアリング	牝7	54.0		柿原翔	1:34.8	3.0	8-9-8	41.5	169.6	8	448	5		藤ヶ崎一		上田力	
9	6	6		モンテゾーロ	牝7	54.0		横井将人	1:35.9	5.0	7-7-9	43.1	350.6	10	440	2		竹下太		本田高浩	
10	7	8		ローゼンオルデン	牝5	54.0		加藤利征	1:36.6	3.0	8-10-10	42.8	189.4	9	420	2		栗田和昌		小橋亮太	
