rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		アースエヴェリーナ	牝4	52.0		宮下瞳	1:46.3		3-3-1	41.4	3.6	2	473	-3		今津勝之		小出水正男	21.1
1	8	10		タイセイブーティー	牡4	56.0		岡部誠	1:46.3	同着	6-6-3	41.0	15.2	6	466	4		井手上慎		太田美津子	21.1
3	8	9		ボーンインメイ	牝5	54.0		加藤聡一	1:46.5	3/4	5-5-5	41.3	5.2	3	437	2		今津博之		道地房男	5.8
4	2	2		トーセンウエーブ	牡4	56.0		丸山真一	1:46.7	1.1/2	8-8-7	40.3	7.7	4	431	-2		坂口義幸		橘勝年	3.8
5	5	5		アップショウ	牝5	54.0		丸野勝虎	1:46.9	1.0	2-2-2	42.0	2.4	1	456	-4		倉地学		田口順子	2.6
6	3	3		オースタラ	牝7	54.0		山田祥雄	1:47.1	3/4	7-7-8	41.2	86.7	9	482	-5		角田輝也		永田和彦	
7	7	8		コスモポルベーラ	牡5	56.0		柿原翔	1:47.2	3/4	9-9-9	40.4	42.8	8	432	5		藤ヶ崎一		山室哲也	
8	1	1		アングレーム	牝6	54.0		今井貴大	1:47.3	1/2	4-4-6	42.2	8.7	5	454	0		藤ヶ崎一		片岡信賢	
9	4	4		ヴィーヴァラモーヌ	牝5	54.0		大畑雅章	1:48.1	4.0	1-1-4	43.3	34.3	7	420	-1		今津勝之		芹澤精一	
10	6	6		クールレオ	牝7	54.0		加藤利征	1:49.3	6.0	10-10-10	42.2	128.9	10	429	-4		錦見勇夫		（有）大勇	
