rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		サンライズルーク	牡6	56.0		柿原翔	1:31.9		1-1-1	40.0	2.5	1	518	0		角田輝也		（同）ＪＰＮ技研	30.0
2	2	2		ヒロミクイーン	牝4	52.0		木之前葵	1:33.3	7.0	6-6-2	40.7	3.9	3	467	1		榎屋充		長澤宏美	9.6
3	7	8		スターオブザサウス	牡4	53.0		細川智史	1:33.6	1.1/2	8-7-6	40.4	15.3	5	496	1		井上正		（同）ＪＰＮ技研	5.4
4	8	9		チケットトゥライド	牡7	56.0		加藤聡一	1:34.3	3.0	3-3-3	42.2	18.2	7	486	-2		原口次夫		松岡研司	3.6
5	7	7		フェアリープール	牝5	52.0		宮下瞳	1:34.4	3/4	2-2-4	42.4	17.6	6	425	0		櫻井今朝		結城喜一	2.4
6	4	4		ローグナイト	牡7	56.0		岡部誠	1:34.9	2.1/2	5-4-5	42.5	6.9	4	493	-2		井手上慎		原口厚三	
7	5	5		サバイバルルージュ	牝5	54.0		加藤利征	1:35.2	1.1/2	9-9-9	41.4	213.1	9	478	4		本名信行		（株）ファーストビ	
8	6	6		ゼロトレランス	牡5	56.0		今井貴大	1:35.2	アタマ	7-8-7	42.0	3.7	2	481	0		瀬戸口悟		吉岡泰治	
9	3	3		ユノ	牝9	54.0		藤原良一	1:35.8	3.0	10-10-10	41.4	214.2	10	444	2		井上正		（同）ＪＰＮ技研	
10	1	1		シラハタヤマ	牡6	56.0		大畑雅章	1:36.6	4.0	4-5-8	44.1	168.3	8	476	-2		井手上慎		伊藤雅康	
