rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		メイショウフジタカ	牡4	56.0		川原正一	1:32.6		3-3-3-1	39.5	1.7	1	502	2		森澤友貴		松本好隆	50.0
2	8	9		エイユーラトゥール	牡6	56.0		大柿一真	1:33.2	4.0	2-2-1-2	40.2	5.2	3	468	-8		石橋満		笹部義則	20.0
3	3	3		グレイテストクルー	牝5	54.0		吉村智洋	1:34.1	5.0	4-4-4-3	40.8	4.6	2	490	1		松平幸秀		阿形逸雄	12.5
4	8	10		シーフードパイセン	牡4	56.0		下原理	1:34.2	1/2	8-8-9-7	40.4	9.9	4	465	4		渡瀬寛彰		山下良子	7.5
5	7	8		スーパーウインド	牝6	54.0		廣瀬航	1:34.6	2.1/2	6-6-6-4	41.2	35.1	7	458	5		大塚信次		岡田義見	5.0
6	4	4		シチリアノアガタ	牝9	54.0		田野豊三	1:34.8	1.1/4	7-7-7-8	41.3	13.0	5	413	3		土屋洋之		高井貞明	
7	5	5		チェリーアトラス	牡6	56.0		田村直也	1:35.4	3.1/2	9-9-8-9	41.5	213.2	9	495	5		黒田隆男		小橋亮太	
8	2	2		ディキシー	牝4	54.0		板野央	1:35.8	2.1/2	1-1-1-4	42.9	100.4	8	441	-1		雑賀伸一		（有）キヨタケ牧場	
9	1	1		エイカイキャロル	牝6	54.0		杉浦健太	1:36.0	1.0	5-4-5-6	42.7	25.7	6	460	6		玉垣光章		二木英実	
10	7	7		ホットミルク	牝4	54.0		中田貴士	1:37.7	大	10-10-10-10	42.8	218.6	10	363	-7		野田忍		小林正和	
