rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ティエドゥール	牝4	54.0		山田雄大	1:34.1		7-7-5-5	39.5	8.4	5	493	-4		保利良次		加藤誠	50.0
2	4	4		テンノイセヒメ	牝6	54.0		石堂響	1:34.2	3/4	2-2-1-1	40.1	3.3	1	432	0		長南和宏		岡崎淳	20.0
3	5	5		ミニスター	牝4	54.0		大山真吾	1:34.4	3/4	10-10-10-9	38.9	6.7	3	423	-1		尾原強		山下壽	12.5
4	8	10		ムグンファ	牝4	54.0		高畑皓一	1:34.4	ハナ	9-9-8-6	39.4	3.6	2	436	3		徳本慶一		組）オールザベスト組	7.5
5	2	2		エルシノア	牡4	56.0		長谷部駿	1:34.4	ハナ	4-4-6-3	40.1	9.4	6	547	-7		小牧毅		伊藤準一郎	5.0
6	7	8		マイティーフライ	牝10	54.0		川原正一	1:34.5	1/2	3-3-2-2	40.3	24.6	8	429	6		稻田彰宏		組）オールザベスト組	
7	6	6		ガミラスチェルシー	牝4	54.0		竹村達也	1:35.3	5.0	6-6-8-10	40.7	163.0	10	414	2		大塚信次		藤井猛	
8	8	9		ピースアンドラヴ	牡6	56.0		井上幹太	1:35.6	2.0	8-8-2-4	41.3	34.8	9	446	0		三宅直之		（株）ＴＫＫ	
9	3	3		アデージョ	牝7	54.0		寺地誠一	1:35.9	1.1/2	5-5-7-7	41.4	7.4	4	449	1		茂崎正善		上田忠男	
10	1	1		アルサメイア	牝5	54.0		田中学	1:37.3	8.0	1-1-4-7	43.3	11.2	7	473	4		北野真弘		谷岡康成	
