rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		キクノキング	牡4	56.0		田中直人	1:25.3		3-2-2-1	39.6	2.1	1	508	-5		矢野久美		中地賢次郎	32.0
2	3	3		ゴーサイン	牡4	56.0		小松丈二	1:25.5	1.1/4	5-4-3-3	39.5	40.5	9	464	2		武藤敏明		欠畑圭一	9.6
3	6	7		エイシンパルクール	牡4	56.0		竹吉徹	1:25.8	1.1/2	7-6-5-4	39.4	18.3	5	470	3		矢野久美		（同）ＪＰＮ技研	5.1
4	8	10		リッカシップ	牡5	56.0		川島拓	1:26.0	1.0	1-1-1-2	40.4	19.3	7	496	4		東眞市		立花幸雄	2.6
5	4	4		アオイリョウマ	牡6	55.0		石川慎将	1:26.0	ハナ	9-11-11-5	38.7	3.0	2	448	5		渡辺博文		遠藤喜和	1.9
6	7	8		ジューンジョイ	牝6	53.0		金山昇馬	1:26.2	1.0	8-8-7-7	39.1	25.2	8	402	-11		矢野久美		小橋亮太	
7	6	6		サクラジマテソーロ	牡4	56.0		真島正徳	1:26.3	1/2	10-9-8-8	39.1	7.5	3	452	1		東眞市		了徳寺健二ホールディ	
8	7	9		ワンダータビアット	牝5	52.0		岩永千明	1:27.2	5.0	2-3-4-6	41.0	19.2	6	494	8		九日俊光		山本能成	
9	1	1		リトルフェアリー	牝4	54.0		兒島真二	1:28.1	5.0	4-5-6-9	41.7	11.8	4	389	3		頼本盛行		（同）ＪＰＮ技研	
10	2	2		メイショウヴァルス	牝6	54.0		倉富隆一	1:28.5	2.0	6-7-9-11	41.1	90.1	10	440	1		頼本盛行		（同）ＪＰＮ技研	
11	5	5		ユニークマイア	牝4	54.0		出水拓人	1:29.3	4.0	11-10-10-10	41.9	112.9	11	397	-11		矢野久美		中地賢次郎	
