rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ジジ	牡4	56.0		戸崎圭太	2:37.6		4-4-5-4	38.5	3.7	1	494	0		田島俊明		林弘之	770.0
2	4	4		エクセレントラン	セ5	54.0		横山琉人	2:37.7	3/4	9-9-8-6	38.1	19.2	7	478	-2		大江原哲		田畑利彦	310.0
3	3	3		ヤマノマタカ	牡5	57.0		丹内祐次	2:38.2	3.0	5-4-4-3	39.5	4.2	2	486	-2		相沢郁		澤村敏雄	190.0
4	2	2		ナスノコウラン	牡6	57.0		菅原明良	2:38.4	1.1/4	1-1-1-1	39.9	8.7	6	524	-2		矢野英一		那須野牧場	120.0
5	8	10		ニシノソワレ	牡4	56.0		田辺裕信	2:38.5	クビ	2-3-2-2	39.9	4.6	3	492	-14		奥平雅士		西山茂行	77.0
6	7	7		アメリカンエール	牡4	56.0		吉田豊	2:38.8	2.0	7-7-6-7	39.3	8.4	5	496	-4		戸田博文		吉澤ホールディングス	
7	7	8		セータステソーロ	牡4	56.0		北村宏司	2:39.0	3/4	8-7-8-7	39.4	29.5	8	506	-4		伊坂重信		了徳寺健二ホールディングス	
8	5	5		テーオーシリウス	牡4	56.0		横山武史	2:39.2	1.1/2	2-2-2-4	40.6	5.4	4	468	-6		奥村豊		小笹公也	
9	8	9		ハイチーズ	牡7	57.0		松岡正海	2:40.3	7.0	5-6-6-9	40.9	110.6	10	520	2		小島茂之		ローレルレーシング	
10	1	1		アレレブルー	牡4	56.0		横山和生	2:43.8	大	10-10-10-10	43.9	63.1	9	446	12		小野次郎		程田真司	
