rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		オリョウ	牝3	54.0		佐原秀泰	1:28.8		1-1-1-1	42.6	1.1	1	452	4		田中譲二		高澤正幸	16.0
2	1	1		シンカタタタキキ	牡4	55.0		塚本雄大	1:29.4	3.0	4-3-3-2	42.3	7.6	2	470	6		宗石大		酒井孝敏	5.6
3	8	9		ロイヤルアスカ	牝8	54.0		西川敏弘	1:30.4	5.0	6-6-5-6	42.9	14.2	3	418	-1		宮路洋一		酒井孝敏	3.2
4	6	6		ジェイドパンニャー	牝4	50.0		濱尚美	1:30.4	ハナ	3-5-4-3	43.0	29.3	5	413	0		細川忠義		平宅正典	2.4
5	7	8		ムーランナヴァン	牝5	54.0		木村直輝	1:30.6	1.0	9-8-8-5	42.8	15.0	4	427	-3		田中譲二		酒井孝敏	1.6
6	8	10		ナイトクイーン	牝3	51.0		妹尾将充	1:30.7	クビ	2-2-2-4	43.7	90.7	7	410	1		宮川浩一		吉田勝利	
7	7	7		ノーブルサイレンス	牝9	54.0		山崎雅由	1:30.9	1.0	5-8-8-9	43.1	96.8	8	436	0		宗石大		下妻正次郎	
8	5	5		サンセイラム	セ5	56.0		大澤誠志	1:31.3	2.0	6-7-7-7	43.7	123.9	9	416	-1		宗石大		酒井孝敏	
9	2	2		ウインサンベリーナ	牝4	54.0		倉兼育康	1:32.0	3.0	6-4-6-8	44.4	78.1	6	394	1		宮路洋一		中川健	
10	3	3		モンゲーディープ	セ5	56.0		嬉勝則	1:32.4	2.0	10-10-10-10	43.9	149.4	10	438	6		胡本友晴		中川健	
