rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		エイシンイルハーン	牡3	56.0		下原理	1:54.0		5-5-2-2	39.6	1.5	1	484	-1		坂本和也		平井克彦	70.0
2	7	10		エイシンニーダー	牡3	56.0		大山真吾	1:54.1	1/2	1-1-1-1	40.2	5.2	2	474	-7		渡瀬寛彰		平井克彦	28.0
3	3	3		ラストチケット	牡3	53.0		長尾翼玖	1:54.8	4.0	3-3-3-3	40.6	54.9	7	504	0		高馬元紘		福澤真也	17.5
4	5	5		ネヴァーエンド	牡3	56.0		山本咲希	1:55.0	1.1/2	8-8-5-4	40.3	8.6	4	462	-7		盛本信春		高嶋祐子	10.5
5	5	6		サンライズアミーゴ	牡6	54.0		大山龍太	1:55.6	3.1/2	9-9-7-7	40.6	14.3	5	465	-3		柏原誠路		松岡隆雄	7.0
6	8	11		ヤマタケフリーダム	牡5	56.0		石堂響	1:55.6	ハナ	9-10-9-8	40.5	50.5	6	466	9		長南和宏		山中和子	
7	8	12		ヴァージンスマイル	牝5	54.0		田中学	1:56.2	4.0	11-11-11-10	40.3	191.9	10	480	3		小牧毅		小川勲	
8	6	7		オースミマルス	牡8	56.0		小谷周平	1:56.2	ハナ	6-6-7-9	41.5	138.6	9	499	1		大石省三		小谷昌吾	
9	1	1		クリノエルサ	牝3	54.0		吉村智洋	1:56.3	クビ	4-4-4-6	42.0	6.2	3	444	2		有馬澄男		栗本八江	
10	4	4		ハナバンダ	牝4	54.0		杉浦健太	1:56.4	1/2	7-7-6-5	41.7	132.5	8	508	3		茂崎正善		門別敏朗	
11	2	2		セイウンジャック	牡3	56.0		永井孝典	1:57.3	5.0	12-12-12-12	41.0	261.5	12	462	-3		山口浩幸		冨田藤男	
12	6	8		トーセンネッロ	牡3	56.0		渡瀬和幸	1:59.0	大	2-2-10-11	44.7	243.5	11	479	-2		松平幸秀		橘勝年	
