rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		エイン	牝4	54.0		栗原大河	1:33.7		2-2-2-2	40.4	5.9	3	482	-4		菅原欣也		岩渕義三	25.0
2	8	9		エスピオンヌ	牝8	54.0		松戸政也	1:34.5	4.0	3-3-3-3	41.0	3.4	2	464	-4		田嶋弘幸		今川博明	5.7
3	6	6		アガタピアス	牝5	51.0		兼子千央	1:34.7	1.0	1-1-1-1	42.5	9.4	5	407	-1		菅原欣也		石山紘	3.0
4	8	10		ルガノスター	牝6	54.0		藤田弘治	1:35.2	2.1/2	5-6-4-4	41.3	14.2	6	419	1		奥高平		（株）ファーストビ	2.2
5	3	3		ディアルレイル	牝8	54.0		鈴木太一	1:35.3	1/2	6-7-5-4	41.1	6.7	4	419	1		鋤田誠二		吉山達也	1.5
6	4	4		ウインドウイスパー	牝5	54.0		柴田勇真	1:35.8	2.1/2	6-7-5-6	41.6	50.7	10	445	-3		野田幸雄		福原正博	
7	7	7		グッドワークス	牝4	54.0		服部大地	1:36.2	2.0	9-9-9-8	41.6	33.2	9	459	-2		井樋一也		小柳猛	
8	2	2		グレイスベルン	牝5	54.0		葛山晃平	1:36.2	アタマ	6-5-5-7	42.0	21.1	8	395	3		川添明弘		小橋亮太	
9	1	1		スターヴォヤージ	牝4	54.0		沖静男	1:38.4	大	10-10-10-10	42.5	14.3	7	455	13		川添明弘		栗嶋豊明	
10	5	5		ハクサンナチュラル	牝9	54.0		田知弘久	1:38.6	1.0	4-4-8-9	44.4	3.3	1	480	-4		加藤和義		河崎五市	
