rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アドラブルリリー	牝4	54.0		山田雄大	1:35.2		2-2-2-2	40.0	14.0	6	404	4		諏訪貴正		山本将司	35.0
2	1	1		メイショウルチル	牝6	54.0		寺地誠一	1:35.3	3/4	1-1-1-1	40.3	12.9	5	474	-8		有馬澄男		松本好雄	9.8
3	8	9		モッチリ	牡4	56.0		廣瀬航	1:35.5	3/4	10-10-8-8	39.7	6.1	4	494	2		山元博徳		竹田和博	4.9
4	8	10		メジャーブレイク	牡4	56.0		竹村達也	1:35.6	1/2	9-9-9-6	39.9	3.8	2	530	1		坂本和也		柳田基	3.5
5	6	6		ハシノオージャ	牡5	56.0		松本幸祐	1:35.6	クビ	6-6-5-5	40.1	3.9	3	426	-3		保利良次		橋本忠男	2.8
6	7	8		ウォーターティアナ	牝9	54.0		石堂響	1:35.9	1.1/2	7-8-6-6	40.3	52.2	10	475	1		長南和宏		山岡良一	
7	3	3		コメハチコルテ	牝5	54.0		吉村智洋	1:35.9	クビ	4-4-4-3	40.7	3.2	1	478	-2		西村守幸		吉田忠史	
8	7	7		ララペイフォワード	牡6	56.0		杉浦健太	1:36.1	1.0	5-5-6-9	40.6	38.5	9	486	-3		碇清次郎		松尾勝裕	
9	5	5		レディーユナ	牝4	54.0		川原正一	1:36.3	3/4	3-3-3-4	41.1	24.4	7	460	-1		松浦聡志		組）Ｇ．Ｇ．Ｇ．Ｍホ	
10	2	2		クラサンムーン	牝5	54.0		大山真吾	1:37.2	6.0	7-7-10-10	41.6	31.4	8	421	-7		高馬元紘		倉見利弘	
