rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		レオクリスタル	牝5	53.0		下原理	0:49.0		1-1	36.1	3.6	1	467	-2		橋本忠明		親川智行	100.0
2	6	7		ハルカゼ	牡5	57.0		鴨宮祥行	0:49.4	2.1/2	6-4	36.1	6.0	2	458	2		平松徳彦		下岸秀人	28.0
3	7	10		ダウンタウンスピカ	牝4	53.0		中田貴士	0:49.6	1.1/4	3-3	36.6	6.1	4	452	7		田中道夫		（同）ＪＰＮ技研	14.0
4	2	2		ミヤビアーク	牡5	55.0		長谷部駿	0:49.7	1/2	4-4	36.6	10.8	7	472	3		山口浩幸		冨田藤男	10.0
5	4	4		リンガスネオ	セ7	57.0		杉浦健太	0:49.8	3/4	10-10	36.2	39.5	9	493	5		大山寿文		（株）さくらコーポ	8.0
6	6	8		デンコウブレイブ	牡5	57.0		小谷周平	0:50.0	1.1/4	8-8	36.4	6.0	3	488	0		尾林幸二		田中康弘	
7	8	11		エンジェルティアラ	牝4	53.0		松木大地	0:50.0	クビ	2-2	37.0	6.6	5	482	4		飯田良弘		（株）ノルマンディ	
8	1	1		エイカイキャロル	牝5	55.0		廣瀬航	0:50.2	1.1/4	7-6	36.9	13.4	8	464	-4		玉垣光章		二木英実	
9	8	12		ウインバルドル	牡5	57.0		田中学	0:50.3	1/2	5-7	37.0	55.0	11	455	0		織田誠		阿部憲三	
10	3	3		ヒボン	牝4	53.0		井上幹太	0:50.5	3/4	9-9	37.1	10.3	6	494	6		新子雅司		木部嚴生	
11	7	9		ジュンビクトリー	牝4	53.0		竹村達也	0:51.0	3.0	11-11	37.1	47.2	10	450	21		南弘樹		小橋亮太	
12	5	5		ダイシンキャラミ	牝5	54.0		木本直	0:51.1	クビ	12-12	36.4	270.7	12	440	-3		森澤友貴		大八木信行	
