日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/14	晴	9	16	5	10	166.4	14	14	55.0	良	1:10.2	1.2	12-13	31.5-37.5	37.2	福島	202103020409	3歳以上1勝クラス	202103020409	01099	鮫島良太	ダ	1150	448	-6	0.0
2021/10/23	曇	4	11	8	11	30.7	8	11	58.0	稍	3:42.5	7.2	1-1-7-11	105.0-37.9	13.7	新潟	202104050504	障害3歳以上OP	202104050504	01101	中村将之	障	3250	454	-6	0.0
2021/08/22	小雨	8	16	3	5	219.3	14	14	55.0	不	1:46.6	2.6	3-5-13-14	29.0-38.0	39.3	小倉	202110040408	3歳以上1勝クラス	202110040408	05525	藤井勘一	ダ	1700	460	12	0.0
2021/07/31	晴	12	18	2	4	222.0	16	14	55.0	良	1:22.5	1.5	14-14	34.3-34.9	35.3	新潟	202104030312	3歳以上1勝クラス	202104030312	01099	鮫島良太	芝	1400	448	-2	0.0
2021/03/27	晴	12	14	4	6	94.7	12	12	55.0	良	1:14.5	2.4	4-6	35.1-37.0	38.9	阪神	202109020112	4歳以上1勝クラス	202109020112	01099	鮫島良太	ダ	1200	450	2	0.0
2021/03/07	晴	7	14	4	5	37.9	10	9	55.0	稍	1:14.1	0.9	12-11	36.0-37.2	37.1	阪神	202109010807	4歳以上1勝クラス	202109010807	01099	鮫島良太	ダ	1200	448	-6	0.0
2021/02/13	曇	3	14	7	12	56.4	12	6	55.0	良	0:59.5	0.5	7-7	34.1-36.2	35.8	小倉	202110020103	4歳以上1勝クラス	202110020103	01099	鮫島良太	ダ	1000	454	-6	0.0
2020/10/31	晴	4	13	4	5	20.7	6	9	58.0	良	3:00.4	2.4	12-10-7-8	104.0-38.2	13.1	福島	202003030104	障害3歳以上OP	202003030104	00727	植野貴也	障	2750	460	0	0.0
2020/09/20	曇	1	9	3	3	13.0	6	1	58.0	良	3:20.1	-0.3	3-3-3-3	104.0-38.5	13.3	中京	202007020401	障害3歳以上未勝利	202007020401	00727	植野貴也	障	3000	460	10	790.0
2020/08/22	晴	1	14	8	14	6.5	4	12	58.0	良	3:10.3	4.2	7-9-10-10	103.0-37.4	13.4	新潟	202004030301	障害3歳以上未勝利	202004030301	00727	植野貴也	障	2850	450	-2	0.0
2020/05/24	晴	4	14	5	8	11.1	5	3	57.0	良	3:10.6	4.1	3-3-2-2	105.0-39.4	13.2	新潟	202004010604	障害4歳以上未勝利	202004010604	00727	植野貴也	障	2890	452	8	200.0
2020/05/03	晴	4	14	5	7	21.1	6	4	57.0	良	3:03.8	2.1	4-4-5-6	104.0-37.4	13.3	福島	202003010804	障害4歳以上未勝利	202003010804	00727	植野貴也	障	2770	444	-2	120.0
2020/04/11	晴	4	14	4	5	33.5	8	5	57.0	良	3:05.5	3.8	8-8-6-6	107.0-38.2	13.5	福島	202003010104	障害4歳以上未勝利	202003010104	00727	植野貴也	障	2750	446	-6	79.0
2020/02/22	雨	8	16	2	4	54.0	14	11	55.0	不	1:11.8	1.1	1-1	34.5-36.2	37.3	京都	202008020708	4歳以上1勝クラス	202008020708	01154	松若風馬	ダ	1200	452	2	0.0
2019/12/15	晴	8	8	5	5			除	54.0	良				38.9-37.3		阪神	201909050608	3歳以上1勝クラス	201909050608	01146	岩崎翼	ダ	1800	444	-6	0.0
2019/12/07	曇	3	16	8	16	17.1	7	16	54.0	良	1:15.4	3.4	8-13	35.2-36.8	39.5	中京	201907040303	3歳以上1勝クラス	201907040303	01154	松若風馬	ダ	1200	450	-4	0.0
2019/10/13	曇	4	13	7	11	27.6	9	12	50.0	重	1:13.6	2.7	2-2	34.8-36.1	38.7	京都	201908040404	3歳以上1勝クラス	201908040404	01176	亀田温心	ダ	1200	454	10	0.0
2019/09/21	曇	6	13	7	10	6.9	2	7	53.0	稍	1:13.6	1.2	3-3	35.3-37.1	38.0	阪神	201909040606	3歳以上1勝クラス	201909040606	01154	松若風馬	ダ	1200	444	-2	0.0
2019/07/27	曇	7	12	8	12	5.7	4	12	52.0	良	1:00.9	2.7	7-7	34.4-35.5	37.4	小倉	201910020107	3歳以上1勝クラス	201910020107	01154	松若風馬	ダ	1000	446	0	0.0
2019/05/25	晴	2	16	1	2	14.7	6	1	54.0	良	1:12.7	-0.5	1-1	35.3-37.4	37.4	京都	201908031102	3歳未勝利	201908031102	01154	松若風馬	ダ	1200	446	-6	500.0
2019/03/30	曇	2	16	3	6	57.7	9	9	54.0	良	1:15.6	2.2	2-2	36.0-37.4	39.5	阪神	201909020302	3歳未勝利	201909020302	01154	松若風馬	ダ	1200	452	0	0.0
