日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/16	晴	12	16	1	2	5.0	2	3	57.0	稍	1:53.3	1.1	13-12-14-12	37.5-37.2	37.2	中山	202206030712	利根川特別(2勝クラス)	202206030712	01122	三浦皇成	ダ	1800	496	-4	385.1
2022/03/12	晴	9	16	5	10	5.9	4	3	57.0	良	1:53.8	0.3	15-15-14-13	36.3-38.8	37.6	中山	202206020509	鎌ケ谷特別(2勝クラス)	202206020509	01122	三浦皇成	ダ	1800	500	-2	385.1
2022/02/27	晴	12	15	1	1	32.1	8	2	57.0	良	1:55.1	0.0	14-15-14-13	37.9-39.6	38.1	中山	202206020212	4歳以上2勝クラス	202206020212	01122	三浦皇成	ダ	1800	502	0	440.0
2022/02/05	曇	12	16	6	12	38.0	9	7	57.0	良	1:38.2	0.4	14-13	35.0-37.3	36.8	東京	202205010312	4歳以上2勝クラス	202205010312	00689	江田照男	ダ	1600	502	4	0.0
2021/11/28	晴	8	16	7	14	16.9	8	6	57.0	良	1:25.0	1.0	15-14	34.1-38.2	36.9	阪神	202109050808	3歳以上2勝クラス	202109050808	01171	西村淳也	ダ	1400	498	-6	0.0
2021/10/24	晴	12	12	4	4	10.8	6	3	57.0	良	1:37.5	0.4	8-7	35.6-36.2	35.9	東京	202105040612	3歳以上2勝クラス	202105040612	00689	江田照男	ダ	1600	504	-4	280.0
2021/10/17	雨	8	16	2	3	39.4	9	9	57.0	稍	1:37.7	1.1	10-12	36.5-35.6	35.5	東京	202105040408	3歳以上2勝クラス	202105040408	00689	江田照男	ダ	1600	508	8	0.0
2021/06/19	小雨	9	12	8	12	39.9	8	2	57.0	重	1:35.7	0.1	7-7	34.8-36.4	35.8	東京	202105030509	青梅特別(2勝クラス)	202105030509	00689	江田照男	ダ	1600	500	-2	609.4
2021/05/29	晴	12	16	8	15	19.4	8	12	57.0	稍	1:37.3	1.1	11-11	34.8-37.6	37.6	東京	202105021112	4歳以上2勝クラス	202105021112	00689	江田照男	ダ	1600	502	-10	0.0
2021/04/20	晴	11	13	8	13	5.6	3	2	56.0	稍	1:41.5	0.3	3-4-2-2	37.1-38.6	38.6	川崎	202145042011	スパーキングマイラー	202145042011	05524	笹川翼	ダ	1600	512	10	280.0
2021/02/07	晴	12	16	4	7	18.4	8	7	57.0	良	1:19.0	0.5	13-13	30.2-36.1	35.1	東京	202105010412	4歳以上2勝クラス	202105010412	01150	石川裕紀	ダ	1300	502	-2	0.0
2020/12/05	晴	12	16	1	2	31.1	7	7	57.0	良	1:12.8	0.5	8-10	35.2-37.1	36.8	阪神	202009060112	3歳以上2勝クラス	202009060112	01018	和田竜二	ダ	1200	504	-4	0.0
2020/11/14	晴	12	16	8	15	73.3	11	10	57.0	良	1:25.5	1.3	5-4	35.8-36.2	37.2	東京	202005050312	3歳以上2勝クラス	202005050312	01150	石川裕紀	ダ	1400	508	18	0.0
2019/11/10	晴	12	16	6	11	5.2	2	10	55.0	良	1:37.4	0.8	11-11	35.5-36.9	36.5	東京	201905050412	3歳以上2勝クラス	201905050412	01169	武藤雅	ダ	1600	490	2	0.0
2019/10/20	晴	12	16	2	3	9.6	7	2	54.0	重	1:36.2	0.5	9-9	34.6-36.8	36.0	東京	201905040712	3歳以上2勝クラス	201905040712	01169	武藤雅	ダ	1600	488	0	440.0
2019/10/06	曇	12	16	4	8	42.7	12	3	54.0	稍	1:37.9	0.1	14-14	35.4-36.9	35.9	東京	201905040212	3歳以上2勝クラス	201905040212	01169	武藤雅	ダ	1600	488	10	280.0
2019/07/20	曇	10	15	5	8	16.5	5	15	54.0	重	1:53.7	2.8	8-7-8-9	37.2-37.2	39.1	中京	201907030710	日進特別(2勝クラス)	201907030710	01154	松若風馬	ダ	1800	478	-7	0.0
2019/07/02	曇	10	12	6	10	9.2	6	1	56.0	重	1:43.2	-2.4	8-8-3-1	36.8-39.9	39.1	川崎	201945070210	ジュライスター賞	201945070210	05524	笹川翼	ダ	1600	485	7	400.0
2019/05/25	晴	5	16	4	8	54.0	14	8	55.0	良	1:26.0	1.2	15-13	35.0-38.0	37.6	東京	201905021105	3歳500万下	201905021105	01169	武藤雅	ダ	1400	478	-8	0.0
2019/05/04	晴	7	16	4	7	106.1	14	5	55.0	稍	1:25.3	0.7	15-15	35.4-37.3	35.9	東京	201905020507	3歳500万下	201905020507	01169	武藤雅	ダ	1400	486	2	72.0
2019/01/31	曇	9	14	7	12	7.3	4	1	56.0	良	1:37.7	-0.1	3-3-3-3	30.1-39.8	39.6	川崎	201945013109	ジャニュアリーフラワ	201945013109	05365	山崎誠士	ダ	1500	484	-2	250.0
2019/01/06	晴	2	16	7	13	56.3	9	10	56.0	良	1:59.7	2.3	12-12-10-8	38.1-39.0	40.6	中山	201906010202	3歳未勝利	201906010202	01150	石川裕紀	ダ	1800	486	6	0.0
2018/10/06	晴	2	16	7	14	11.0	3	7	55.0	重	1:40.1	3.2	5-5	35.0-37.6	40.4	東京	201805040102	2歳未勝利	201805040102	01150	石川裕紀	ダ	1600	480	-4	0.0
2018/09/09	晴	4	14	4	5	11.9	4	5	54.0	良	1:57.0	1.8	2-2-1-1	37.1-38.5	40.3	中山	201806040204	2歳新馬	201806040204	01150	石川裕紀	ダ	1800	484	0	70.0
