日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/26	晴	8	12	4	4	2.9	1	7	60.0	良	3:47.1	1.7	1-1-4-3	106.0-39.9	13.4	小倉	202210020508	春麗ジャンプS(OP)	202210020508	01072	黒岩悠	障	3390	464	2	0.0
2022/01/30	曇	12	14	1	1	9.3	4	9	57.0	良	2:01.2	1.0	2-2-2-2	35.0-37.5	37.0	小倉	202210010612	4歳以上1勝クラス	202210010612	01072	黒岩悠	芝	2000	462	0	0.0
2021/11/13	曇	8	13	7	10	5.6	3	3	60.0	良	3:29.1	0.8	1-1-2-2	103.0-38.8	13.3	阪神	202109050308	京都ジャンプS(J.G3)	202109050308	01072	黒岩悠	障	3140	462	-8	736.6
2021/10/17	曇	9	12	5	5	7.1	3	2	60.0	稍	3:28.9	0.1	1-1-1-1	106.0-38.6	13.4	東京	202105040409	東京ハイジャンプ(J.G2)	202105040409	01072	黒岩悠	障	3110	470	6	1612.0
2021/07/31	晴	8	13	4	5	2.7	1	8	60.0	良	3:31.0	2.0	5-5-7-7	102.0-38.2	13.0	新潟	202104030308	新潟ジャンプS(J.G3)	202104030308	01072	黒岩悠	障	3250	464	6	0.0
2021/06/26	曇	8	14	6	10	12.4	5	2	60.0	良	3:28.3	0.0	3-3-7-6	104.0-38.8	13.4	東京	202105030708	東京ジャンプS(J.G3)	202105030708	01072	黒岩悠	障	3110	458	2	1214.0
2021/05/22	曇	4	14	4	5	9.4	5	1	60.0	重	3:37.3	-1.9	3-3-1-1	104.0-39.2	13.2	新潟	202104020504	障害4歳以上OP	202104020504	01072	黒岩悠	障	3290	456	6	1350.0
2021/05/08	晴	1	14	7	12	8.9	4	3	60.0	良	3:09.9	0.4	2-2-2-2	104.0-38.7	13.1	新潟	202104020101	障害4歳以上OP	202104020101	01072	黒岩悠	障	2890	450	-4	340.0
2021/04/11	晴	4	10	8	9	3.8	2	5	60.0	良	3:35.3	1.0	4-3-2-2	107.0-39.7	13.5	中山	202106030604	障害4歳以上OP	202106030604	01066	難波剛健	障	3200	454	-10	135.0
2021/03/27	晴	4	11	6	7	17.4	9	2	60.0	良	3:30.6	0.4	1-1-1-1	107.0-40.4	13.5	阪神	202109020104	障害4歳以上OP	202109020104	01072	黒岩悠	障	3110	464	10	540.0
