日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/17	曇	10	9	1	1	4.1	3	5	58.0	良	1:44.8	0.7	4-4-4	0.0-40.0	40.1	笠松	202247031710	弥生特別	movie.html?race_id=202247031710	05489	今井貴大	ダ	1600	460	-11	3.5
2022/01/20	晴	10	10	5	5	11.5	5	8	56.0	良	1:47.1	3.9	8-8-8	0.0-40.5	42.3	名古屋	202248012010	マイル争覇(G)	movie.html?race_id=202248012010	05370	大畑雅章	ダ	1600	471	-1	0.0
2022/01/04	晴	10	9	8	9	18.5	5	8	56.0	良	1:34.9	4.8	3-3-7	0.0-40.6	44.9	名古屋	202248010410	名古屋記念(G)	movie.html?race_id=202248010410	05370	大畑雅章	ダ	1400	472	8	0.0
2021/12/03	晴	11	6	5	5	3.4	2	2	57.0	重	1:29.4	0.8	2-2-3	0.0-39.5	40.1	名古屋	202148120311	トパーズOP	movie.html?race_id=202148120311	05489	今井貴大	ダ	1400	464	2	57.6
2021/11/19	晴	10	12	7	10	64.7	9	3	57.0	良	2:04.7	0.7	1-1-1	0.0-39.4	40.1	名古屋	202148111910	東海菊花賞(G)	movie.html?race_id=202148111910	05370	大畑雅章	ダ	1900	462	0	144.0
2021/11/05	晴	11	10	7	7	11.2	5	3	57.0	良	1:57.2	0.5	1-1-1	0.0-39.6	40.1	名古屋	202148110511	とちのき杯	movie.html?race_id=202148110511	05196	宮下瞳	ダ	1800	462	-2	41.4
2021/10/15	晴	11	8	5	5	1.9	1	6	58.0	良	1:44.4	2.0	6-6-5	0.0-39.1	40.5	名古屋	202148101511	ガーベラ特別	movie.html?race_id=202148101511	05489	今井貴大	ダ	1600	464	1	0.0
2021/09/30	曇	11	12	6	8	2.4	1	4	57.0	良	1:30.1	1.3	2-2-5	0.0-39.1	40.2	名古屋	202148093011	ベイスプリント(G)	movie.html?race_id=202148093011	05557	加藤聡一	ダ	1400	463	-5	60.0
2021/09/03	雨	11	9	4	4	1.2	1	1	57.0	稍	1:29.3	-0.4	3-3-4	0.0-39.4	39.1	名古屋	202148090311	アイオライトOP	movie.html?race_id=202148090311	05489	今井貴大	ダ	1400	468	3	180.0
2021/08/20	雨	10	11	7	8	2.4	1	2	57.0	不	1:26.2	0.1	1-1-1	0.0-36.9	37.0	名古屋	202148082010	サードニクスOP	movie.html?race_id=202148082010	05489	今井貴大	ダ	1400	465	9	57.6
2021/07/22	晴	11	10	7	7	6.3	4	2	57.0	良	2:03.0	0.2	1-1-1	0.0-39.7	39.9	名古屋	202148072211	名港盃(G)	movie.html?race_id=202148072211	05489	今井貴大	ダ	1900	456	-3	128.0
2021/07/02	雨	11	10	5	5	3.8	2	7	57.0	不	1:43.1	1.9	3-3-4	0.0-39.1	40.8	名古屋	202148070211	ほおのき杯	movie.html?race_id=202148070211	05489	今井貴大	ダ	1600	459	1	0.0
2021/06/04	曇	11	10	8	9	1.4	1	6	57.0	重	2:06.3	1.4	1-1-2	0.0-40.8	42.2	名古屋	202148060411	ねむのき杯	movie.html?race_id=202148060411	05489	今井貴大	ダ	1900	458	-1	0.0
2021/05/21	雨	11	9	3	3	2.9	2	1	56.5	不	1:54.3	-1.2	1-1-1	0.0-38.2	38.2	名古屋	202148052111	エメラルドOP	movie.html?race_id=202148052111	05489	今井貴大	ダ	1800	459	-2	180.0
2021/04/23	晴	11	10	2	2	3.0	2	1	55.0	良	1:42.0	-0.1	1-1-1	0.0-38.1	38.1	名古屋	202148042311	ダイヤモンドOP	movie.html?race_id=202148042311	05489	今井貴大	ダ	1600	461	-2	180.0
2021/04/09	晴	11	12	3	3	33.3	8	7	57.0	良	1:29.5	1.7	6-7-8	0.0-39.7	40.1	名古屋	202148040911	東海桜花賞(G)	movie.html?race_id=202148040911	05489	今井貴大	ダ	1400	463	-2	0.0
2021/03/11	晴	10	10	2	2	3.6	2	1	56.0	良	1:42.8	0.0	1-1-1	0.0-38.9	38.9	名古屋	202148031110	弥生昇竜戦	movie.html?race_id=202148031110	05489	今井貴大	ダ	1600	465	-3	90.0
2021/01/04	晴	11	11	5	6			取	57.0	良				0.0-39.5		名古屋	202148010411	名古屋記念(G)	movie.html?race_id=202148010411	05489	今井貴大	ダ	1400	計不		0.0
2020/12/10	晴	10	10	4	4	1.5	1	1	56.0	良	1:44.5	-0.2	1-1-1	0.0-38.9	38.9	名古屋	202048121010	愛知県畜産特別	movie.html?race_id=202048121010	05489	今井貴大	ダ	1600	468	-1	90.0
