日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/03	晴	11	14	6	9	282.2	13	11	55.0	良	2:13.4	3.6	11-12-11-13	39.4-38.1	39.9	川崎	202245030311	日吉OP(OP)	movie.html?race_id=202245030311	a0257	伊藤裕人	ダ	2000	497	1	0.0
2022/02/17	晴	11	14	8	14	232.3	12	8	57.5	重	1:56.3	2.3	14-14-14-13	37.5-38.3	38.7	船橋	202243021711	駿麗賞	movie.html?race_id=202243021711	a0257	伊藤裕人	ダ	1800	496	1	0.0
2022/02/03	晴	11	14	4	6	292.9	13	6	55.0	良	1:43.5	1.7	11-11-12-9	37.1-39.0	39.7	川崎	202245020311	多摩川OP(OP)	movie.html?race_id=202245020311	05397	吉留孝司	ダ	1600	495	-1	0.0
2021/12/31	小雪	10	0	4	4				57.0	不						水沢	202136123110	桐花賞(G)	movie.html?race_id=202136123110	05542	高松亮	ダ	2000	計不		0.0
2021/11/21	曇	12	10	7	7	31.8	6	5	57.0	稍	2:47.4	4.4	5-5-4-5	0.0-39.9	42.3	盛岡	202135112112	北上川大賞典(G)	movie.html?race_id=202135112112	05463	高橋悠里	ダ	2500	496	1	15.0
2021/11/09	雨	11	10	4	4	15.6	6	5	56.0	不	1:55.5	1.8	6-6-8-5	0.0-36.9	37.8	盛岡	202135110911	晩秋特別	movie.html?race_id=202135110911	05542	高松亮	ダ	1800	495	-4	5.0
2021/09/28	晴	9	11	6	6	4.0	2	4	56.0	良	1:42.0	1.2	6-5	0.0-38.2	38.9	盛岡	202135092809	長月特別	movie.html?race_id=202135092809	05463	高橋悠里	ダ	1600	499	3	10.0
2021/08/31	曇	11	8	1	1	5.3	4	4	56.0	稍	1:40.1	0.2	4-4	0.0-38.9	38.5	盛岡	202135083111	すずらん賞(OP)	movie.html?race_id=202135083111	05463	高橋悠里	ダ	1600	496	-1	15.0
2021/08/17	小雨	12	7	3	3	5.9	4	2	56.0	重	1:39.9	0.3	5-3	0.0-38.9	38.5	盛岡	202135081712	立秋特別	movie.html?race_id=202135081712	05463	高橋悠里	ダ	1600	497	1	35.0
2021/07/20	晴	10	13	7	10	236.7	11	9	54.0	良	2:09.8	4.1	12-12-11-11	0.0-38.1	38.7	盛岡	202135072010	マーキュリーC(G3)	movie.html?race_id=202135072010	05463	高橋悠里	ダ	2000	496	-1	0.0
2021/07/06	晴	12	12	5	5	3.3	1	6	56.0	稍	1:41.8	1.7	9-8	0.0-39.0	38.9	盛岡	202135070612	青葉特別	movie.html?race_id=202135070612	05463	高橋悠里	ダ	1600	497	-7	0.0
