日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/29	晴	7	7	7	7	6.5	2	4	56.0	良	1:24.6	1.5	4-7-7-7	0.0-38.1	37.9	佐賀	202255052907	オッズパーク杯	202255052907	05601	金山昇馬	ダ	1300	457	-6	5.4
2022/05/15	曇	6	7	2	2	6.1	4	2	53.0	不	1:29.0	0.0	1-1-3-1	0.0-38.5	38.5	佐賀	202255051506	熱血!さがけいば塾!	202255051506	a04aa	加茂飛翔	ダ	1400	463	6	14.4
2022/04/24	曇	11	12	7	10	19.1	9	12	56.0	不	1:32.5	2.5	5-7-10-12	0.0-38.8	40.1	高知	202254042411	ファイナルレース	202254042411	a00ab	嬉勝則	ダ	1400	457	7	0.0
2022/04/10	晴	6	8	2	2	52.4	6	5	56.0	良	1:34.0	1.4	3-3-3-5	0.0-40.2	41.1	高知	202254041006	あいたま誕生記念特別	202254041006	a022d	石本純也	ダ	1400	450	0	9.0
2022/03/23	雨	2	11	3	3	30.5	7	9	56.0	不	1:46.2	2.5	7-7-11-10	0.0-38.5	39.8	高知	202254032302	やっこねぎ特別	202254032302	a022d	石本純也	ダ	1600	450	-1	0.0
2022/03/08	晴	8	8	6	6	33.0	7	5	56.0	良	1:34.3	2.1	3-3-6-5	0.0-39.7	40.5	高知	202254030808	C1ー2	202254030808	a022d	石本純也	ダ	1400	451	-3	7.0
2022/02/23	曇	8	11	7	8	24.3	7	8	56.0	重	1:32.5	0.8	2-2-3-6	0.0-39.6	40.3	高知	202254022308	C1ー2	202254022308	a022d	石本純也	ダ	1400	454	0	0.0
2022/02/09	晴	10	10	8	9	91.4	9	10	56.0	稍	1:33.7	2.6	6-6-8-10	0.0-40.2	41.0	高知	202254020910	室戸岬特別	202254020910	a022d	石本純也	ダ	1400	454	4	0.0
2022/01/26	晴	10	12	8	12	11.4	6	1	56.0	不	1:31.6	-0.7	3-3-3-1	0.0-40.7	40.6	高知	202254012610	ファイナルレース	202254012610	a022d	石本純也	ダ	1400	450	1	70.0
2022/01/12	晴	10	11	6	6	6.7	3	2	56.0	稍	1:49.4	0.3	2-2-2-3	0.0-41.2	41.0	高知	202254011210	ファイナルレース	202254011210	a022d	石本純也	ダ	1600	449	-1	24.5
2021/12/29	曇	5	10	8	10	38.2	8	7	56.0	重	1:34.1	1.7	6-9-9-9	0.0-39.8	39.9	高知	202154122905	C1ー5	202154122905	a022d	石本純也	ダ	1400	450	2	0.0
2021/12/12	晴	8	11	4	4	83.2	9	6	56.0	重	1:34.3	1.6	5-7-10-9	0.0-40.6	41.1	高知	202154121208	C1ー5	202154121208	a022d	石本純也	ダ	1400	448	1	0.0
2021/11/28	晴	5	12	8	12	108.0	8	9	56.0	重	1:26.8	2.0	8-10-11-11	0.0-40.5	40.4	高知	202154112805	真衣お疲れさま特別	202154112805	a022d	石本純也	ダ	1300	447	3	0.0
2021/11/14	晴	6	10	7	8	21.3	7	4	56.0	重	1:48.5	0.8	5-6-7-6	0.0-40.1	39.8	高知	202154111406	C1ー4	202154111406	a022d	石本純也	ダ	1600	444	6	10.5
2021/10/17	曇	8	12	7	9	23.5	7	6	56.0	重	1:25.3	1.5	6-7-8-9	0.0-39.7	39.4	高知	202154101708	C1ー4	202154101708	a022d	石本純也	ダ	1300	438	-2	0.0
2021/10/03	晴	6	10	6	6	48.6	7	5	56.0	良	1:34.1	1.1	10-10-8-10	0.0-41.0	40.9	高知	202154100306	C1ー5	202154100306	a022d	石本純也	ダ	1400	440	2	7.0
2021/09/11	曇	8	10	6	6	17.3	6	1	56.0	重	1:24.1	-0.4	1-1-1-1	0.0-38.9	38.9	高知	202154091108	侑生ちゃん小学前特別	202154091108	a022d	石本純也	ダ	1300	438	-5	60.0
2021/08/28	晴	7	8	4	4	6.6	4	3	56.0	稍	1:33.5	0.4	7-7-7-6	0.0-39.7	39.1	高知	202154082807	C2ー5	202154082807	a022d	石本純也	ダ	1400	443	7	12.0
2021/08/09	曇	9	10	8	9	18.0	4	8	56.0	不	1:27.3	3.6	5-4-5-8	0.0-39.4	42.6	高知	202154080909	鷹宮リオン3周年特別	202154080909	a022d	石本純也	ダ	1300	436	0	0.0
2021/07/24	晴	7	11	2	2	37.4	8	4	56.0	稍	1:27.0	1.5	3-3-3-2	0.0-40.0	41.2	高知	202154072407	C2ー5	202154072407	a022d	石本純也	ダ	1300	436	0	9.0
2021/07/10	曇	9	10	1	1	14.1	4	9	56.0	重	1:35.0	2.4	6-6-7-8	0.0-41.7	42.8	高知	202154071009	祝50万人リゼ様特別	202154071009	a022d	石本純也	ダ	1400	436	-4	0.0
2021/06/26	雨	8	10	3	3			取	56.0	不				0.0-40.6		高知	202154062608	C2ー5	202154062608	a022d	石本純也	ダ	1400	計不		0.0
2021/06/12	小雨	9	11	6	6	5.0	3	6	56.0	重	1:27.1	1.5	2-2-3-6	0.0-40.5	41.8	高知	202154061209	C2ー4	202154061209	a022d	石本純也	ダ	1300	440	-4	0.0
2021/05/22	晴	7	12	2	2	5.0	3	6	56.0	不	1:31.6	2.1	3-3-5-6	0.0-39.4	40.9	高知	202154052207	寿美男恵子金婚式特別	202154052207	a022d	石本純也	ダ	1400	444	3	0.0
2021/05/08	曇	8	12	7	9	8.4	4	3	56.0	不	1:31.3	0.7	3-3-4-4	0.0-40.2	40.4	高知	202154050808	尚美ちゃん応援特別	202154050808	a022d	石本純也	ダ	1400	441	2	12.0
2021/04/24	晴	11	11	6	7	100.4	11	7	56.0	稍	1:27.1	2.2	2-2-3-6	0.0-40.8	42.8	高知	202154042411	新緑特別	202154042411	a022d	石本純也	ダ	1300	439	-7	0.0
2021/03/24	晴	7	6	6	6	6.4	2	2	56.0	重	1:47.2	1.0	2-2-2-2	0.0-39.0	39.7	高知	202154032407	C1ー3	202154032407	a022d	石本純也	ダ	1600	446	-3	24.5
2021/03/10	晴	6	8	7	7	31.5	7	2	56.0	重	1:32.3	0.2	1-1-1-1	0.0-40.5	40.7	高知	202154031006	C1ー4	202154031006	a022d	石本純也	ダ	1400	449	3	24.5
2021/02/23	晴	6	11	3	3	18.3	8	3	55.0	稍	1:33.6	0.8	1-1-1-2	0.0-41.1	41.9	高知	202154022306	C1C2混合	202154022306	a022d	石本純也	ダ	1400	446	2	14.0
2021/02/09	晴	7	11	5	5	6.5	3	4	55.0	稍	1:35.2	0.9	3-4-6-6	0.0-42.1	42.1	高知	202154020907	復帰待ちきれない特別	202154020907	a022d	石本純也	ダ	1400	444	-2	10.5
2021/01/24	曇	10	10	2	2	27.0	6	10	56.0	不	1:33.1	3.1	5-4-7-10	0.0-38.4	40.2	高知	202154012410	大寒特別	202154012410	a022d	石本純也	ダ	1400	446	3	0.0
2021/01/10	晴	9	10	5	5	4.6	3	1	56.0	稍	1:26.2	-0.3	1-1-1-2	0.0-40.9	40.9	高知	202154011009	祝百勝肩使えてる特別	202154011009	a022d	石本純也	ダ	1300	443	0	60.0
2020/12/26	晴	6	10	3	3	10.2	3	8	56.0	重	1:51.3	2.7	3-2-4-6	0.0-41.6	43.9	高知	202054122606	C2ー5	202054122606	a022d	石本純也	ダ	1600	443	1	0.0
