rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アイアイヨークン	牡6	56.0		服部茂史	1:52.0		2-2-2-2	39.3	1.3	1	504	8		国信満		鍵谷篤宏	45.0
2	1	1		アースハーン	牡6	55.0		落合玄太	1:52.7	3.0	4-4-4-4	39.6	12.4	4	442	2		岡島玉一		松山増男	9.0
3	3	3		ミオサヴァイブ	牡5	56.0		山本咲希	1:52.9	1.0	2-3-2-3	40.2	14.1	5	446	6		川島雅人		杉浦和也	6.8
4	7	8		フィオッコ	牝4	51.0		小野楓馬	1:53.0	1/2	5-8-6-5	39.4	7.4	2	444	4		佐藤英明		伊達敏明	4.5
5	2	2		インテンスハート	牝5	54.0		石川倭	1:53.1	1/2	1-1-1-1	40.9	59.4	8	462	2		斉藤正弘		中山博	2.2
6	8	9		スーパーブレーヴ	牡9	56.0		松井伸也	1:53.4	1.1/2	10-10-10-9	38.9	15.7	6	496	-2		谷口常信		佐渡了二	
7	5	5		プティフーレ	牡5	56.0		加藤誓二	1:54.0	3.0	5-6-5-6	40.5	133.2	10	458	14		川島雅人		（有）太盛	
8	8	10		イルミナーレ	牝6	54.0		阪野学	1:54.5	2.1/2	9-6-8-6	40.7	43.2	7	456	0		斉藤正弘		広富牧場	
9	6	6		ブラックオーザ	牡4	56.0		岩橋勇二	1:54.5	ハナ	8-9-9-6	40.5	8.3	3	480	2		小国博行		西森鶴	
10	7	7		プライヤビスタ	牡5	56.0		井上俊彦	1:57.5	大	5-5-6-10	43.8	69.9	9	590	25		村上正和		西田順彦	
