rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		フミタツティンクル	牝3	54.0		田中学	1:21.0		4-5-5-4	40.1	18.6	6	441	3		大塚信次		大黒富美子	60.0
2	8	12		サスクェハンナ	牡3	55.0		吉村智洋	1:21.2	1.0	7-6-6-5	40.3	3.0	2	455	1		飯田良弘		赤木勝利	16.8
3	2	2		ビナシスター	牝3	54.0		下原理	1:21.2	クビ	2-2-2-2	40.7	2.4	1	437	-9		木村健		井之口二三雄	8.4
4	3	3		ココロコ	牝3	54.0		松本幸祐	1:21.3	クビ	10-10-9-8	39.2	24.7	8	464	22		上田二郎		上田真澄	6.0
5	7	9		エリジウム	セ3	55.0		川原正一	1:21.3	クビ	11-11-11-9	38.9	30.0	10	476	0		茂崎正善		山上和良	4.8
6	4	4		テイケイリヴェール	牡3	55.0		大柿一真	1:21.3	アタマ	6-3-3-3	40.6	45.9	11	474	-4		山口浩幸		兼松忠男	
7	1	1		バージンヴェイダー	牝3	53.0		永井孝典	1:21.3	アタマ	1-1-1-1	40.8	7.3	3	475	-4		平松徳彦		泉一郎	
8	6	8		オウムアムア	牡3	55.0		笹田知宏	1:21.3	ハナ	12-12-12-10	38.9	13.2	4	536	14		西川精治		清水敏	
9	5	6		ゴリョウサン	牝3	54.0		大山真吾	1:21.5	3/4	8-8-7-7	39.9	29.9	9	448	4		尾原強		山下壽	
10	6	7		アイファーファーレ	牝3	54.0		杉浦健太	1:22.5	6.0	9-9-9-12	40.6	95.7	12	468	10		尾原強		中島稔	
11	5	5		ヒナハナ	牝3	54.0		板野央	1:22.8	1.1/2	5-7-8-11	41.2	17.0	5	437	7		徳本慶一		荒川三代子	
12	7	10		メディナ	牝3	54.0		鴨宮祥行	1:22.9	3/4	3-3-4-6	42.1	19.4	7	517	2		小牧毅		光安了	
