rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		キュウシュウダンジ	牡4	54.0		飛田愛斗	1:31.8		7-7-5-4	38.5	9.2	3	482	0		三小田幸		原久美子	27.0
2	5	5		ビレッジキング	セ6	56.0		田中純	1:31.8	ハナ	1-1-1-1	40.1	1.2	1	450	-2		濱田一夫		村山輝雄	8.1
3	6	7		イズジョークラウン	牡5	56.0		小松丈二	1:32.1	1.1/2	2-2-2-2	40.3	7.1	2	524	-3		西久保政		小橋亮太	4.3
4	8	10		ショウザドリーム	セ6	56.0		吉本隆記	1:32.3	1.1/4	9-9-9-8	38.6	16.1	4	419	-7		井樋明正		（同）ＪＰＮ技研	2.2
5	3	3		バトルグランドリイ	牝8	54.0		倉富隆一	1:32.4	1/2	4-4-4-3	39.8	20.3	6	455	3		東美義		小橋亮太	1.6
6	7	8		ホウオウマライア	牝4	54.0		竹吉徹	1:32.7	1.1/2	10-10-10-9	38.6	19.4	5	440	-1		山田義人		（株）本城	
7	1	1		サンマルスター	牡6	56.0		山口勲	1:32.8	1/2	8-8-7-6	39.4	69.6	8	508	1		手島勝利		谷謙介	
8	4	4		サクラジマテソーロ	牡4	56.0		真島正徳	1:33.2	2.0	6-5-6-7	39.9	89.5	9	447	1		東眞市		了徳寺健二ホールディ	
9	7	9		ハナノルージュ	牝4	54.0		石川慎将	1:33.3	1/2	3-3-3-5	40.8	29.8	7	442	-4		古賀光範		華山龍一	
10	6	6		オリオンローラ	牝6	54.0		長田進仁	1:34.1	4.0	11-11-11-11	39.6	384.3	11	451	-1		中野博		小橋亮太	
11	2	2		スマートサンドラ	牝5	54.0		田中直人	1:35.7	8.0	5-6-8-10	42.3	192.1	10	451	5		井樋明正		（株）ボンズ	
