rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		イロエンピツ	牝3	54.0		飛田愛斗	1:29.0		2-2-2-1	37.7	1.6	1	456	4		大根田裕		内田玄祥	700.0
2	6	7		ミスターウラノフ	牡3	56.0		倉富隆一	1:30.9	大	4-4-4-3	39.1	21.0	5	425	2		長谷川忍		シグラップ・マネジメ	210.0
3	1	1		カシノアイドル	牝3	54.0		石川慎将	1:31.1	3/4	10-8-7-5	38.6	58.0	6	439	1		和田雄二		柏木務	70.0
4	2	2		テイエムサツマオー	牡3	56.0		田中純	1:31.2	1/2	3-3-3-4	39.6	17.3	4	523	7		平山宏秀		竹園正繼	42.0
5	7	9		シーフードパイセン	牡3	56.0		鮫島克也	1:31.2	クビ	6-6-6-6	39.0	10.4	3	448	4		松永幹夫		山下良子	28.0
6	8	10		アイアンムスメ	牝3	54.0		山口勲	1:31.4	1.0	1-1-1-2	40.2	2.5	2	430	-4		笹田和秀		西村新一郎	
7	4	4		ネイバーアイランド	牝3	54.0		田中直人	1:31.4	ハナ	7-7-8-8	38.7	101.7	8	417	6		北村欣也		清水弘美	
8	5	5		テイエムサツマッコ	牡3	56.0		兒島真二	1:31.9	2.1/2	5-5-5-7	39.9	91.9	7	499	4		平山宏秀		竹園正繼	
9	7	8		テイエムオペラッコ	牝3	54.0		出水拓人	1:32.7	4.0	11-11-9-9	39.6	153.2	9	429	4		平山宏秀		竹園正繼	
10	6	6		カシノバド	牡3	56.0		川島拓	1:33.6	5.0	9-10-11-10	40.2	209.7	10	387	1		牧田和弥		柏木務	
11	3	3		グラマー	牝3	54.0		山下裕貴	1:36.2	大	8-9-10-11	43.1	220.7	11	464	-3		池田忠好		山田勇	
