rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		アドバイザー	牡5	56.0		笹川翼	1:14.8		3-4-3	38.2	1.7	1	519	-1		佐藤裕太		小池啓補	120.0
2	2	2		ザワールド	牝5	54.0		岡村健司	1:15.4	3.0	5-5-5	38.6	19.1	5	473	-3		椎名廣明		藤樫勇気	48.0
3	8	10		ビービーソウル	牡4	56.0		的場文男	1:15.7	1.1/2	6-6-6	38.7	52.8	8	497	-3		玉井昇		小池啓補	30.0
4	6	6		ウインベザント	牡6	56.0		森泰斗	1:15.8	1/2	2-2-2	39.4	7.9	4	462	-10		新井清重		矢口龍彦	18.0
5	7	9		コルク	牡4	56.0		酒井忍	1:15.8	アタマ	10-10-10	37.8	62.7	10	513	3		宇野木博		小島光治	12.0
6	1	1		ペイシャマキアージ	牝4	54.0		本田正重	1:15.9	1/2	4-3-4	39.3	4.6	2	478	0		張田京		北所直人	
7	7	8		ハクユウロゼ	牝6	54.0		山崎誠士	1:16.5	3.0	9-8-7	39.2	36.3	7	476	0		石井勝男		（株）Ｈ．Ｉコーポ	
8	8	11		オールパスレル	牝5	54.0		張田昂	1:16.8	1.1/2	8-9-9	39.1	61.6	9	458	3		山下貴之		（有）キャロットフ	
9	4	4		リバーベップスター	牡4	54.0		Ｍ．ミシ	1:16.9	1/2	7-7-8	39.6	24.4	6	485	3		斉藤敏		河越武治	
10	5	5		フェイクファー	牝4	54.0		左海誠二	1:17.4	2.1/2	1-1-1	41.3	6.0	3	481	1		林正人		西森功	
11	3	3		ブルベアブロッコリ	牡5	56.0		山中悠希	1:18.1	3.0	11-11-11	39.3	120.0	11	504	5		佐々木功		酒井孝敏	
