rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アストロローグ	セ5	56.0		安藤洋一	1:14.0		7-7-6	37.7	13.0	5	500	8		米谷康秀		岡田隆寛	240.0
2	7	7		クラファルコン	牡4	56.0		山本聡哉	1:14.0	アタマ	5-6-5	37.8	1.7	1	522	-6		矢野義幸		倉見利弘	96.0
3	5	5		フェリスアロー	牡6	56.0		左海誠二	1:14.2	1.1/2	8-8-9	37.9	3.9	2	497	-1		林正人		安中公成	60.0
4	7	8		アノマリー	牡5	56.0		森泰斗	1:14.7	2.1/2	9-9-8	38.2	15.8	6	516	-8		水野貴史		吉田勝利	36.0
5	3	3		ネコマレー	牝5	54.0		笠野雄大	1:14.7	アタマ	1-1-1	39.1	31.3	9	439	1		渡辺貴光		森田一俊	24.0
6	6	6		マジックキー	牝7	52.0		Ｍ．ミシ	1:14.9	1.0	2-3-2	39.0	12.1	3	496	0		川島正一		（有）サンデーレー	
7	8	9		セイクルーガー	牡4	56.0		笹川翼	1:15.5	3.0	6-5-3	39.5	12.1	4	490	15		平田正一		金田成基	
8	1	1		コスモジョーカー	セ5	56.0		野澤憲彦	1:15.9	2.0	4-4-4	39.9	27.6	8	513	-2		佐々木清		市村義和	
9	8	10		ネル	牡5	56.0		仲野光馬	1:19.4	大	3-2-7	43.5	175.9	10	525	3		渋谷信博		嶋田佳幸	
中	4	4		スケールアップ	牡7	56.0		岡村健司					16.1	7	521	-4		椎名廣明		高岡浩行	
