rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		レトログラード	牡3	56.0		森泰斗	1:15.3		5-3-3	39.0	3.3	2	432	-6		山下貴之		吉田照哉	140.0
2	5	5		トゥーナノクターン	牝3	52.0		Ｍ．ミシ	1:15.4	3/4	7-7-6	38.6	10.9	5	461	3		山田質		薄井隆博	56.0
3	6	8		ポイントコレクター	牡3	56.0		左海誠二	1:15.4	アタマ	1-1-1	39.4	16.5	6	511	11		林正人		島田明弘	35.0
4	6	7		トーケンマッキー	牝3	54.0		山本聡哉	1:15.8	2.0	10-11-10	38.6	10.7	4	456	-2		張田京		保戸田孝一	21.0
5	8	11		タニノヒーロー	牡3	56.0		矢野貴之	1:16.2	2.0	2-2-2	40.1	2.6	1	504	3		坂本昇		（株）本城	14.0
6	4	4		クラファイン	牝3	54.0		山口達弥	1:16.2	ハナ	4-3-4	39.9	4.3	3	429	-1		玉井勝		倉見利弘	
7	8	12		クレンジングハード	牝3	52.0		臼井健太	1:16.2	ハナ	8-9-8	39.1	31.8	7	426	-6		山中尊徳		小林祐介	
8	2	2		マウコストレート	牡3	52.0		中島良美	1:16.7	2.1/2	9-6-7	40.0	35.4	8	407	-8		藤原智行		新井悟	
9	5	6		リュウノロビン	牝3	54.0		町田直希	1:17.0	1.1/2	11-10-11	39.8	365.2	12	434	-3		斉藤敏		蓑島竜一	
10	1	1		レオズアズライト	牝3	54.0		張田昂	1:17.2	1.0	12-12-12	39.4	62.9	10	418	4		矢内博		小池保則	
11	3	3		スカイハンター	牡3	56.0		濱田達也	1:17.8	3.0	3-5-5	41.5	161.1	11	470	-4		玉井昇		須貝廣次	
12	7	10		ラディーグ	牝3	54.0		山崎誠士	1:18.6	4.0	6-8-9	41.8	58.2	9	467	5		山崎裕也		吉田晴哉	
