日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/19	曇	6	9	5	5	6.0	3	7	56.0	不	1:24.8	0.5	2-2-2-3	0.0-39.4	39.9	佐賀	202255031906	春疾風賞	202255031906	05478	石川慎将	ダ	1300	506	-5	0.0
2022/03/05	晴	9	10	7	7	3.1	2	4	56.0	良	1:33.7	0.8	6-6-7-6	0.0-39.2	38.8	佐賀	202255030509	SAGAイブニング賞	202255030509	05478	石川慎将	ダ	1400	511	-2	2.7
2022/02/19	雨	5	9	7	7	1.6	1	7	56.0	重	1:31.7	1.1	2-2-2-2	0.0-38.9	39.9	佐賀	202255021905	うまかつ.net賞	202255021905	05478	石川慎将	ダ	1400	513	6	0.0
2022/01/30	曇	7	10	3	3	1.6	1	1	56.0	良	1:31.3	-0.1	1-1-1-1	0.0-38.5	38.5	佐賀	202255013007	孟春賞	202255013007	05478	石川慎将	ダ	1400	507	-2	34.0
2022/01/15	曇	3	9	2	2	4.4	2	1	56.0	良	1:31.0	-0.3	1-1-1-1	0.0-39.2	39.2	佐賀	202255011503	C2ー5組	202255011503	05609	飛田愛斗	ダ	1400	509	5	32.0
2021/12/25	晴	6	11	6	7	1.1	1	2	56.0	稍	1:33.2	0.2	8-8-5-3	0.0-40.7	40.1	佐賀	202155122506	本日SAGAリベンジ	202155122506	05478	石川慎将	ダ	1400	504	7	9.6
2021/11/27	晴	3	10	3	3	1.5	1	1	56.0	稍	1:31.2	-0.8	2-2-2-1	0.0-38.9	38.8	佐賀	202155112703	雪見月賞	202155112703	05478	石川慎将	ダ	1400	497	-1	30.0
2021/11/04	晴	4	12	5	5	4.9	2	3	56.0	重	1:14.0	0.7	1-1	0.0-37.3	38.0	門別	202130110404	ジャノメギク特別	202130110404	05286	服部茂史	ダ	1200	498	10	9.5
2021/10/14	曇	8	11	6	6	10.2	4	1	56.0	重	1:13.8	-0.3	2-2	0.0-38.4	37.9	門別	202130101408	3歳以上C4ー3	202130101408	05286	服部茂史	ダ	1200	488	2	30.0
2021/10/05	雨	1	12	6	7	124.4	9	10	56.0	重	1:45.0	4.4	2-2-3-4	0.0-39.1	43.2	門別	202130100501	3歳以上C4ー1	202130100501	05286	服部茂史	ダ	1600	486	4	0.0
2021/09/16	曇	7	10	3	3	11.9	6	6	56.0	良	1:54.2	1.2	1-1-1-1	0.0-42.1	43.3	門別	202130091607	3歳以上C4ー2	202130091607	05286	服部茂史	ダ	1700	482	2	0.0
2021/09/02	晴	5	9	3	3	11.3	3	3	56.0	良	1:45.8	1.9	1-1-1-2	0.0-40.0	41.9	門別	202130090205	3歳以上C4ー3	202130090205	05286	服部茂史	ダ	1600	480	-2	6.3
2021/08/19	晴	4	7	1	1	2.4	2	6	56.0	重	1:54.2	1.3	3-1-2-1	0.0-42.0	43.3	門別	202130081904	3歳以上C4ー3	202130081904	05534	石川倭	ダ	1700	482	2	0.0
2021/08/05	晴	6	7	7	7	1.5	1	4	56.0	良	1:48.4	0.5	1-1-1-1	0.0-43.9	44.4	門別	202130080506	日高町「ひだか樹魂祭	202130080506	05286	服部茂史	ダ	1600	480	4	4.2
2021/07/20	晴	5	8	5	5	2.7	1	1	56.0	良	1:45.2	-0.8	1-1-1-1	0.0-41.2	41.2	門別	202130072005	3歳以上C4ー4	202130072005	05286	服部茂史	ダ	1600	476	4	30.0
2021/06/12	晴	3	16	3	6	436.4	16	13	56.0	良	1:40.7	3.4	2-2	35.6-37.0	40.3	東京	202105030303	3歳未勝利	202105030303	01118	宮崎北斗	ダ	1600	472	4	0.0
2021/05/15	晴	4	15	8	15	198.6	12	15	56.0	良	1:14.5	2.0	11-11	34.8-37.7	38.8	新潟	202104020304	3歳未勝利	202104020304	01161	菊沢一樹	ダ	1200	468	-8	0.0
2021/03/06	曇	6	10	3	3	227.2	9	9	54.0	重	2:07.3	3.2	1-1-2-3	37.4-36.8	39.9	小倉	202110020706	3歳未勝利	202110020706	01173	山田敬士	芝	2000	476	-14	0.0
2021/02/21	晴	1	16	8	15	235.5	14	13	56.0	良	1:29.0	3.6	12-11	36.5-36.4	38.9	東京	202105010801	3歳未勝利	202105010801	01118	宮崎北斗	ダ	1400	490	10	0.0
2020/11/07	曇	2	16	3	6	144.0	13	12	54.0	良	1:28.0	1.6	10-11	35.7-38.2	38.9	東京	202005050102	2歳未勝利	202005050102	01178	斎藤新	ダ	1400	480	6	0.0
2020/10/24	晴	3	16	3	5	191.1	12	15	55.0	稍	1:25.7	2.4	2-2	36.1-34.9	37.1	東京	202005040503	2歳未勝利	202005040503	00422	内田博幸	芝	1400	474	4	0.0
2020/07/26	曇	1	14	1	1	178.3	14	10	54.0	良	1:23.4	1.3	14-14	34.2-36.3	35.8	新潟	202004020201	2歳未勝利	202004020201	00422	内田博幸	芝	1400	470	2	0.0
2020/07/05	曇	6	12	8	11	51.5	10	11	54.0	重	1:13.5	1.7	10-8	35.7-36.1	36.3	福島	202003020206	2歳新馬	202003020206	00422	内田博幸	芝	1200	468	0	0.0
