日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/07/14	曇	9	7	2	2	5.2	4	2	54.0	良	1:30.8	0.3	4-4-2	0.0-39.1	38.9	笠松	202247071409	乗鞍短距離特別	202247071409	a01e5	青柳正義	ダ	1400	469	-2	18.0
2022/06/14	雨	9	8	1	1	26.5	7	8	54.0	稍	1:49.4	4.0	1-1-4	0.0-40.5	44.5	笠松	202247061409	飛水峡特別	202247061409	05557	加藤聡一	ダ	1600	471	-3	0.0
2022/05/31	晴	8	7	3	3	5.8	4	5	54.0	良	1:48.3	1.8	1-1-3	0.0-41.5	43.3	笠松	202247053108	板取川賞	202247053108	05558	渡辺竜也	ダ	1600	474	-8	2.0
2022/05/11	晴	8	7	1	1	4.2	2	5	54.0	良	1:49.6	3.1	5-6-6	0.0-41.0	43.1	笠松	202247051108	屋形船賞	202247051108	05558	渡辺竜也	ダ	1600	482	6	2.0
2022/04/29	雨	9	7	5	5	2.3	2	2	54.0	不	1:46.8	0.1	1-1-2	0.0-41.2	41.3	笠松	202247042909	スノーフレーク賞	202247042909	05558	渡辺竜也	ダ	1600	476	-2	12.0
2022/04/15	曇	9	8	5	5	2.6	2	3	54.0	良	1:30.4	0.2	1-2-1	0.0-38.6	38.6	笠松	202247041509	花あかり賞	202247041509	05053	丸野勝虎	ダ	1400	478	-4	6.0
2022/03/25	晴	10	8	3	3	7.8	2	4	54.0	良	1:32.0	1.7	2-2-3	0.0-39.9	41.4	笠松	202247032510	スプリングアタック(OP)	202247032510	05171	岡部誠	ダ	1400	482	2	10.0
2022/02/11	晴	9	10	8	10	1.3	1	1	54.0	良	1:30.9	-0.5	3-3-1	0.0-41.3	41.1	笠松	202247021109	春寒特別	202247021109	a01e5	青柳正義	ダ	1400	480	0	40.0
2022/01/28	晴	11	8	4	4	5.6	3	1	54.0	良	1:44.5	-1.6	2-1-1	0.0-40.8	40.7	笠松	202247012811	アザレア特別	202247012811	a01e5	青柳正義	ダ	1600	480	1	40.0
2022/01/14	晴	4	9	8	9	7.1	2	1	54.0	不	1:30.9	-0.7	4-2-2	0.0-41.5	41.1	笠松	202247011404	サラ系C7組	202247011404	a01e5	青柳正義	ダ	1400	479	1	27.0
2021/12/31	曇	6	9	4	4	11.0	4	4	54.0	不	1:33.0	1.2	4-4-4	0.0-40.9	41.5	笠松	202147123106	第6回ウマニティ杯く	202147123106	05557	加藤聡一	ダ	1400	478	8	2.7
2021/10/05	晴	8	12	6	7	54.2	11	8	54.0	稍	1:43.1	1.0	3-3-3-3	38.0-38.8	39.7	大井	202144100508	キール賞	202144100508	05399	和田譲治	ダ	1600	470	0	0.0
2021/09/07	曇	7	14	6	10	27.4	8	6	53.0	重	1:45.7	2.7	8-10-9-10	38.4-39.9	41.8	大井	202144090707	1996日本初「馬単	202144090707	05549	張田昂	ダ	1600	470	-2	0.0
2021/08/06	晴	1	10	5	5	11.5	6	2	54.0	良	1:43.0	0.3	1-1-1-1	37.9-39.5	39.8	大井	202144080601	3歳　309万	202144080601	05524	笹川翼	ダ	1600	472	2	64.0
2021/07/16	晴	1	14	5	7	10.0	6	7	54.0	良	1:43.9	2.0	11-11-8-7	37.1-39.7	40.6	大井	202144071601	3歳　308万	202144071601	05342	森泰斗	ダ	1600	470	3	0.0
2021/06/11	晴	2	10	7	7	14.2	4	5	54.0	良	1:28.8	0.6	9-7-7	36.3-39.3	38.6	大井	202144061102	3歳　307万	202144061102	05342	森泰斗	ダ	1400	467	-2	16.0
2021/05/20	曇	2	12	4	4	8.3	5	3	54.0	重	1:14.7	1.1	4-4	36.2-37.4	38.3	大井	202144052002	3歳　340万	202144052002	05524	笹川翼	ダ	1200	469	3	52.5
2021/04/29	雨	2	13	8	12	11.9	7	5	54.0	良	1:14.3	0.8	6-7	35.4-38.1	38.2	大井	202144042902	3歳　335万	202144042902	05443	本田正重	ダ	1200	466	2	21.0
2021/03/25	曇	4	10	5	5	3.6	2	4	54.0	稍	1:14.9	0.6	3-4	36.0-38.3	38.7	大井	202144032504	3歳　335万	202144032504	05524	笹川翼	ダ	1200	464	-3	33.0
2021/02/17	晴	4	13	3	4	16.6	6	3	54.0	重	1:15.0	0.9	3-3	36.3-37.8	38.3	大井	202144021704	3歳　250万	202144021704	05443	本田正重	ダ	1200	467	-11	55.0
2021/01/21	晴	1	14	1	1	8.7	5	9	54.0	良	1:16.3	1.8	10-10	35.9-38.6	39.4	大井	202144012101	3歳　265万	202144012101	05342	森泰斗	ダ	1200	478	-1	0.0
2020/12/30	曇	2	12	3	3	34.8	9	5	54.0	良	1:15.5	1.0	2-2	35.2-39.3	40.2	大井	202044123002	2歳　265万	202044123002	05286	服部茂史	ダ	1200	479	11	26.0
2020/09/11	晴	4	10	7	8	23.9	6	2	54.0	稍	1:15.6	0.3	6-6	36.7-38.6	38.0	大井	202044091104	2歳　190万	202044091104	05342	森泰斗	ダ	1200	468	0	104.0
2020/07/28	曇	4	13	6	9	2.2	1	4	54.0	稍	1:16.5	0.5	3-3	37.2-38.8	39.1	大井	202044072804	2歳　55万円	202044072804	05342	森泰斗	ダ	1200	468	-1	39.0
2020/06/23	曇	3	8	3	3	2.1	1	4	54.0	不	1:17.3	3.0	1-1	35.3-39.0	42.0	大井	202044062303	2歳　新馬(新馬)	202044062303	05342	森泰斗	ダ	1200	469	0	43.5
