日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/06/19	晴	11	11	6	7	21.8	7	10	54.0	不	1:00.3	5.1	11-10	0.0-36.8	39.6	佐賀	202155061911	ウーマんチャンス	202155061911	00418	兒島真二	ダ	900	476	-3	0.0
2021/06/06	晴	1	10	6	6	47.0	9	9	54.0	稍	1:33.9	2.2	10-10-10-10	0.0-40.1	39.8	佐賀	202155060601	3歳ー9組	202155060601	05501	山下裕貴	ダ	1400	479	4	0.0
2021/05/22	晴	12	11	8	11	11.8	6	9	53.0	重	0:57.8	1.6	11-11	0.0-37.5	37.6	佐賀	202155052212	ウーマんチャンス	202155052212	05609	飛田愛斗	ダ	900	475	-3	0.0
2021/05/08	曇	1	12	5	6	177.0	12	7	54.0	稍	1:34.1	1.8	10-11-10-9	0.0-40.3	41.0	佐賀	202155050801	3歳ー6組	202155050801	a0291	川島拓	ダ	1400	478	7	0.0
2021/04/23	曇	11	12	5	5	74.3	9	11	54.0	良	0:58.3	3.3	12-12	0.0-37.0	38.3	佐賀	202155042311	夜のウーマんチャンス	202155042311	05491	田中直人	ダ	900	471	-10	0.0
2021/04/11	晴	4	10	6	6	12.4	5	6	53.0	良	1:34.5	2.2	10-10-8-8	0.0-40.5	40.8	佐賀	202155041104	八重桜賞	202155041104	05609	飛田愛斗	ダ	1400	481	-5	0.0
2020/10/27	晴	1	8	4	4	3.8	2	5	51.0	重	1:03.4	0.3	5-5	0.0-38.3	37.7	門別	202030102701	ミシャ賞(未勝利)	202030102701	05599	池谷匠翔	ダ	1000	486	-6	2.5
2020/10/13	曇	2	10	6	6	128.8	8	8	54.0	重	1:03.6	2.1	6-7	0.0-37.4	37.7	門別	202030101302	2歳牝馬未勝利(未勝利)	202030101302	05578	落合玄太	ダ	1000	492	-6	0.0
2020/09/29	晴	1	11	1	1	151.3	10	10	54.0	良	1:04.8	3.4	10-10	0.0-37.7	38.9	門別	202030092901	2歳牝馬未勝利(未勝利)	202030092901	05371	亀井洋司	ダ	1000	498	20	0.0
2020/08/05	晴	1	11	6	7	118.7	9	9	54.0	良	1:04.4	2.5	11-11	0.0-37.8	38.3	門別	202030080501	びらとり黒豚賞(未勝利)	202030080501	05578	落合玄太	ダ	1000	478	-6	0.0
2020/07/22	曇	1	8	6	6	21.0	4	6	54.0	稍	1:04.3	2.7	6-7	0.0-37.6	38.8	門別	202030072201	2歳牝馬未勝利(未勝利)	202030072201	05578	落合玄太	ダ	1000	484	-4	0.0
2020/07/09	晴	3	8	8	8	19.8	6	7	54.0	稍	1:11.7	3.8	8-8	0.0-37.7	39.9	門別	202030070903	JRA認定フレッシュ(新馬)	202030070903	05578	落合玄太	ダ	1100	488	0	0.0
