日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/17	晴	6	11	2	2	3.6	3	4	54.0	良	0:48.2	0.4	5-3	34.7-35.9	36.0	浦和	202242031706	浦和800ラウンド	movie.html?race_id=202242031706	05524	笹川翼	ダ	800	431	-1	15.0
2022/02/22	晴	4	12	2	2	1.2	1	5	54.0	良	0:49.6	1.1	4-4	35.7-36.1	37.0	浦和	202242022204	浦和800ラウンド	movie.html?race_id=202242022204	05399	和田譲治	ダ	800	432	-10	10.0
2022/01/19	晴	3	12	5	5	4.8	3	2	54.0	良	0:48.2	0.1	1-1	35.4-36.1	36.2	浦和	202242011903	浦和800ラウンド	movie.html?race_id=202242011903	05549	張田昂	ダ	800	442	-1	35.0
2021/12/24	晴	1	12	2	2	4.8	3	1	54.0	良	0:48.6	-0.2	1-1	35.9-36.4	36.4	浦和	202142122401	クライマックスリレー	movie.html?race_id=202142122401	05199	左海誠二	ダ	800	443	0	110.0
2021/11/30	晴	2	12	8	11	20.0	7	9	54.0	良	1:17.1	1.8	1-1-1	35.4-39.9	41.7	船橋	202143113002	3歳二　三	movie.html?race_id=202143113002	05199	左海誠二	ダ	1200	443	-6	0.0
2021/11/24	晴	4	12	8	12	6.0	3	6	54.0	重	1:33.3	1.7	1-1-1-2	37.8-40.9	42.6	浦和	202142112404	浦和競馬赤ワイン賞	movie.html?race_id=202142112404	05199	左海誠二	ダ	1400	449	-5	0.0
2021/09/23	晴	3	10	7	7	2.8	2	5	54.0	良	1:31.5	1.8	1-1-1-1	37.5-39.2	41.0	浦和	202142092303	3歳八　選抜馬イ	movie.html?race_id=202142092303	05524	笹川翼	ダ	1400	454	-2	11.0
2021/08/07	晴	4	12	4	4	50.6	9	9	51.0	良	1:01.2	2.3	4-5	34.6-35.7	37.6	函館	202102011104	3歳未勝利	202102011104	01185	小沢大仁	ダ	1000	456	20	0.0
2021/06/20	晴	3	11	1	1	33.3	9	7	54.0	重	0:59.8	1.1	7-7	34.5-35.7	36.0	札幌	202101010403	3歳未勝利	202101010403	01095	吉田隼人	ダ	1000	436	0	0.0
2021/04/24	晴	1	15	7	12	74.5	10	9	54.0	良	1:14.2	1.9	2-3	34.2-38.1	39.8	新潟	202104010501	3歳未勝利	202104010501	01018	和田竜二	ダ	1200	436	6	0.0
2021/02/06	晴	3	14	5	8	37.0	9	7	54.0	重	1:00.0	1.3	8-8	34.3-35.8	36.6	小倉	202110010703	3歳未勝利	202110010703	01116	藤岡康太	ダ	1000	430	-6	0.0
2021/01/16	曇	3	14	6	9	25.0	8	5	54.0	稍	1:00.8	1.4	2-2	35.2-36.0	37.1	小倉	202110010103	3歳未勝利	202110010103	01116	藤岡康太	ダ	1000	436	-10	51.0
2020/12/27	晴	6	17	4	8	7.2	4	9	54.0	良	1:24.4	2.5	5-5	34.8-35.1	37.2	阪神	202009060806	2歳新馬	202009060806	00732	幸英明	芝	1400	446	0	0.0
