rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ランガディア	牡7	56.0		鮫島克也	1:55.6		3-3-3-1	37.1	12.9	5	486	-1		北村欣也		蓑島竜一	130.0
2	2	2		パイロキネシスト	牡9	56.0		竹吉徹	1:56.2	3.0	1-1-1-2	38.0	3.1	2	524	4		真島元徳		平井裕	39.0
3	8	10		テイエムチェロキー	牡7	56.0		山口勲	1:56.5	1.1/2	2-2-2-4	38.1	6.3	4	497	0		平山宏秀		竹園正繼	20.8
4	3	3		スウィフトハート	牡7	56.0		真島正徳	1:56.6	3/4	6-6-5-3	37.6	14.7	6	497	-7		真島元徳		平井ひろみ	10.4
5	6	6		ゲットワイルド	牡5	56.0		石川慎将	1:56.8	3/4	4-4-6-7	37.8	5.9	3	530	1		山田徹		原久美子	7.8
6	7	8		テイエムギフテッド	牡6	55.0		金山昇馬	1:56.8	アタマ	7-7-7-5	37.7	45.0	8	464	-4		平山宏秀		竹園正繼	
7	5	5		モリデンリオ	牡8	55.0		田中純	1:57.1	1.1/2	8-8-9-9	37.5	21.7	7	476	1		濱田一夫		森田芳男	
8	4	4		タイセイレオーネ	牡5	55.0		山下裕貴	1:57.3	1.0	5-5-4-6	38.4	2.6	1	488	0		真島元徳		川端正博	
9	7	7		ペイシャゴンジセ	牡10	56.0		川島拓	1:57.7	2.0	10-10-8-8	38.0	100.2	10	491	-1		土井道隆		酒井孝敏	
10	8	9		ショワドゥロワ	牡7	52.0		加茂飛翔	1:57.8	1/2	9-9-10-10	37.8	82.1	9	520	-6		大島静夫		谷謙介	
