rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		タマモサザンクロス	牡7	56.0		下原理	1:36.8		2-2-2-2	37.8	2.8	2	486	4		玉垣光章		タマモ（株）	200.0
2	7	8		ブラックアウト	牡5	56.0		杉浦健太	1:37.3	3.0	1-1-1-1	38.5	8.8	4	488	4		南弘樹		仲辻正貴	56.0
3	6	7		サンライズハイアー	牡5	56.0		鴨宮祥行	1:37.5	1.1/2	9-9-8-8	37.9	2.8	1	479	-5		柏原誠路		松岡隆雄	28.0
4	1	1		ラガーユミリン	牝7	54.0		廣瀬航	1:37.7	3/4	8-8-6-5	38.3	3.7	3	476	-2		尾林幸二		奥村啓二	20.0
5	5	5		リヤンドール	牡6	56.0		松木大地	1:37.8	1/2	3-3-3-3	38.6	19.8	5	424	5		長南和宏		木下孝丸	16.0
6	3	3		コスモグラトナス	牡6	56.0		笹田知宏	1:37.9	3/4	10-10-10-9	38.2	23.2	6	467	-3		保利幸作		細川幸男	
7	2	2		ハタノキセキ	牡8	56.0		大山真吾	1:38.0	1/2	6-7-8-7	38.5	46.0	8	505	3		松平幸秀		徳丸初盛	
8	6	6		プリンシパルスター	セ8	56.0		永井孝典	1:38.0	クビ	5-5-5-5	38.7	44.3	7	463	-2		田村彰啓		新垣拓也	
9	8	10		オールデン	牡7	56.0		田中学	1:38.2	1.1/4	3-4-3-4	39.0	52.1	9	448	-7		住吉朝男		濱村充哉	
10	7	9		ウインベントゥーラ	牡9	56.0		田野豊三	1:38.9	4.0	11-11-11-11	38.9	288.9	11	482	-2		国澤利照		細川幸男	
11	4	4		イリュージョニスト	牡5	56.0		井上幹太	1:39.5	3.1/2	6-6-6-10	40.2	118.2	10	517	1		保利良次		村瀬正	
