rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ゴウノモノ	牡6	56.0		田中学	1:33.9		4-3-5-4	38.5	2.3	1	477	6		高馬元紘		（同）ＪＰＮ技研	35.0
2	6	6		カフェメモワール	牝4	54.0		笹田知宏	1:34.1	3/4	3-3-3-3	38.6	4.4	2	473	8		飯田良弘		佐藤言夫	9.8
3	7	8		ジャンボリー	牡4	56.0		下原理	1:34.3	1.0	2-2-2-2	39.0	4.9	3	501	0		松浦聡志		紙谷洋一	4.9
4	7	7		ウィナーズヒロイン	牝5	54.0		井上幹太	1:34.4	3/4	5-5-4-5	38.8	28.1	8	475	1		南弘樹		山口明彦	3.5
5	8	9		サンチュータ	牡9	56.0		廣瀬航	1:34.5	1/2	7-7-6-6	38.9	10.9	5	485	1		溝橋利喜		組）オールザベスト組	2.8
6	2	2		キャニオンアンジュ	牝6	54.0		大柿一真	1:34.7	1.1/2	8-8-9-9	38.9	146.5	10	400	-1		大塚信次		藤井猛	
7	8	10		サンライズエポック	牡4	56.0		杉浦健太	1:34.7	クビ	9-9-8-8	38.8	9.0	4	509	-6		玉垣光章		松岡隆雄	
8	1	1		ギャラクシーエクス	牡10	56.0		竹村達也	1:34.7	アタマ	1-1-1-1	39.6	38.5	9	473	-3		三宅直之		（株）ファーストビ	
9	4	4		ダイヤファントム	セ6	56.0		小谷周平	1:34.9	1.1/4	10-10-10-10	38.8	15.0	6	449	-19		尾林幸二		川根幸晴	
10	3	3		シービジョンズ	牝6	54.0		山田雄大	1:35.1	1.0	6-5-7-7	39.5	17.2	7	473	3		山口益巳		組）Ｇ．Ｇ．Ｇ．Ｍホ	
