rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		バリチューロ	牡3	55.0		達城龍次	1:26.5		5-3-2	37.9	1.8	1	424	-2		鈴木啓之		西森鶴	210.0
2	4	4		エッジラッシュ	牡4	56.0		吉井章	1:27.3	4.0	3-2-3	38.8	4.3	2	488	1		松浦裕之		前田良平	84.0
3	7	8		ヒトメボレ	牝4	54.0		笹川翼	1:27.4	1/2	1-1-1	39.0	4.8	3	439	4		森下淳平		鈴木雅俊	52.5
4	8	9		トルベジーノ	牝4	54.0		的場文男	1:27.7	1.1/2	6-5-6	38.8	9.7	4	440	3		赤嶺本浩		（株）ファーストビ	31.5
5	1	1		プリヒストリー	セ6	56.0		加藤和博	1:27.7	ハナ	4-6-5	38.6	12.2	5	481	-4		堀江仁		田島大史	21.0
6	7	7		エスプリアンズ	牝4	54.0		福原杏	1:28.3	3.0	8-7-7	39.2	28.2	6	464	-13		澤佳宏		依田泰雄	
7	5	5		グランフェスタ	牡4	56.0		瀬川将輝	1:28.5	3/4	7-8-8	39.1	96.9	8	447	-2		佐々木洋		蔀英二	
8	8	10		タケショウハヤト	セ4	56.0		遠藤健太	1:28.6	1/2	9-9-9	39.0	134.0	9	469	4		遠藤茂		男澤喜惠子	
9	2	2		ハセノワールド	牝4	54.0		張田昂	1:29.5	4.0	2-4-4	40.7	37.9	7	467	6		張田京		長谷川文夫	
10	3	3		ジャストナウ	セ4	56.0		中村尚平	1:30.4	4.0	10-10-10	40.4	285.6	10	409	1		佐藤壽		酒井孝敏	
