rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		コスモオーブ	牡4	56.0		安藤洋一	1:41.3		2-2-2-2	38.7	5.2	2	473	-3		市村誠		三岡陽	120.0
2	5	6		クォーターイモン	牡6	56.0		達城龍次	1:41.6	1.3/4	4-3-3-3	38.7	40.6	9	464	1		赤嶺亮		井門敏雄	48.0
3	6	8		フルークツォイク	牡3	55.0		横川怜央	1:41.8	1.0	3-4-4-4	39.0	22.5	6	512	-11		的場直之		野村祐	30.0
4	7	10		ブルベアナノ	牡4	56.0		的場文男	1:42.0	1.1/4	6-5-5-5	38.9	17.7	5	498	-2		松浦裕之		三岡陽	18.0
5	1	1		カフジリブラ	セ4	53.0		菅原涼太	1:42.1	3/4	1-1-1-1	39.5	11.5	3	447	6		福田真広		酒井孝敏	12.0
6	4	4		ゼルク	セ5	56.0		西啓太	1:42.5	2.0	13-13-10-10	38.9	93.2	12	493	1		堀千亜樹		前田晋二	
7	2	2		サッキースピネル	牡5	56.0		今野忠成	1:42.5	クビ	9-9-11-11	39.0	14.3	4	471	4		立花貢		?文彦	
8	7	11		エイシンタンチョウ	牡4	54.0		池谷匠翔	1:42.9	2.0	8-8-9-9	39.4	186.4	13	484	1		高橋清顕		（有）トニーステー	
9	8	13		ソルメンシス	牡4	56.0		本田正重	1:43.0	3/4	7-7-7-7	39.6	38.4	8	492	0		福田真広		高樽さゆり	
10	3	3		ディープアゲイン	牡3	55.0		森泰斗	1:43.3	1.3/4	12-11-8-8	40.0	1.5	1	518	-7		三坂盛雄		田村彰夫	
11	5	7		ニシノフルバンク	牡5	56.0		江里口裕	1:43.4	クビ	10-10-13-12	39.5	70.6	11	500	0		市村誠		和氣竜彦	
12	8	12		ガンブーツダンス	牡3	55.0		藤本現暉	1:43.7	1.3/4	5-6-6-6	40.6	23.7	7	519	10		中道啓二		松田整二	
13	6	9		ナックレジェンド	牡3	55.0		本橋孝太	1:45.1	7.0	11-12-12-13	41.2	59.4	10	486	-2		立花伸		小松欣也	
