rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		リンノカーニバル	牝2	54.0		井上俊彦	1:16.2		2-1	39.5	1.9	1	464	2		林和弘		林正夫	50.0
2	6	9		ルナクレア	牝2	54.0		岩橋勇二	1:16.3	1/2	1-1	39.8	4.2	2	476	-6		田中淳司		高岸順一	10.0
3	8	14		ストロングチェイン	牝2	54.0		阪野学	1:16.7	2.0	9-7	38.9	67.6	9	436	-8		田中正二		杉山忠国	7.5
4	3	4		サプライズドルチェ	牝2	54.0		石川倭	1:16.9	1.0	4-3	39.8	4.6	3	442	-10		国信満		吉岡廣樹	5.0
5	8	13		ハイタッチガール	牝2	54.0		山本咲希	1:16.9	ハナ	6-5	39.5	11.9	4	450	2		松本隆宏		（有）新生ファーム	2.5
6	6	10		コウキトウライ	牝2	54.0		宮崎光行	1:17.1	1.0	4-4	40.1	18.2	6	438	2		小国博行		原久美子	
7	1	1		レンマドウジョウ	牝2	51.0		小野楓馬	1:17.5	2.0	14-11	39.0	129.9	11	440	-2		小野望		村田紀次	
8	5	8		ハナバンダ	牝2	54.0		松井伸也	1:18.3	4.0	13-11	40.2	309.1	14	458	2		堂山芳則		門別敏朗	
9	2	2		モーニングサクラ	牝2	54.0		五十嵐冬	1:18.8	2.1/2	11-11	40.7	14.4	5	400	-6		川島洋人		今朝光	
10	5	7		トモノクイーン	牝2	54.0		井上幹太	1:18.8	クビ	11-9	40.8	224.2	13	402	-4		堂山芳則		（株）大高建設	
11	3	3		グローリアスフィル	牝2	54.0		服部茂史	1:19.0	3/4	9-8	41.2	121.6	10	434	-10		川島雅人		日下部勝徳	
12	4	6		オーゴンノカゼ	牝2	54.0		黒澤愛斗	1:20.3	6.0	8-11	42.5	50.3	7	436	0		谷口常信		大野春男	
13	7	12		ベガクイン	牝2	54.0		加藤誓二	1:20.6	1.1/2	3-5	43.6	170.7	12	420	-6		川島洋人		岡島行一	
14	4	5		スティールピクシー	牝2	54.0		阿部龍	1:21.0	2.0	6-9	43.4	52.2	8	462	2		角川秀樹		菅野守雄	
