rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ギニー	牡3	56.0		五十嵐冬	1:14.4		1-1	38.4	2.0	1	506	-10		林和弘		中村智幸	25.0
2	7	10		ピュアココロ	牝4	54.0		阪野学	1:15.2	4.0	2-2	38.9	6.4	3	478	-2		田中正二		鶴見芳子	5.0
3	7	9		フォルトゥーレ	セ3	56.0		岩橋勇二	1:16.0	4.0	9-9	37.9	3.5	2	400	-6		桧森邦夫		八嶋長久	3.8
4	3	3		ビッグクロワール	牡3	56.0		桑村真明	1:16.2	1.0	7-6	38.9	10.2	4	506	0		角川秀樹		安中公成	2.5
5	2	2		ラッシュラッシュ	牝4	51.0		小野楓馬	1:16.4	1.0	4-3	39.6	27.6	7	458	0		小野望		槇本牧場	1.2
6	6	7		ニットウハルキ	セ9	56.0		宮崎光行	1:16.4	ハナ	4-3	39.7	35.3	8	530	-8		佐久間雅		藤井謙	
7	6	8		レヴリミット	牡5	56.0		服部茂史	1:16.7	1.1/2	8-8	38.9	93.9	9	530	0		千葉津代		宮永雅己	
8	8	11		ピカブー	牝3	53.0		落合玄太	1:16.9	3/4	6-7	40.0	16.2	6	446	0		田中淳司		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
9	8	12		チェリールックス	牝3	54.0		伊藤千尋	1:17.5	3.0	10-10	39.2	512.5	12	430	4		石本孝博		谷謙介	
10	5	5		ペンデュラム	牝5	54.0		井上幹太	1:18.2	3.0	12-11	38.9	213.5	10	466	0		安田武広		門別敏朗	
11	4	4		ミスアラカン	牝3	54.0		加藤誓二	1:18.4	1.0	2-3	41.9	14.0	5	462	2		川島雅人		杉浦和也	
12	5	6		バクシンスカイ	牝5	54.0		山本咲希	1:18.8	2.0	11-12	39.7	306.4	11	450	-4		石本孝博		門別敏朗	
