rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ジャストフォーユー	セ8	56.0		岡村卓弥	1:33.5		3-2-2-2	41.9	31.3	9	469	5		川野勇馬		岡村勝喜	50.0
2	4	4		ディーエスノーブル	セ8	56.0		妹尾浩一	1:34.1	3.0	10-10-10-9	40.4	16.1	7	449	-1		宮路洋一		大越徹朗	17.5
3	2	2		レモンフェイヴァー	牝7	54.0		山崎雅由	1:34.2	1/2	5-5-5-5	41.9	38.1	10	475	1		大関吉明		濱田修一	10.0
4	6	8		ロジテースト	牡9	56.0		上田将司	1:34.2	クビ	9-8-8-6	41.1	7.1	5	459	1		宮路洋一		酒井孝敏	7.5
5	1	1		エムオーセイコー	牡5	56.0		永森大智	1:34.3	1/2	1-1-1-1	43.1	2.8	1	499	-3		雑賀正光		大月隆寛	5.0
6	8	11		ダイワバース	牡8	55.0		塚本雄大	1:34.4	1/2	4-4-4-3	42.2	24.5	8	479	0		国澤輝幸		吉田紘子	
7	7	10		シュラーゲン	牡6	56.0		畑中信司	1:34.5	クビ	7-6-7-7	41.8	6.2	3	556	0		雑賀正光		小橋亮太	
8	3	3		スフェーン	牡7	53.0		妹尾将充	1:34.6	クビ	6-7-6-4	42.2	6.3	4	470	4		那俄性哲		杉浦和也	
9	5	5		ハヤブサタイザン	牝9	54.0		西森将司	1:35.0	2.0	8-9-9-8	41.6	10.8	6	476	-5		胡本友晴		八木徹	
10	8	12		シンパンジャ	牡6	56.0		西川敏弘	1:35.8	4.0	2-3-3-10	44.1	5.4	2	492	5		大関吉明		（同）ＪＰＮ技研	
取	5	6		コンプレアンノ	牝6	53.0		木村直輝					---		計不			胡本友晴		柴原栄	
取	7	9		エイシンフランキー	牡9	56.0		赤岡修次					---		計不			目迫大輔		橘勝年	
