rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サンライズタキオン	牡4	56.0		倉富隆一	1:29.5		3-2-2-2	38.2	1.6	1	486	-8		川田孝好		松岡隆雄	24.0
2	8	11		テイエムボンバー	牡4	56.0		山口勲	1:29.7	1.1/4	1-1-1-1	39.1	2.3	2	499	-2		平山宏秀		竹園正繼	7.2
3	3	3		アスクノメガミ	牝6	54.0		石川慎将	1:31.2	8.0	6-6-5-5	38.5	35.4	5	499	3		川田孝好		植木茂年	2.4
4	7	9		レアルタ	牡9	54.0		出水拓人	1:31.2	クビ	2-3-3-3	39.7	122.1	9	515	-5		池田忠好		（株）ボンズ	1.4
5	6	6		キョウワエルフ	牝7	54.0		兒島真二	1:31.4	1.0	4-4-4-4	39.5	161.1	10	462	1		井樋明正		西隆久	1.0
6	7	8		カシノエイシ	牡6	56.0		竹吉徹	1:31.6	1.0	7-7-8-6	38.2	16.4	3	585	5		古賀光範		柏木務	
7	4	4		クラウンハイト	セ5	56.0		真島正徳	1:32.0	2.0	9-8-7-7	38.7	17.6	4	450	5		東眞市		サンエツ企画（有）	
8	6	7		クラウンレガシー	セ4	56.0		田中直人	1:32.5	2.1/2	10-10-10-9	38.1	69.9	6	507	2		東眞市		サンエツ企画（有）	
9	1	1		イリスマカニ	牡6	56.0		小松丈二	1:33.6	6.0	8-9-9-10	39.6	215.4	11	430	-7		武藤敏明		欠畑圭一	
10	2	2		ゴールドグリッター	牡6	56.0		山下裕貴	1:34.1	2.1/2	5-5-6-8	41.2	111.4	8	484	2		九日俊光		野口幸八	
11	8	10		ウルトラバローズ	牡8	56.0		川島拓	1:34.9	4.0	11-11-11-11	39.6	96.8	7	458	2		池田忠好		太田雅貴	
