rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ロードクロムウェル	牡7	56.0		兒島真二	1:32.0		6-6-6-5	39.2	2.2	1	487	-3		池田忠好		光安了	21.0
2	7	9		クラウンラーク	牡6	56.0		鮫島克也	1:32.5	2.1/2	4-4-3-2	40.1	2.4	2	455	0		大島静夫		（株）ボンズ	6.3
3	7	8		ガーネットホープ	牝5	54.0		倉富隆一	1:32.7	1.1/4	1-1-1-1	40.7	16.4	6	442	-7		川田孝好		丸岡啓一	2.1
4	2	2		ヴィアプライド	牡4	56.0		長田進仁	1:32.7	ハナ	3-3-4-4	40.2	10.8	3	527	-3		大島静夫		生杉学	1.3
5	6	7		メイショウマッセル	牝5	54.0		川島拓	1:33.1	2.0	7-7-7-6	39.8	49.2	8	453	0		土井道隆		（同）ＪＰＮ技研	0.8
6	8	10		ゴールドメモリアル	牝5	54.0		吉田順治	1:33.2	1/2	2-2-2-3	41.1	14.6	5	464	4		北村欣也		竹原孝昭	
7	3	3		ワールドビーター	セ4	56.0		山口勲	1:34.2	5.0	9-9-9-8	39.9	11.8	4	425	2		池田忠好		岡浩二	
8	4	4		モントルイユ	牡4	54.0		出水拓人	1:34.2	クビ	5-5-5-7	41.4	18.9	7	466	1		池田忠好		東廣美	
9	1	1		ハタノダムール	牡5	56.0		山下裕貴	1:35.0	4.0	10-10-10-10	40.2	144.2	10	467	-1		土井道隆		吉武章	
10	6	6		ドゥーブル	セ5	56.0		田中直人	1:35.2	1.0	8-8-8-9	41.2	80.9	9	500	-5		井樋明正		小橋亮太	
除	8	11		モッコスファイター	牡4	56.0		山本聡哉					---		449	-8		頼本盛行		安田光則	
