rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アノマリー	牡5	56.0		森泰斗	1:29.3		4-4-4-3	38.8	3.6	2	514	1		水野貴史		吉田勝利	240.0
2	7	9		オクタヴィウス	牡5	56.0		吉原寛人	1:29.4	1/2	3-3-2-2	39.1	8.3	4	518	6		小澤宏次		高橋貴士	84.0
3	5	5		エメラルムサシ	牡6	56.0		野澤憲彦	1:29.7	1.1/2	7-7-6-5	38.7	20.8	8	460	2		佐々木清		高橋勉	48.0
4	7	10		ブルベアダイズ	セ5	56.0		伊藤裕人	1:30.0	1.1/2	6-6-5-4	39.3	3.0	1	491	-2		鈴木義久		乙訓史樹	36.0
5	1	1		キラキラオーラ	牝5	54.0		岡田大	1:30.1	クビ	1-1-1-1	40.0	12.7	6	440	-8		牛房栄吉		田頭勇貴	24.0
6	8	12		テイクトゥモロー	牡9	56.0		五十嵐冬	1:30.3	1.0	11-10-10-9	38.1	10.6	5	479	-2		野口孝		岡田義雄	
7	8	11		タイキラメール	牡7	56.0		山崎誠士	1:30.3	アタマ	9-9-9-8	38.6	32.2	9	483	9		山崎尋美		（有）大樹ファーム	
8	2	2		タワーオブクイーン	牝7	54.0		見越彬央	1:30.7	2.0	2-2-3-6	40.4	5.6	3	457	-3		岡田一男		ライフエンタープライ	
9	6	8		トーセンバーボン	牡4	56.0		本橋孝太	1:30.9	1.0	10-11-11-10	38.7	16.7	7	480	-2		小久保智		島川隆哉	
10	6	7		レトリック	牡5	56.0		加藤和博	1:31.3	2.0	5-5-7-7	40.3	68.8	10	470	-6		川島豊		田口絢子	
11	5	6		ローズピルグリム	牝5	54.0		吉留孝司	1:31.5	1.1/2	8-8-8-11	40.0	83.6	11	427	4		平山真希		杉浦和也	
12	4	4		キョウエイオジョウ	牝6	54.0		秋元耕成	1:31.7	1.0	12-12-12-12	39.5	92.4	12	491	16		小澤宏次		田中晴夫	
