rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		エルポデール	牡5	56.0		木村暁	1:23.4		2-2-2-1	39.7	4.2	2	445	0		及川良春		谷謙介	30.0
2	5	5		ベルスディライト	牝3	54.0		高松亮	1:23.6	3/4	5-5-3-3	39.3	11.3	5	476	9		佐藤雅彦		鈴木克紀	8.4
3	2	2		ベルレガッタ	牝4	54.0		山本聡哉	1:23.8	1.0	2-4-4-4	39.6	10.2	4	445	4		千葉幸喜		山本又一郎	4.8
4	7	8		マインヒロイン	牝3	54.0		山本政聡	1:24.0	1.1/2	1-1-1-1	40.4	2.0	1	450	-4		飯田弘道		峰哲馬	3.0
5	8	11		フォルミダーブル	セ5	56.0		岩本怜	1:24.3	2.0	2-3-4-5	40.2	14.1	6	501	0		佐藤雅彦		井手慶祐	1.8
6	3	3		バトルクウ	牝6	54.0		大坪慎	1:24.6	1.1/2	8-8-7-7	40.0	28.5	8	497	7		橘友和		大田恭充	
7	8	10		グッバイサマー	牝6	54.0		高橋悠里	1:25.0	2.1/2	9-9-8-8	40.2	101.0	10	438	5		酒井仁		澤田孝之	
8	6	7		オースミヌーベル	牡4	52.0		関本玲花	1:25.1	クビ	6-6-4-6	40.7	6.7	3	470	-7		石川栄		（株）さくらコーポ	
9	4	4		ヤマニンアネッリ	牝4	51.0		田中洸多	1:25.2	1/2	11-10-10-9	39.8	22.2	7	464	6		伊藤和		土井久美子	
10	1	1		マナツノユキ	牝4	53.0		塚本涼人	1:26.0	5.0	6-6-9-10	41.1	60.9	9	478	1		酒井仁		澤田孝之	
11	6	6		アーモンドカラー	セ3	56.0		菅原辰徳	1:27.1	7.0	10-11-11-11	40.8	108.6	11	443	3		吉田司		古川忠一	
