rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		クロスデスティニー	牝4	54.0		岡部誠	1:32.4		5-4-1	39.7	1.0	1	470	5		角田輝也		キャロットファーム	27.0
2	7	8		ロケットクイーン	牝4	54.0		今井貴大	1:32.8	2.0	6-6-4	39.6	7.1	2	474	1		新山廣道		杉浦和也	7.6
3	7	9		ソリティアリング	牝5	54.0		柿原翔	1:34.0	6.0	7-7-5	40.6	42.0	5	444	-6		藤ヶ崎一		上田力	4.3
4	5	5		リンガスプライム	牡7	56.0		藤原良一	1:34.5	2.1/2	2-1-2	42.8	304.3	10	495	-4		成田明		遠藤喜和	2.7
5	1	1		オースティン	牝7	54.0		大原浩司	1:35.4	4.0	10-10-9	41.1	120.2	8	416	4		湯前良人		（有）ホースケア	1.6
6	8	11		ジーニアスダンサー	牝6	54.0		水野翔	1:35.5	クビ	1-1-3	43.8	77.7	7	391	-1		内村寛司		錦見日出雄	
7	3	3		ハービーラヴド	牝5	54.0		丸野勝虎	1:35.5	クビ	8-8-8	41.7	56.4	6	435	-7		倉地学		太田全哉	
8	6	6		ルッセカッテル	牝6	52.0		木之前葵	1:35.6	1/2	4-3-6	42.9	18.3	3	453	-4		井手上慎		原口厚三	
9	2	2		サンライズフレンチ	牡8	56.0		大畑雅章	1:35.8	1.0	9-9-10	41.6	300.6	9	508	1		井手上慎		冨田清誠	
10	4	4		ティーガー	牡5	54.0		宮下瞳	1:35.9	1/2	3-5-7	43.1	18.9	4	529	-2		坂口義幸		谷謙介	
取	6	7		マイネルセッカ	牡4	56.0		丹羽克輝					---		計不			井上正		（同）ＪＰＮ技研	
