rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ベニヒメ	牝2	54.0		笹川翼	1:33.0		1-1-1-1	41.1	6.2	4	436	4		高月賢一		小池啓補	250.0
2	3	3		ハーピーブロッサム	牝2	54.0		矢野貴之	1:33.5	2.1/2	7-7-7-5	40.6	5.0	3	446	2		武井和実		小林伸幸	100.0
3	6	8		キョウエイガバナー	牝2	54.0		岡村裕基	1:34.0	2.1/2	1-3-2-2	41.8	12.6	5	435	3		山崎尋美		田中晴夫	62.5
4	5	5		アンコロモチ	牡2	54.0		町田直希	1:34.1	クビ	8-10-4-3	41.0	39.8	11	444	2		内田勝義		吉田照哉	37.5
5	2	2		ゴールドレーベン	牡2	52.0		古岡勇樹	1:34.6	2.1/2	5-6-8-8	41.7	4.7	2	463	10		岩本洋		（同）クイック・ホー	25.0
6	4	4		アークティアラ	牝2	52.0		池谷匠翔	1:34.6	アタマ	11-11-12-9	40.9	90.9	12	379	1		武井和実		ＡＨＣ（株）	
7	7	10		エースオブリターン	牡2	54.0		今野忠成	1:34.6	ハナ	10-9-10-9	41.3	32.4	9	452	1		佐藤博紀		古賀慎一	
8	5	6		エーススパークル	牡2	54.0		本田正重	1:35.1	2.1/2	5-3-4-3	42.7	2.7	1	448	-4		佐々木仁		（有）オート・エー	
9	1	1		タツノキララ	牝2	54.0		酒井忍	1:35.3	1.0	8-8-10-12	42.0	18.1	6	428	-5		田辺陽一		三河辰已	
10	8	12		ティーケークロス	牝2	54.0		拜原靖之	1:35.4	1/2	12-11-8-5	42.1	30.8	8	469	12		八木仁		富岡直博	
11	7	9		カミニート	牝2	54.0		和田譲治	1:35.9	2.1/2	1-5-6-9	43.3	19.0	7	455	0		鈴木義久		小沼一成	
12	6	7		マニフィックブリエ	牝2	54.0		千田洋	1:36.2	1.1/2	1-2-3-5	44.0	33.9	10	443	3		平田正一		吉岡大樹	
