waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013102637	アップドラフト			a01df	増田充宏	05439	河津裕昭	483	-7
2	2	2017104237	マナーザマジック			05365	山崎誠士	a02d8	山崎裕也	441	-1
3	3	2013109110	テンエイアース			05549	張田昂	05670	林隆之	454	3
4	4	2018106825	モンゲーハガネ			05199	左海誠二	a02a8	鈴木義久	478	1
5	5	2014105805	バルコラベーロ			a0188	藤江渉	a0165	山田正実	473	-13
6	6	2015103682	ブルベアダイズ			a0257	伊藤裕人	a02a8	鈴木義久	497	4
6	7	2017103719	ゴールデンオパール			a0420	古岡勇樹	05592	岩本洋	485	0
7	8	2015100158	クレイジービクトリ			05443	本田正重	05388	佐々木仁	482	-10
7	9	2017103338	タイセイシャイニー			05599	池谷匠翔	05302	内田勝義	494	0
8	10	2016103710	レイトブルーミング			a03fe	中島良美	05331	山崎尋美	462	-2
8	11	2018106282	マッドシェリー			a0486	神尾香澄	05703	山田質	442	0
