着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	3	3	7.7	4.0	2002101361	牡	8	472.0	4.0	56.0	112.9	1	7-7-5-5	41.1	443	05615	079008	2.4	201030042803
3	7	7	1.7	1.0	2006104268	牡	4	498.0	26.0	56.0	113.8	4	4-4-1-2	42.4	5091	00844	351030	1.8	201030042803
4	6	6	23.8	5.0	2005103151	牡	5	476.0	-22.0	56.0	114.6	4	5-6-6-6	42.5	5351	05233	497007	1.2	201030042803
5	4	4	46.2	6.0	2005104750	牡	5	484.0	0.0	56.0	115.2	3	1-2-1-3	43.8	5094	05093	x01282	0.6	201030042803
6	1	1	5.9	3.0	2005102008	セ	5	486.0	16.0	56.0	117.4	大	1-1-1-3	46.0	5073	00862	x03967	0.0	201030042803
7	2	2	53.8	7.0	2004104976	セ	6	498.0	10.0	56.0	117.4	アタマ	6-5-7-7	44.7	5096	05301	149007	0.0	201030042803
1	7	9	5.1	3.0	2003110206	牡	7	498.0	-16.0	56.0	75.5	0	2-2	40.4	5411	05615	349007	30.0	201030042804
2	5	6	2.9	2.0	2006100235	牝	4	440.0	-6.0	54.0	76.2	4	1-1	41.2	5389	a0100	606006	6.0	201030042804
3	1	1	25.6	7.0	2004107231	牡	6	528.0	-8.0	56.0	76.2	ハナ	6-6	40.5	5286	05512	x01f9d	4.5	201030042804
4	4	4	2.3	1.0	2006110084	牡	4	480.0	6.0	56.0	76.8	3	8-7	40.7	5091	00844	222008	3.0	201030042804
5	5	5	12.3	5.0	2006106627	牝	4	466.0	-4.0	54.0	77.3	2.1/2	9-7	41.0	5101	05061	637008	1.5	201030042804
6	2	2	25.2	6.0	2006104222	牝	4	482.0	34.0	54.0	77.6	1.1/2	4-4	42.2	5096	05093	x00982	0.0	201030042804
7	6	8	79.1	11.0	2004101223	牝	6	484.0	18.0	54.0	78.0	1.1/2	10-10	41.3	5073	05025	x028d0	0.0	201030042804
8	8	11	7.6	4.0	2006103980	牝	4	444.0	-6.0	54.0	78.0	ハナ	3-3	42.7	5104	05094	x0147d	0.0	201030042804
9	3	3	52.7	9.0	2004105326	牝	6	474.0	-14.0	54.0	78.1	1/2	7-7	42.2	5414	05158	809002	0.0	201030042804
10	6	7	58.3	10.0	2005101699	牝	5	468.0	-1.0	54.0	78.9	4	11-11	42.2	5092	05512	488007	0.0	201030042804
11	8	12	40.0	8.0	2006102215	牝	4	458.0	18.0	54.0	79.4	2.1/2	4-4	44.0	5054	05061	115800	0.0	201030042804
12	7	10	150.9	12.0	2005105539	牡	5	520.0	10.0	56.0	81.6	大	12-12	44.5	5477	05228	x04e4b	0.0	201030042804
1	5	5	1.7	1.0	2007101718	牝	3	478.0	-16.0	54.0	75.0	0	1-1	39.5	5054	05061	771006	30.0	201030042805
2	1	1	4.3	2.0	2007105253	牝	3	438.0	-4.0	54.0	75.9	4	5-5	39.0	5094	05615	x063a5	6.0	201030042805
3	6	6	19.2	8.0	2007103570	牝	3	456.0	20.0	54.0	77.0	5	3-3	41.0	5092	05453	553030	4.5	201030042805
4	7	7	6.8	3.0	2007103814	牡	3	490.0	14.0	56.0	77.3	1.1/2	2-2	41.6	5073	05233	766004	3.0	201030042805
5	3	3	12.7	5.0	2007106396	牡	3	432.0	19.0	56.0	78.0	4	7-8	40.7	5089	05453	138008	1.5	201030042805
6	2	2	17.3	7.0	2007104428	牝	3	420.0	-8.0	54.0	78.5	2.1/2	6-6	41.2	5389	05688	x02b46	0.0	201030042805
7	8	8	14.1	6.0	2007104341	牝	3	428.0	-5.0	54.0	80.0	7	7-6	42.7	5411	05311	658002	0.0	201030042805
8	4	4	10.5	4.0	2007104639	牝	3	412.0	-10.0	54.0	80.8	4	4-4	44.2	5091	05512	x0589b	0.0	201030042805
1	6	7	2.0	1.0	2006110031	牡	4	498.0	0.0	56.0	75.3	0	5-4	39.1	5411	05615	349007	15.0	201030042806
2	8	11	7.4	4.0	2006100621	牝	4	470.0	0.0	54.0	76.3	5	3-3	40.5	5389	a0100	041002	2.4	201030042806
3	3	3	3.3	2.0	2006102519	牝	4	496.0	12.0	54.0	76.4	クビ	9-7	39.9	837	05311	686002	1.8	201030042806
4	8	12	9.0	5.0	2006101988	牝	4	462.0	10.0	54.0	76.6	3/4	2-1	41.0	5371	00862	598008	1.2	201030042806
5	6	8	6.7	3.0	2006105422	牝	4	424.0	3.0	54.0	76.9	1.1/2	5-6	40.7	5091	00844	222008	0.6	201030042806
6	5	5	51.7	8.0	2004106346	牝	6	440.0	-6.0	54.0	77.5	3	11-11	40.6	5094	05616	547030	0.0	201030042806
7	4	4	136.9	12.0	2006106403	牡	4	454.0	-12.0	56.0	77.6	クビ	1-1	42.1	5088	a0264	062006	0.0	201030042806
8	1	1	19.9	6.0	2006104924	牝	4	448.0	-2.0	52.0	77.7	クビ	10-10	41.1	5477	05228	x056aa	0.0	201030042806
9	7	9	56.8	9.0	2006105755	牝	4	392.0	0.0	54.0	77.9	1	8-9	41.4	5144	05460	277008	0.0	201030042806
10	7	10	129.3	11.0	2005103320	牝	5	414.0	10.0	54.0	78.0	1/2	7-8	41.5	5351	a024d	x01461	0.0	201030042806
11	5	6	66.5	10.0	2003105837	牝	7	472.0	25.0	54.0	78.2	1	12-11	41.1	5101	05105	807008	0.0	201030042806
12	2	2	33.3	7.0	2004105126	牝	6	480.0	0.0	54.0	78.4	1	4-4	42.5	5073	00862	350004	0.0	201030042806
1	3	3	3.8	2.0	2008105947	牡	2	468.0	0.0	54.0	75.6	0	1-1	40.8	579	00886	808002	300.0	201030042807
2	4	4	7.4	5.0	2008106570	牝	2	464.0	0.0	54.0	76.4	4	2-2	41.5	5411	05311	367800	60.0	201030042807
3	7	9	35.2	10.0	2008103461	牝	2	484.0	0.0	54.0	77.3	4	4-4	41.9	5054	05301	295005	45.0	201030042807
4	1	1	5.1	3.0	2008105355	牡	2	470.0	0.0	54.0	77.5	1	5-5	42.1	5073	00862	112008	30.0	201030042807
5	5	5	19.3	7.0	2008101223	牝	2	482.0	0.0	54.0	78.0	2.1/2	3-3	42.8	5094	05093	472007	15.0	201030042807
6	6	7	10.1	6.0	2008103675	牡	2	458.0	0.0	54.0	78.2	1	8-7	41.9	5286	05630	966007	0.0	201030042807
7	8	10	6.6	4.0	2008104300	牝	2	436.0	0.0	54.0	78.8	3	7-8	42.6	5091	05061	239030	0.0	201030042807
8	8	11	3.2	1.0	2008105656	牡	2	508.0	0.0	54.0	78.9	1/2	6-6	43.2	5101	05688	x0049a	0.0	201030042807
9	2	2	20.1	8.0	2008101010	牝	2	466.0	0.0	54.0	79.1	1	9-9	42.4	837	a0100	448009	0.0	201030042807
10	6	6	39.4	11.0	2008106618	牡	2	466.0	0.0	54.0	79.1	アタマ	10-9	42.4	443	05615	929030	0.0	201030042807
11	7	8	32.4	9.0	2008103732	牝	2	466.0	0.0	54.0	82.2	大	11-11	44.5	5089	05453	295005	0.0	201030042807
1	6	6	2.0	1.0	2007106155	牝	3	460.0	2.0	54.0	75.9	0	2-2	40.6	5094	05061	441009	50.0	201030042808
2	1	1	3.7	2.0	2007101509	牡	3	498.0	2.0	56.0	76.2	1.1/2	6-6	39.9	5054	00411	859002	10.0	201030042808
3	2	2	36.4	7.0	2007105607	牝	3	456.0	-10.0	54.0	76.3	クビ	4-4	40.2	5092	05094	115008	7.5	201030042808
4	5	5	4.4	3.0	2007105341	牡	3	484.0	-10.0	56.0	77.4	5	3-3	42.1	5411	05311	767800	5.0	201030042808
5	8	8	4.9	4.0	2007101345	牝	3	416.0	12.0	54.0	77.5	1/2	4-5	41.4	5104	05025	404002	2.5	201030042808
6	4	4	21.2	6.0	2007100672	牝	3	382.0	6.0	54.0	77.6	1/2	1-1	42.5	5477	05228	x04004	0.0	201030042808
7	3	3	16.6	5.0	2007104072	牝	3	438.0	10.0	54.0	77.8	1	7-7	41.3	5095	05108	995007	0.0	201030042808
取	7	7	---		2007101395	牡	3			56.0					5091	01064	031002	0.0	201030042808
1	8	9	4.5	2.0	2006104801	牝	4	494.0	-1.0	54.0	72.8	0	3-2	38.0	443	05311	767800	80.0	201030042809
2	1	1	26.1	8.0	2004100380	牝	6	500.0	-2.0	54.0	73.1	1.1/2	1-1	38.5	5073	00353	176800	16.0	201030042809
3	5	5	2.8	1.0	2006103077	牡	4	524.0	6.0	56.0	74.3	6	5-6	39.2	1014	00427	204800	12.0	201030042809
4	7	7	5.5	4.0	2002100781	セ	8	450.0	-16.0	56.0	75.0	4	5-4	39.9	5389	00864	x0019c	8.0	201030042809
5	2	2	29.6	9.0	2004105851	牡	6	468.0	-10.0	56.0	75.2	1	4-4	40.3	5286	a0264	321006	4.0	201030042809
6	7	8	21.5	7.0	2006104904	牝	4	476.0	-6.0	54.0	75.5	1.1/2	5-7	40.4	5411	00353	132030	0.0	201030042809
7	4	4	4.6	3.0	2005101567	牡	5	480.0	-2.0	56.0	75.5	アタマ	9-9	39.8	5094	00411	043700	0.0	201030042809
8	6	6	66.7	10.0	2002100268	牝	8	450.0	0.0	54.0	75.6	1/2	8-8	40.0	5371	00862	598008	0.0	201030042809
9	3	3	11.0	6.0	2006105503	牝	4	434.0	4.0	54.0	75.7	1/2	2-3	41.0	5054	01005	229002	0.0	201030042809
10	8	10	7.7	5.0	2005106097	牝	5	482.0	4.0	54.0	76.3	3	10-10	39.8	5101	05512	015002	0.0	201030042809
1	1	1	2.1	1.0	2006105570	牝	4	504.0	6.0	54.0	74.6	0	1-1	38.7	5094	05551	070002	15.0	201030042901
2	2	2	5.7	3.0	2006105987	牝	4	444.0	10.0	54.0	75.9	6	2-2	39.9	5414	05158	a0001d	2.4	201030042901
3	7	7	24.8	5.0	2006110029	セ	4	522.0	-2.0	56.0	76.4	2.1/2	6-6	39.0	5351	05233	497007	1.8	201030042901
4	5	5	10.4	4.0	2006106136	牝	4	412.0	6.0	52.0	76.4	クビ	5-4	39.4	5477	05061	441009	1.2	201030042901
5	3	3	39.3	6.0	2006106088	牝	4	436.0	-18.0	54.0	76.5	クビ	4-4	39.9	5144	05460	x0082b	0.6	201030042901
6	8	8	40.3	7.0	2003103076	牝	7	440.0	-10.0	54.0	77.0	2.1/2	8-7	39.5	5389	00864	x0019c	0.0	201030042901
7	8	9	41.3	8.0	2002105618	牝	8	416.0	10.0	54.0	77.2	3/4	9-9	39.7	5388	05158	x0145b	0.0	201030042901
8	6	6	55.5	9.0	2006101186	牡	4	432.0	-8.0	56.0	77.2	アタマ	7-7	39.8	5381	05364	118008	0.0	201030042901
9	4	4	2.2	2.0	2006102417	牡	4	492.0	20.0	56.0	77.3	1/2	2-3	41.3	5089	05453	051030	0.0	201030042901
1	3	3	2.5	2.0	2007105491	牡	3	452.0	16.0	56.0	60.3	0	1-1	36.9	5286	05688	x00de4	25.0	201030042902
2	4	4	9.3	4.0	2007104141	牝	3	436.0	0.0	52.0	60.8	2.1/2	4-4	36.6	5477	05228	x01838	5.0	201030042902
3	8	8	1.8	1.0	2007101646	牡	3	514.0	0.0	56.0	61.1	1.1/2	2-1	37.7	5389	05630	382004	3.8	201030042902
4	7	7	20.6	5.0	2007105843	牝	3	494.0	-4.0	54.0	61.6	2.1/2	2-1	38.2	5104	05025	x01d8d	2.5	201030042902
5	6	6	51.2	8.0	2007106009	牝	3	420.0	8.0	54.0	62.8	6	5-5	38.6	5351	05090	344007	1.2	201030042902
6	1	1	37.9	6.0	2007101769	牝	3	496.0	4.0	54.0	63.6	4	6-6	38.9	5089	05453	672009	0.0	201030042902
7	2	2	47.3	7.0	2007106809	牝	3	438.0	6.0	54.0	63.9	1.1/2	9-7	38.8	5092	05615	349007	0.0	201030042902
8	5	5	7.5	3.0	2007103955	牝	3	408.0	-8.0	54.0	65.2	6	7-8	40.4	5096	05615	405002	0.0	201030042902
9	8	9	86.0	9.0	2007100954	牝	3	460.0	8.0	54.0	65.3	1/2	8-8	40.4	5371	00862	598008	0.0	201030042902
1	4	4	2.2	1.0	2007101207	牡	3	468.0	-14.0	56.0	73.6	0	1-1	37.8	5104	05578	056008	25.0	201030042903
2	7	9	2.7	2.0	2007105416	牡	3	482.0	12.0	56.0	74.3	4	2-2	38.3	5089	05453	640008	5.0	201030042903
3	8	10	44.5	6.0	2007105781	牡	3	460.0	0.0	56.0	74.5	1	3-3	38.2	5088	05460	277008	3.8	201030042903
4	8	11	48.0	7.0	2007102246	牡	3	426.0	2.0	56.0	75.0	2.1/2	4-4	38.5	837	05111	160800	2.5	201030042903
5	5	5	7.0	4.0	2007106437	牡	3	498.0	0.0	56.0	75.1	クビ	5-5	38.3	5094	05093	472007	1.2	201030042903
6	1	1	75.5	10.0	2007100853	牡	3	480.0	10.0	56.0	76.1	5	6-6	38.8	5371	00862	598008	0.0	201030042903
7	6	6	62.3	8.0	2007103431	牡	3	456.0	0.0	56.0	76.6	2.1/2	7-7	38.8	5073	00862	x010fb	0.0	201030042903
8	7	8	23.6	5.0	2007104340	牝	3	468.0	4.0	54.0	76.6	ハナ	8-7	38.4	5411	05311	658002	0.0	201030042903
9	2	2	69.3	9.0	2007105154	牝	3	476.0	0.0	54.0	78.4	9	8-9	40.2	5096	05615	079008	0.0	201030042903
10	3	3	4.4	3.0	2007105074	牝	3	450.0	0.0	52.0	79.0	3	10-10	40.2	5477	05228	x05987	0.0	201030042903
除	6	7	---		2007101032	牡	3	488.0	0.0	56.0					5091	05551	x0043f	0.0	201030042903
1	6	6	7.9	4.0	2006103134	牡	4	508.0	20.0	56.0	74.0	0	7-4	37.3	5371	00862	262800	15.0	201030042904
2	7	8	2.7	2.0	2006101558	牡	4	522.0	10.0	56.0	74.1	クビ	3-3	38.2	5286	05233	929006	2.4	201030042904
3	2	2	2.3	1.0	2006110085	牡	4	500.0	0.0	56.0	74.4	1.1/2	2-2	39.0	5091	00844	222008	1.8	201030042904
4	3	3	3.3	3.0	2006102326	牝	4	462.0	20.0	54.0	75.7	6	1-1	40.4	5054	05061	x025a0	1.2	201030042904
5	4	4	19.7	5.0	2005100484	牝	5	454.0	12.0	54.0	75.8	クビ	10-10	37.9	5381	05090	635006	0.6	201030042904
6	1	1	55.4	6.0	2004103208	セ	6	434.0	4.0	56.0	76.1	1.1/2	8-8	39.2	5389	00864	x0019c	0.0	201030042904
7	8	11	133.4	8.0	2007105789	牡	3	434.0	-24.0	56.0	76.2	1/2	5-6	39.8	5101	05512	x00acc	0.0	201030042904
8	7	9	88.9	7.0	2007105804	牝	3	422.0	4.0	54.0	76.7	2.1/2	5-7	40.3	5095	05108	133008	0.0	201030042904
9	5	5	139.7	9.0	2005100137	牝	5	476.0	16.0	54.0	77.3	3	8-9	40.4	5092	05111	867006	0.0	201030042904
10	8	10	146.7	10.0	2004101814	牝	6	414.0	-14.0	54.0	77.4	3/4	4-5	41.4	5388	05158	809002	0.0	201030042904
取	6	7	---		2002105219	牡	8			56.0					5096	05301	149007	0.0	201030042904
1	3	3	2.2	1.0	2006105363	牝	4	460.0	-1.0	54.0	72.9	0	1-1	38.1	5286	05630	106030	15.0	201030042905
2	5	5	5.9	3.0	2006106354	牝	4	450.0	11.0	54.0	73.4	2.1/2	5-5	37.7	5089	05453	138008	2.4	201030042905
3	1	1	32.3	9.0	2004102176	牝	6	482.0	10.0	54.0	74.1	4	4-3	38.7	5054	05061	115800	1.8	201030042905
4	2	2	81.2	10.0	2006103914	牝	4	428.0	-12.0	54.0	74.2	1/2	7-6	38.3	5388	05025	x002f5	1.2	201030042905
5	7	9	12.8	6.0	2005101571	牡	5	522.0	16.0	56.0	74.3	3/4	8-8	38.2	5091	00844	386008	0.6	201030042905
6	7	8	3.6	2.0	2005100109	牡	5	512.0	6.0	56.0	74.4	1/2	3-3	39.2	579	00886	981006	0.0	201030042905
7	8	10	7.3	4.0	2005106695	牝	5	476.0	4.0	54.0	74.7	1.1/2	6-6	39.0	5073	00862	350004	0.0	201030042905
8	6	6	18.8	7.0	2005102872	牝	5	446.0	-2.0	54.0	74.7	アタマ	2-2	39.7	5414	05158	809002	0.0	201030042905
9	6	7	27.9	8.0	2006104645	牡	4	434.0	16.0	56.0	75.3	3	9-9	39.1	5381	05364	x02b46	0.0	201030042905
10	4	4	206.0	11.0	2006106145	牝	4	412.0	-1.0	54.0	76.1	4	11-11	38.6	5104	05551	x03688	0.0	201030042905
11	8	11	11.6	5.0	2005103094	牝	5	454.0	-18.0	54.0	76.7	3	10-10	40.2	5094	05615	349007	0.0	201030042905
1	8	9	9.2	4.0	2008106448	牝	2	442.0	0.0	54.0	61.1	0	3-1	37.1	579	05301	138008	170.0	201030042906
2	3	3	2.6	1.0	2008105366	牝	2	430.0	0.0	54.0	61.3	1	4-4	37.1	5073	00862	594008	34.0	201030042906
3	2	2	3.7	3.0	2008104313	牝	2	394.0	0.0	54.0	61.4	クビ	4-4	37.2	5286	05630	x037c6	25.5	201030042906
4	5	5	2.7	2.0	2008106347	牝	2	422.0	0.0	54.0	62.5	5	6-4	38.3	5054	05061	x070db	17.0	201030042906
5	6	6	10.5	5.0	2008100287	牝	2	400.0	0.0	54.0	62.8	1.1/2	1-1	38.9	5411	05509	367800	8.5	201030042906
6	4	4	14.7	6.0	2008105359	牝	2	446.0	0.0	54.0	63.4	3	1-1	39.5	5094	05615	112008	0.0	201030042906
7	1	1	166.6	9.0	2008103494	牡	2	396.0	0.0	54.0	63.4	アタマ	7-7	39.0	5104	05688	x00c77	0.0	201030042906
8	7	7	90.3	8.0	2008104344	牝	2	408.0	0.0	54.0	63.8	2	9-8	38.1	5096	05093	398008	0.0	201030042906
9	8	8	69.9	7.0	2008100413	牡	2	422.0	0.0	54.0	66.0	大	8-8	40.4	5092	00886	x00dcf	0.0	201030042906
1	1	1	3.2	2.0	2007106719	牡	3	456.0	8.0	57.0	110.3	0	5-5-5-3	38.0	5101	05105	x006cd	50.0	201030042907
2	6	6	4.3	3.0	2007101908	牝	3	490.0	12.0	54.0	110.8	2.1/2	2-2-2-2	38.8	837	05111	226007	10.0	201030042907
3	5	5	2.1	1.0	2007101415	牡	3	470.0	6.0	57.0	111.0	3/4	5-6-4-5	38.7	5104	05055	288002	7.5	201030042907
4	2	2	18.2	5.0	2007103674	牝	3	436.0	0.0	54.0	111.3	1.1/2	1-1-1-1	39.3	443	05108	x0642d	5.0	201030042907
5	8	8	5.4	4.0	2007104160	セ	3	454.0	-4.0	56.0	111.3	クビ	3-4-3-3	39.2	5411	05311	185800	2.5	201030042907
6	3	3	118.2	8.0	2007101783	牡	3	444.0	-6.0	55.0	111.7	2	8-8-7-6	39.1	5389	05025	052800	0.0	201030042907
7	7	7	30.2	6.0	2007100225	牡	3	466.0	0.0	55.0	111.8	1/2	4-3-6-7	39.5	5073	05551	503030	0.0	201030042907
8	4	4	45.4	7.0	2007106785	牡	3	432.0	-10.0	56.0	114.6	大	7-7-8-8	41.5	5381	05364	906005	0.0	201030042907
1	8	12	4.5	3.0	2005103004	セ	5	508.0	-2.0	56.0	74.4	0	2-2	38.6	5411	a0264	x0226c	35.0	201030042908
2	6	8	161.0	12.0	2005105311	牝	5	408.0	4.0	54.0	74.5	1/2	1-1	39.0	5089	05087	808001	7.0	201030042908
3	4	4	2.5	1.0	2006104456	牡	4	468.0	10.0	56.0	74.7	3/4	8-7	38.3	5073	05090	911800	5.3	201030042908
4	1	1	48.2	8.0	2004105882	牡	6	436.0	-6.0	56.0	74.9	1	12-11	37.9	443	05460	x0082b	3.5	201030042908
5	5	5	14.7	5.0	2004104563	牝	6	452.0	-16.0	54.0	75.0	3/4	3-2	39.1	5094	05311	930009	1.7	201030042908
6	7	9	3.1	2.0	2003107347	牡	7	476.0	8.0	56.0	75.1	クビ	4-4	39.2	5101	05301	149007	0.0	201030042908
7	5	6	5.2	4.0	2003105576	牡	7	498.0	6.0	56.0	75.4	1.1/2	6-6	39.2	579	05105	523005	0.0	201030042908
8	7	10	155.7	11.0	2005106812	牝	5	438.0	-9.0	54.0	75.6	1	9-9	39.1	5054	05616	x01835	0.0	201030042908
9	3	3	101.5	9.0	2006110038	牡	4	440.0	-6.0	56.0	75.8	1	11-9	39.0	5104	05551	x01d47	0.0	201030042908
10	2	2	23.6	6.0	2001100170	セ	9	418.0	-14.0	56.0	76.1	1.1/2	10-11	39.4	5286	05551	x03688	0.0	201030042908
11	8	11	133.4	10.0	2006103586	牝	4	432.0	12.0	54.0	76.2	1/2	6-8	40.0	5389	a0100	x01835	0.0	201030042908
12	6	7	29.8	7.0	2006100986	牝	4	490.0	24.0	54.0	76.7	2.1/2	5-5	40.7	5091	05512	x00cba	0.0	201030042908
1	4	4	10.2	3.0	2005104571	牡	5	478.0	-6.0	56.0	115.5	0	1-1-1-1	38.4	5104	05301	386008	35.0	201030042909
2	1	1	55.6	8.0	2004110287	牡	6	488.0	1.0	56.0	115.7	1	7-7-4-3	38.2	5286	05233	790005	7.0	201030042909
3	2	2	1.1	1.0	2005103014	牝	5	464.0	-6.0	54.0	115.7	クビ	7-4-2-2	38.4	5089	05055	450006	5.3	201030042909
4	5	5	6.7	2.0	2004100148	牡	6	478.0	4.0	56.0	116.5	4	10-10-8-6	38.4	579	00862	x01bbc	3.5	201030042909
5	7	8	41.0	5.0	2004105870	牝	6	434.0	-6.0	54.0	116.7	1	2-2-2-4	39.4	443	05615	x01835	1.7	201030042909
6	8	10	65.3	9.0	2004110067	牡	6	456.0	-12.0	56.0	116.9	1	3-3-5-5	39.3	5091	05108	579030	0.0	201030042909
7	3	3	48.9	6.0	1999103265	牡	11	484.0	-2.0	56.0	118.2	6	6-9-9-7	40.0	5389	a0264	637007	0.0	201030042909
8	6	7	11.9	4.0	2004105848	牝	6	520.0	-6.0	54.0	118.2	ハナ	11-11-7-7	40.2	5101	05512	x0062c	0.0	201030042909
9	6	6	140.4	10.0	2005103322	牝	5	450.0	8.0	54.0	119.6	7	3-4-6-7	41.7	5411	a024d	054030	0.0	201030042909
10	8	11	280.7	11.0	2006109107	牡	4	450.0	-15.0	56.0	119.8	1	9-6-10-10	41.5	5094	05616	x01835	0.0	201030042909
11	7	9	54.0	7.0	2003101503	牝	7	468.0	-3.0	54.0	119.8	ハナ	5-7-11-10	41.3	5073	05087	x03688	0.0	201030042909
1	7	10	2.1	1.0	2007105398	牝	3	488.0	5.0	54.0	71.8	0	6-6	37.0	5101	05055	077008	200.0	201030042910
2	5	6	3.6	2.0	2007103813	牝	3	452.0	0.0	54.0	72.1	1.1/2	5-4	37.6	5054	05233	908009	40.0	201030042910
3	3	3	5.8	3.0	2007106777	牡	3	460.0	2.0	56.0	73.2	5	1-1	39.5	5089	05453	051030	30.0	201030042910
4	6	8	14.2	5.0	2007100265	牝	3	484.0	6.0	54.0	73.3	1/2	4-5	38.8	5411	05311	367800	20.0	201030042910
5	1	1	30.4	8.0	2007105469	牡	3	498.0	12.0	56.0	73.8	2.1/2	12-12	37.0	5091	00844	222008	10.0	201030042910
6	6	7	14.5	6.0	2007100072	牝	3	452.0	32.0	54.0	74.0	1	3-3	40.0	5286	05630	x0510e	0.0	201030042910
7	2	2	6.4	4.0	2007104994	牝	3	436.0	-2.0	54.0	74.1	1/2	8-8	39.0	443	05228	x05a10	0.0	201030042910
8	8	11	42.9	9.0	2007106188	牝	3	446.0	0.0	54.0	74.1	ハナ	9-9	38.8	837	05453	106030	0.0	201030042910
9	5	5	28.6	7.0	2007100282	牡	3	468.0	28.0	56.0	74.6	2.1/2	2-2	40.8	5094	05509	367800	0.0	201030042910
10	7	9	109.8	10.0	2007102301	牝	3	400.0	-8.0	54.0	74.6	アタマ	11-11	38.1	5389	a0100	223008	0.0	201030042910
11	8	12	191.6	12.0	2007105460	牡	3	514.0	7.0	56.0	75.0	2	7-7	40.2	5351	00844	222008	0.0	201030042910
12	4	4	120.1	11.0	2007101100	牝	3	416.0	-18.0	54.0	75.1	クビ	10-10	39.6	5073	00862	x010fb	0.0	201030042910
1	1	1	1.3	1.0	2006102417	牡	4	482.0	-10.0	56.0	63.7	0	1-1	38.9	5089	05453	051030	15.0	201030050401
2	4	4	8.8	3.0	2005109101	牝	5	446.0	0.0	54.0	64.6	4	3-2	39.3	5088	05460	x0014a	2.4	201030050401
3	2	2	27.7	7.0	2006106703	牝	4	434.0	-2.0	54.0	64.8	3/4	7-7	38.6	5388	05158	x0145b	1.8	201030050401
4	3	3	12.5	4.0	2005106368	牝	5	418.0	8.0	54.0	64.9	3/4	6-4	39.1	5381	05061	771006	1.2	201030050401
5	6	6	19.4	6.0	2006104911	牡	4	408.0	6.0	54.0	66.2	6	5-6	40.5	5477	05578	x0014a	0.6	201030050401
6	5	5	4.6	2.0	2004100586	牝	6	456.0	-4.0	54.0	66.3	クビ	4-4	40.8	5414	05158	x0145b	0.0	201030050401
7	7	7	14.9	5.0	2005102904	牝	5	430.0	2.0	54.0	67.1	4	2-3	42.0	5095	05090	807008	0.0	201030050401
1	1	1	8.4	4.0	2007103818	牝	3	422.0	0.0	54.0	64.6	0	1-1	40.0	5351	05233	766004	25.0	201030050402
