着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	7	7	1.0	1.0	2006105034	牡	4	470.0	7.0	56	91.7	1	3-3-2		00839	05604	x06c6a	1.8	201048010204
4	8	8	30.4	4.0	2005100111	牡	5	492.0	-2.0	56	93.0	6	5-5-5		05489	05322	x03d7e	1.3	201048010204
5	1	1	54.7	5.0	2001104149	牡	9	546.0	6.0	55	93.2	3/4	6-6-6		05512	05131	x060a9	0.0	201048010204
6	2	2	148.0	7.0	2005104623	牝	5	439.0	9.0	54	94.5	6	7-7-7		05458	05178	x01835	0.0	201048010204
7	6	6	114.4	6.0	2006106558	牝	4	440.0	-5.0	54	94.9	2	4-4-4		05164	05357	x02d7c	0.0	201048010204
除	3	3	---		2004102148	牝	6	477.0	-2.0	54					a01b4	05131	x060a9	0.0	201048010204
1	4	4	2.0	1.0	2005102158	牡	5	541.0	9.0	56	105.9	0	1-1-1		05370	05274	683002	18.0	201048010205
2	5	5	7.8	4.0	2002103079	セ	8	483.0	6.0	56	106.5	3	3-3-3		05086	05242	705006	4.6	201048010205
3	1	1	150.9	8.0	2003101925	牡	7	440.0	0.0	56	106.8	1.1/2	5-6-6		a016d	05139	x03d7e	1.9	201048010205
4	2	2	2.1	2.0	2005100249	牡	5	433.0	1.0	55	107.0	1.1/2	6-5-4		05512	05139	x03d7e	1.4	201048010205
5	7	7	18.5	5.0	2001102963	セ	9	469.0	-1.0	56	107.1	1/2	4-4-5		05489	05502	x03d7e	0.0	201048010205
6	8	8	6.7	3.0	2005105700	牝	5	478.0	1.0	54	107.1	クビ	2-2-2		00418	05281	x04e00	0.0	201048010205
7	3	3	92.3	7.0	2002105134	牝	8	518.0	0.0	54	107.7	3	7-7-7		05164	05077	x000f8	0.0	201048010205
8	6	6	48.9	6.0	2005101908	牡	5	492.0	0.0	55	108.1	2	8-8-8		a023c	05540	x03688	0.0	201048010205
1	2	2	5.4	4.0	2005104286	牝	5	452.0	2.0	54	92.1	0	7-7-7		a016d	00823	x006c3	18.0	201048010206
2	7	7	4.5	3.0	2004102285	牡	6	499.0	1.0	56	92.4	1.1/2	3-3-2		05086	05263	523005	4.6	201048010206
3	8	9	7.9	5.0	2002500137	牝	8	462.0	3.0	54	92.5	クビ	2-2-1		05489	05279	x01175	1.9	201048010206
4	6	6	19.4	8.0	2005104823	牡	5	513.0	10.0	56	92.6	3/4	6-6-4		05053	05502	x04852	1.4	201048010206
5	5	5	13.7	6.0	2004105319	牡	6	455.0	2.0	56	92.7	1/2	8-8-8		00839	05230	x00c08	0.0	201048010206
6	1	1	2.9	1.0	2004104568	牝	6	448.0	0.0	53	93.0	1.1/2	5-5-5		a023c	a022c	061800	0.0	201048010206
7	3	3	18.0	7.0	2003105485	牡	7	500.0	-2.0	56	93.2	1.1/2	4-4-6		a0035	05322	x03d7e	0.0	201048010206
8	4	4	25.4	9.0	2001105037	牡	9	502.0	2.0	56	93.5	1.1/2	9-9-9		05194	05287	x03d7e	0.0	201048010206
9	8	8	4.3	2.0	2003104837	セ	7	465.0	3.0	56	93.9	2	1-1-3		00418	05117	055006	0.0	201048010206
1	7	7	2.4	2.0	2006102133	牝	4	456.0	6.0	53	90.5	0	2-2-2		a023c	a01f6	382004	19.0	201048010207
2	6	6	2.3	1.0	2006106322	牝	4	444.0	-1.0	54	90.7	1.1/2	5-5-3		05086	05242	851007	4.9	201048010207
3	4	4	8.0	5.0	2006100887	牡	4	453.0	0.0	56	90.8	クビ	3-3-4		05111	05368	326030	2.0	201048010207
4	3	3	7.2	3.0	2006103729	牡	4	446.0	0.0	56	90.9	クビ	7-7-5		a01b4	05177	789008	1.5	201048010207
5	2	2	7.6	4.0	2006104785	牝	4	467.0	2.0	54	91.1	1	1-1-1		05041	05242	x04b99	0.0	201048010207
6	1	1	45.2	7.0	2006104417	牡	4	444.0	2.0	56	92.2	5	6-6-7		a0035	05322	x00f30	0.0	201048010207
7	5	5	22.6	6.0	2005103511	牡	5	482.0	2.0	56	92.4	1	4-4-6		05164	00943	937008	0.0	201048010207
8	8	8	86.9	8.0	2004104407	牝	6	409.0	1.0	54	94.4	大	8-8-8		05458	05212	x01835	0.0	201048010207
1	4	4	37.5	7.0	2007101681	牡	3	470.0	1.0	55	93.1	0	1-1-1		05512	05131	918002	45.0	201048010208
2	5	5	27.2	6.0	2007104453	牡	3	449.0	-6.0	56	93.6	2.1/2	2-2-2		05053	05507	478005	11.7	201048010208
3	1	1	25.5	4.0	2007103948	牡	3	430.0	2.0	56	93.6	アタマ	6-6-6		a016d	05177	x06e8c	4.9	201048010208
4	3	3	25.7	5.0	2007100531	牝	3	432.0	-4.0	54	93.8	3/4	5-5-7		05171	05200	024031	3.6	201048010208
5	2	2	4.6	2.0	2007103237	牝	3	446.0	6.0	54	93.9	3/4	7-7-5		00418	05274	741006	0.0	201048010208
6	6	6	91.7	8.0	2007104874	牡	3	419.0	-2.0	56	94.5	3	4-4-4		05489	05490	x049bc	0.0	201048010208
7	8	8	6.8	3.0	2007106146	牡	3	441.0	4.0	56	94.6	クビ	3-3-3		05370	05270	x00948	0.0	201048010208
8	7	7	1.2	1.0	2007105798	牡	3	470.0	1.0	56	96.1	7	8-8-8		05111	05177	x00372	0.0	201048010208
1	8	9	1.3	1.0	2006101737	セ	4	494.0	2.0	56	105.5	0	2-2-2		05435	05242	851007	18.0	201048010209
2	1	1	23.2	4.0	2003109337	牡	7	457.0	-4.0	56	105.7	3/4	3-3-4		05458	05192	x01835	4.6	201048010209
3	6	6	5.9	3.0	2005100967	牡	5	473.0	4.0	56	106.1	2	1-1-1		05370	05274	950002	1.9	201048010209
4	7	7	59.8	8.0	2004106619	牝	6	446.0	-4.0	54	106.4	1.1/2	4-4-5		05122	05408	x03688	1.4	201048010209
5	3	3	4.9	2.0	2006105746	牡	4	475.0	0.0	56	106.6	3/4	5-5-3		05171	05357	x03688	0.0	201048010209
6	2	2	50.6	7.0	2005106981	牝	5	425.0	-4.0	53	106.7	1/2	6-6-6		a023c	00849	x03688	0.0	201048010209
7	4	4	44.8	6.0	2004106437	牝	6	474.0	-15.0	54	108.2	7	8-8-7		a0035	05192	x01835	0.0	201048010209
8	5	5	29.9	5.0	2005101467	牡	5	470.0	-10.0	56	109.2	5	9-9-8		05245	05408	x03688	0.0	201048010209
9	8	8	59.8	8.0	2002101102	牡	8	425.0	-5.0	55	112.1	大	7-7-9		05512	05192	x01835	0.0	201048010209
1	1	1	11.4	4.0	2005106215	牡	5	511.0	0.0	56	90.0	0	7-6-4		05435	a01f6	x03688	25.0	201048010210
2	2	2	1.8	1.0	2006106776	牡	4	468.0	2.0	56	90.3	1.1/2	1-1-1		05086	05486	095008	6.5	201048010210
3	3	3	4.5	3.0	2005106767	牡	5	467.0	5.0	55	90.4	3/4	2-2-2		05512	05604	x0118d	2.7	201048010210
4	7	7	3.4	2.0	2006103193	牝	4	476.0	-5.0	54	90.4	ハナ	4-3-3		05194	05242	790005	2.0	201048010210
5	5	5	20.5	5.0	2004109388	牡	6	463.0	6.0	56	91.1	3	5-5-5		05370	05139	x03917	0.0	201048010210
6	7	8	64.3	8.0	2003103678	牝	7	492.0	2.0	54	92.4	6	9-8-8		05111	05279	x000dd	0.0	201048010210
7	8	9	23.3	6.0	2005110021	牝	5	444.0	3.0	54	92.8	2	6-7-7		a0035	05322	x03d7e	0.0	201048010210
8	4	4	107.1	10.0	2005101497	牝	5	440.0	-4.0	54	92.9	1/2	8-9-9		a01b4	05212	x01835	0.0	201048010210
9	8	10	91.8	9.0	2005104605	牡	5	450.0	4.0	55	93.0	1/2	10-10-10		a023c	00823	377007	0.0	201048010210
10	6	6	29.7	7.0	2004101585	牡	6	505.0	-4.0	56	93.3	1.1/2	3-4-6		05458	a01f6	757008	0.0	201048010210
1	4	4	7.7	4.0	2007105008	牡	3	493.0	1.0	56	104.8	0	2-2-2	39.2	00839	05185	570001	200.0	201048010211
2	7	9	35.0	7.0	2007103950	牝	3	457.0	-9.0	54	105.1	1.1/2	4-4-4	39.1	05161	05193	x01835	46.0	201048010211
3	6	7	1.9	1.0	2007105799	牡	3	427.0	-3.0	56	105.5	2	5-5-5	39.5	05041	05177	x00372	16.0	201048010211
4	2	2	10.5	5.0	2007106617	牡	3	497.0	-3.0	56	105.6	3/4	1-1-1	40.0	05086	05263	x0607f	10.0	201048010211
5	8	11	5.4	3.0	2007106026	牝	3	457.0	0.0	54	106.1	2.1/2	7-6-6	39.9	05194	05077	351800	8.0	201048010211
6	3	3	72.7	8.0	2007102424	牡	3	477.0	3.0	56	106.3	1.1/2	10-10-8	39.1	05383	05193	976002	0.0	201048010211
7	5	5	3.6	2.0	2007106451	牡	3	462.0	1.0	56	106.8	2.1/2	3-3-3	41.0	05171	05214	230030	0.0	201048010211
8	6	8	134.6	11.0	2007103479	牝	3	441.0	1.0	54	106.9	1/2	6-8-9	40.1	05324	05270	874008	0.0	201048010211
9	8	12	28.0	6.0	2007100227	牝	3	426.0	-2.0	54	107.3	2	8-7-7	40.9	05111	05368	x06b0b	0.0	201048010211
10	1	1	101.0	10.0	2007105832	牡	3	456.0	-3.0	56	107.3	ハナ	12-12-12	38.7	05435	05177	522004	0.0	201048010211
11	7	10	139.8	12.0	2007109198	牡	3	467.0	-1.0	56	108.3	5	11-11-11	40.1	05489	05185	287002	0.0	201048010211
12	5	6	82.6	9.0	2007101236	牝	3	422.0	4.0	54	108.9	3	9-9-10	41.7	05245	05287	768005	0.0	201048010211
1	3	3	18.2	7.0	2007106259	牝	3	406.0	-5.0	54	51.6	0	1		05458	05193	x01835	23.0	201048010401
2	4	4	14.3	5.0	2007105884	牝	3	391.0	2.0	54	51.8	1.1/2	3		00418	05281	538009	5.9	201048010401
3	5	5	5.1	3.0	2007101470	牝	3	412.0	-6.0	54	51.9	1/2	2		05370	05486	030007	2.5	201048010401
4	8	9	2.1	1.0	2007105795	牝	3	424.0	0.0	54	52.0	1/2	4		05164	00943	808002	1.8	201048010401
5	1	1	3.8	2.0	2007105833	牡	3	449.0	-9.0	56	52.8	4	7		a016d	05200	522004	0.0	201048010401
6	6	6	9.5	4.0	2007106027	牝	3	449.0	-5.0	54	53.1	1.1/2	6		05053	05281	351800	0.0	201048010401
7	8	10	17.5	6.0	2007104389	牡	3	460.0	-9.0	56	53.5	2	5		05171	05287	x00107	0.0	201048010401
8	2	2	18.7	8.0	2007105831	牝	3	411.0	3.0	54	53.9	2	9		05111	05200	522004	0.0	201048010401
9	7	8	36.8	9.0	2007101642	牝	3	421.0	3.0	54	54.0	3/4	8		a01b4	05192	x01835	0.0	201048010401
10	7	7	42.8	10.0	2007104443	牝	3	445.0	-2.0	54	54.7	3	10		a0035	05322	x03d7e	0.0	201048010401
1	1	1	1.0	1.0	2007103555	牝	3	449.0	-3.0	54	93.7	0	1-1-1		05171	05507	722030	23.0	201048010402
2	3	3	15.0	3.0	2007100778	牡	3	472.0	2.0	56	95.6	9	4-2-2		05053	05588	x00cb0	5.9	201048010402
3	8	9	19.2	4.0	2007102351	牝	3	389.0	2.0	54	96.2	3	7-6-4		a0035	05212	x03688	2.5	201048010402
4	4	4	26.0	5.0	2007100797	牝	3	377.0	-8.0	54	96.6	2	5-3-3		05194	05542	478005	1.8	201048010402
5	2	2	67.8	8.0	2007102271	牝	3	412.0	-7.0	54	97.0	2	10-10-9		05521	05540	x03688	0.0	201048010402
6	8	10	12.0	2.0	2007103671	牝	3	454.0	-2.0	54	97.1	1/2	3-5-6		05489	05185	065008	0.0	201048010402
7	5	5	44.1	7.0	2007104817	牝	3	405.0	-2.0	53	97.4	1.1/2	6-7-5		a023c	a01f6	x03688	0.0	201048010402
8	7	8	38.4	6.0	2007100930	牝	3	392.0	-7.0	53	97.4	アタマ	2-4-7		05512	a003d	x03d7e	0.0	201048010402
9	6	6	146.9	10.0	2007103463	牡	3	486.0	-2.0	56	98.0	3	9-9-8		05458	05322	x03d7e	0.0	201048010402
10	7	7	98.0	9.0	2007103782	牡	3	416.0	-3.0	56	98.7	3	8-8-10		a016d	05177	x04e53	0.0	201048010402
1	2	2	3.0	2.0	2006103027	牝	4	530.0	34.0	54	48.8	0	1		a016d	05242	x06742	17.0	201048010403
2	5	5	1.6	1.0	2006105648	牡	4	482.0	-6.0	56	49.2	2	2		05458	05214	965800	4.4	201048010403
3	3	3	6.6	3.0	2005103914	牝	5	443.0	-2.0	54	50.3	5	4		05164	a01f6	382004	1.8	201048010403
4	7	7	23.9	5.0	2005106727	牝	5	438.0	0.0	54	50.7	2	5		a01b4	a01f6	x03688	1.3	201048010403
5	6	6	31.8	6.0	2004100517	牝	6	428.0	-2.0	53	50.7	ハナ	6		a023c	00943	808002	0.0	201048010403
6	8	8	9.2	4.0	2005106768	牝	5	446.0	2.0	54	50.8	1/2	3		05122	05117	x000f8	0.0	201048010403
7	4	4	47.7	7.0	2004110070	牡	6	478.0	-4.0	56	51.8	5	9		05489	05192	x01835	0.0	201048010403
8	8	9	60.6	8.0	2005102038	牡	5	499.0	1.0	56	51.9	1/2	7		05194	a003d	x01835	0.0	201048010403
9	1	1	111.1	9.0	2004101383	牝	6	468.0	-1.0	53	51.9	アタマ	8		05512	a003d	433009	0.0	201048010403
1	1	1	1.5	1.0	2006105264	牡	4	441.0	0.0	56	91.3	0	1-1-1		05245	05408	921030	17.0	201048010404
2	2	2	2.3	2.0	2005104543	牡	5	465.0	2.0	56	92.1	4	4-4-4		05489	05192	x00371	4.4	201048010404
3	7	7	13.5	3.0	2005103907	牝	5	459.0	-9.0	53	92.6	2.1/2	2-2-2		a023c	a01f6	382004	1.8	201048010404
4	6	6	39.1	6.0	2004109199	牝	6	480.0	1.0	54	93.2	3	5-5-5		05086	05346	997030	1.3	201048010404
5	5	5	17.8	4.0	2005100898	牝	5	460.0	1.0	54	93.5	1.1/2	8-7-6		00839	00849	x0532d	0.0	201048010404
6	8	9	120.9	8.0	2003102382	牝	7	474.0	-2.0	54	93.8	1.1/2	3-3-3		05111	05287	478005	0.0	201048010404
7	4	4	32.5	5.0	2004100498	牡	6	488.0	8.0	56	94.4	3	7-8-8		05164	05178	x03d7e	0.0	201048010404
8	8	8	147.7	9.0	2006104028	牝	4	404.0	-4.0	54	95.8	7	6-6-7		a0035	05192	x01835	0.0	201048010404
9	3	3	110.8	7.0	2005101429	牡	5	462.0	-5.0	56	96.4	3	9-9-9		05458	05192	x01835	0.0	201048010404
1	5	5	40.9	7.0	2004105951	牝	6	440.0	-7.0	53	91.9	0	1-1-1		05512	a003d	x01835	17.0	201048010405
2	4	4	1.4	1.0	2004101562	牝	6	456.0	-1.0	54	92.2	1.1/2	5-5-4		05122	05117	x000f8	4.4	201048010405
3	6	6	3.3	2.0	2006103180	牝	4	391.0	0.0	54	92.7	2.1/2	2-2-2		05053	05502	x04852	1.8	201048010405
4	1	1	9.4	3.0	2004105900	牝	6	450.0	4.0	54	93.1	2	7-6-6		05489	05502	808002	1.3	201048010405
5	3	3	12.3	4.0	2005101551	牝	5	477.0	0.0	54	93.2	1/2	3-4-5		05324	a022c	x02d7c	0.0	201048010405
6	7	7	22.8	5.0	2004105942	牝	6	460.0	1.0	53	93.8	3	4-3-3		a023c	05177	522004	0.0	201048010405
7	2	2	56.5	8.0	2005100423	牡	5	519.0	5.0	56	94.3	2.1/2	8-8-8		05164	05178	x03d7e	0.0	201048010405
8	8	8	22.8	5.0	2004102416	セ	6	428.0	-10.0	56	94.4	1/2	9-7-7		00418	05230	800007	0.0	201048010405
9	8	9	74.1	9.0	2002103963	牡	8	496.0	1.0	56	95.8	7	6-9-9		a0035	05178	x03d7e	0.0	201048010405
1	7	7	9.4	4.0	2005100333	牝	5	460.0	-1.0	54	91.5	0	1-1-1		05370	a01f6	049007	17.0	201048010406
2	3	3	6.0	3.0	2003101872	牝	7	450.0	-6.0	54	92.2	3	2-2-2		a0035	05212	x0555d	4.4	201048010406
3	8	8	1.5	1.0	2005105553	牝	5	433.0	5.0	54	92.4	1.1/2	3-3-3		05458	05178	x01835	1.8	201048010406
4	4	4	15.2	5.0	2001101542	牝	9	503.0	6.0	54	92.4	ハナ	4-5-5		05122	05572	481008	1.3	201048010406
5	1	1	28.3	7.0	2004105883	牡	6	495.0	-6.0	56	92.5	1/2	6-6-6		05194	05139	x03688	0.0	201048010406
6	6	6	5.1	2.0	2004101268	牝	6	465.0	0.0	54	92.6	1/2	5-4-4		05171	05279	997030	0.0	201048010406
7	2	2	29.0	8.0	2004105100	牝	6	418.0	-5.0	54	93.5	4	7-7-8		05164	05212	x01835	0.0	201048010406
8	5	5	17.9	6.0	2005101965	牝	5	453.0	-4.0	53	93.5	クビ	8-8-7		05512	a003d	x03d7e	0.0	201048010406
1	7	7	2.1	1.0	2006101201	セ	4	448.0	0.0	56	90.2	0	1-1-1		05370	05486	x052e4	21.0	201048010407
2	5	5	15.3	4.0	2006100475	牝	4	420.0	-3.0	54	90.6	2	4-4-4		05053	05346	997030	5.4	201048010407
3	4	4	3.2	3.0	2004102607	牝	6	481.0	-4.0	54	90.6	アタマ	3-3-3		05171	05486	510006	2.3	201048010407
4	2	2	2.6	2.0	2005100933	牝	5	449.0	-3.0	54	90.7	1/2	2-2-2		05086	05014	211004	1.6	201048010407
5	1	1	41.3	7.0	2005105152	牝	5	448.0	10.0	54	91.8	5	6-5-5		00418	05014	635009	0.0	201048010407
6	6	6	80.9	8.0	2005100847	牝	5	464.0	1.0	54	92.6	4	5-6-7		05489	05542	478005	0.0	201048010407
7	8	8	38.1	6.0	2006106708	牡	4	431.0	-3.0	56	92.7	1/2	8-8-8		05435	05274	230030	0.0	201048010407
8	3	3	34.7	5.0	2006104102	牡	4	501.0	-2.0	56	92.7	クビ	7-7-6		a016d	00823	407030	0.0	201048010407
1	7	7	3.5	2.0	2005101244	牝	5	416.0	-5.0	53	105.0	0	4-4-3		00839	05604	418030	35.0	201048010408
2	6	6	4.7	3.0	2004104389	牡	6	476.0	-4.0	55	105.7	3	2-2-2		a016d	00823	487008	9.1	201048010408
3	1	1	53.7	8.0	2004104629	牝	6	445.0	-8.0	53	105.8	1/2	9-9-9		05111	05155	949008	3.8	201048010408
4	8	8	1.9	1.0	2006101537	牡	4	469.0	-4.0	55	105.9	1/2	1-1-1		00418	05014	380800	2.8	201048010408
5	3	3	7.8	4.0	2005105839	牡	5	487.0	-5.0	55	106.4	2.1/2	7-8-7		05370	00823	949008	0.0	201048010408
6	5	5	13.7	5.0	2006101709	牝	4	423.0	-5.0	54	106.5	1/2	8-6-4		05086	05357	x02e3e	0.0	201048010408
7	4	4	27.4	6.0	2001107841	牡	9	486.0	-5.0	54	106.6	3/4	6-7-8		a023c	00823	x03917	0.0	201048010408
8	2	2	56.0	9.0	2005106978	牡	5	476.0	-8.0	55	107.4	4	5-5-5		05245	05572	982006	0.0	201048010408
9	8	9	29.9	7.0	2002102863	牡	8	511.0	0.0	54	107.6	3/4	3-3-6		05512	05274	097002	0.0	201048010408
1	4	4	2.4	2.0	2006101460	牡	4	517.0	1.0	56	89.3	0	1-1-1		05041	05214	312008	43.0	201048010409
