着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	4	4	1.2	1.0	2004106698	牡	6	525.0	7.0	53.0	85.8	0	2-2-2-1		a0255	a01d6	x004de	15.0	201055010201
2	6	6	10.3	3.0	2002102592	牡	8	504.0	1.0	56.0	86.9	6	1-1-1-2		05255	05334	948007	3.5	201055010201
3	7	7	13.9	4.0	2004100784	牡	6	525.0	10.0	56.0	87.9	5	3-3-3-3		05147	a00f2	x03d7e	1.4	201055010201
4	2	2	4.3	2.0	2005100369	牝	5	430.0	-6.0	55.0	88.7	4	4-4-4-4		a0214	05420	x03688	0.8	201055010201
5	5	5	18.2	5.0	2003105540	牝	7	453.0	-7.0	53.0	88.9	3/4	6-6-5-5		a023d	05333	x03d7e	0.5	201055010201
6	3	3	118.1	6.0	2004103972	セ	6	451.0	4.0	56.0	90.4	8	5-5-6-6		05587	05098	x027a9	0.0	201055010201
7	1	1	118.1	6.0	2002101115	牝	8	513.0	4.0	54.0	91.0	3	7-7-7-7		05491	a01eb	x06a40	0.0	201055010201
1	4	4	4.0	3.0	2005104648	セ	5	531.0	3.0	56.0	85.5	0	1-1-1-1		05291	05360	851005	15.0	201055010202
2	8	8	3.0	1.0	2006101045	牡	4	453.0	-5.0	56.0	86.3	4	4-4-3-2		05229	a0223	x02245	3.5	201055010202
3	6	6	6.2	5.0	2005105694	牡	5	486.0	-8.0	56.0	86.7	2	6-6-5-5		05147	a00f2	x03d7e	1.4	201055010202
4	5	5	13.3	6.0	2006104315	牝	4	475.0	5.0	55.0	86.8	クビ	2-2-4-4		05001	a01e3	520005	0.8	201055010202
5	7	7	3.5	2.0	2006101384	牝	4	432.0	8.0	55.0	87.5	4	3-3-2-3		05548	05456	a0001f	0.5	201055010202
6	2	2	100.4	8.0	2006101686	牡	4	502.0	22.0	56.0	89.1	8	8-8-8-7		a0204	05420	x0017a	0.0	201055010202
7	1	1	5.1	4.0	2006101348	牝	4	452.0	14.0	55.0	89.4	1.1/2	7-7-7-8		05256	05360	589800	0.0	201055010202
8	3	3	62.8	7.0	2004106460	牝	6	480.0	1.0	53.0	89.5	1/2	5-5-6-6		a023d	a00f6	552007	0.0	201055010202
1	7	7	5.0	2.0	2005104218	牝	5	473.0	11.0	55.0	85.6	0	4-4-2-2		05001	05257	x052c3	15.0	201055010203
2	1	1	1.1	1.0	2006103658	牝	4	470.0	2.0	55.0	85.8	1	1-1-1-1		05256	05360	851005	3.5	201055010203
3	8	8	13.6	3.0	2005109109	牝	5	430.0	2.0	55.0	87.0	6	2-2-3-3		05291	05109	514009	1.4	201055010203
4	3	3	19.5	4.0	2006102754	牝	4	395.0	-4.0	54.0	88.4	7	6-6-5-4		05491	05624	x0019c	0.8	201055010203
