着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	6	6	8.3	4.0	2006105262	牝	4	436.0	6.0	54.0	89.8	0	4-4-4		5161	5540	x00333	16.0	201047010101
2	4	4	11.3	5.0	2004102394	牡	6	447.0	6.0	56.0	89.8	ハナ	1-1-1		5521	5540	x00333	4.0	201047010101
3	3	3	19.3	8.0	2005102070	牝	5	448.0	5.0	54.0	90.7	4	6-6-6		5383	807	x05fcb	2.1	201047010101
4	7	7	2.4	1.0	2004105139	牝	6	462.0	-3.0	54.0	90.7	ハナ	3-3-3		5508	5544	465002	1.2	201047010101
5	2	2	12.3	6.0	2002102691	牝	8	476.0	-1.0	54.0	90.7	アタマ	8-8-7		5432	5422	857004	0.0	201047010101
6	5	5	15.1	7.0	2004100546	牝	6	418.0	0.0	54.0	90.8	1/2	2-2-2		5421	5193	976002	0.0	201047010101
7	1	1	5.4	3.0	2004107291	牝	6	476.0	0.0	54.0	90.9	クビ	7-7-8		405	5480	x0505a	0.0	201047010101
8	8	8	3.1	2.0	2002102075	牝	8	450.0	2.0	54.0	91.9	5	5-5-5		5142	866	x0111c	0.0	201047010101
1	7	7	1.4	1.0	2006106037	牝	4	480.0	8.0	54.0	92.4	0	2-1-1		5398	00965	018006	16.0	201047010601
2	1	1	17.1	5.0	2006103482	牝	4	406.0	2.0	54.0	94.6	大	4-3-2		5508	00807	976002	4.0	201047010601
3	4	4	4.2	2.0	2006104529	牝	4	490.0	8.0	54.0	95.2	3	3-4-5		5383	05193	x01835	2.1	201047010601
4	3	3	27.5	6.0	2006106209	牝	4	470.0	3.0	54.0	95.8	3	7-7-6		5408	05540	x0505a	1.2	201047010601
5	5	5	39.5	7.0	2006100139	牝	4	416.0	8.0	54.0	96.0	1.1/2	8-8-7		5421	05193	976002	0.0	201047010601
6	2	2	315.5	8.0	2006104928	牝	4	414.0	1.0	54.0	96.4	2	5-5-4		5142	05540	x06af7	0.0	201047010601
7	6	6	6.8	3.0	2006101374	牝	4	468.0	-1.0	54.0	97.1	3	6-6-8		5521	05237	x01db5	0.0	201047010601
8	8	8	11.5	4.0	2006104272	牝	4	415.0	-6.0	54.0	97.8	3	1-2-3		5268	a0203	x06af7	0.0	201047010601
1	5	5	1.7	1.0	2006103194	牡	4	431.0	-1.0	56.0	91.7	0	6-6-4		5161	a0276	x05a21	16.0	201047010602
2	7	7	17.7	6.0	2006101665	牡	4	536.0	1.0	56.0	91.8	1/2	3-3-1		405	05348	x00dff	4.0	201047010602
3	2	2	4.0	2.0	2006100074	牡	4	477.0	4.0	56.0	91.8	クビ	5-4-3		410	05132	588009	2.1	201047010602
4	8	8	6.4	3.0	2006110103	牝	4	389.0	2.0	54.0	92.2	2	2-2-2		5408	05066	351800	1.2	201047010602
5	3	3	8.3	5.0	2006105339	牝	4	457.0	3.0	54.0	94.1	9	4-5-6		5521	05193	x01835	0.0	201047010602
6	6	6	7.3	4.0	2006104702	牡	4	519.0	0.0	56.0	95.4	6	1-1-5		5421	05071	522030	0.0	201047010602
7	4	4	35.4	7.0	2006100118	牝	4	435.0	0.0	54.0	96.1	3	7-7-7		5268	05272	x024dc	0.0	201047010602
取	1	1	---		2006106149	牡	4			56.0					5086	05258	394009	0.0	201047010602
1	8	8	2.8	2.0	2006101461	牡	4	463.0	-7.0	56.0	92.1	0	5-4-2		5521	05237	x06972	16.0	201047010603
2	6	6	9.1	5.0	2006100743	牝	4	407.0	-2.0	54.0	92.2	1/2	6-6-4		5086	05237	x01db5	4.0	201047010603
3	8	9	2.2	1.0	2006100544	牝	4	490.0	-5.0	54.0	92.6	2	3-3-3		5161	00965	309008	2.1	201047010603
4	7	7	6.6	3.0	2006105067	牡	4	447.0	-7.0	56.0	92.8	1.1/2	2-1-1		5142	05540	x0505a	1.2	201047010603
5	4	4	8.7	4.0	2006102208	牝	4	417.0	-3.0	54.0	93.8	5	1-2-5		410	05066	100800	0.0	201047010603
6	2	2	25.0	7.0	2006101791	牝	4	425.0	5.0	54.0	93.9	1/2	4-5-6		5508	05237	x01db5	0.0	201047010603
7	1	1	36.3	8.0	2006100659	牝	4	436.0	-2.0	54.0	94.1	3/4	9-8-8		5421	05193	x01835	0.0	201047010603
8	3	3	20.0	6.0	2006102283	牝	4	426.0	1.0	54.0	94.4	1.1/2	7-9-9		5398	00965	970008	0.0	201047010603
9	5	5	36.3	8.0	2006102678	牡	4	440.0	1.0	56.0	94.5	1/2	8-7-7		5408	05132	498800	0.0	201047010603
1	4	4	1.3	1.0	2006104608	牝	4	443.0	-2.0	54.0	90.8	0	3-2-2		5086	05237	x0505a	16.0	201047010604
2	7	7	4.3	2.0	2006106534	牡	4	490.0	0.0	56.0	90.9	1/2	2-1-1		5171	05076	951005	4.0	201047010604
3	5	5	39.5	8.0	2006105853	牝	4	457.0	-5.0	54.0	92.5	8	1-3-3		5508	05237	x01db5	2.1	201047010604
4	1	1	15.2	4.0	2006100183	牝	4	417.0	-13.0	54.0	92.6	1/2	4-4-4		443	05237	674002	1.2	201047010604
5	8	8	18.3	5.0	2006102075	牡	4	475.0	-2.0	56.0	92.6	クビ	5-5-5		5226	a0203	x01db5	0.0	201047010604
6	2	2	37.5	7.0	2006101831	牡	4	460.0	-5.0	56.0	92.9	1.1/2	8-8-7		405	05348	x00dff	0.0	201047010604
7	6	6	8.8	3.0	2006104301	牡	4	516.0	0.0	56.0	93.1	1.1/2	7-6-6		5268	05258	394009	0.0	201047010604
8	3	3	24.6	6.0	2006105454	牡	4	505.0	5.0	56.0	94.4	6	6-7-8		5161	05237	x06af7	0.0	201047010604
1	8	8	3.6	3.0	2006105044	牡	4	453.0	-12.0	56.0	50.5	0	1.0		5508	05237	x00eb9	16.0	201047010605
2	1	1	3.4	2.0	2006106688	牝	4	475.0	-1.0	54.0	50.7	1.1/2	5.0		410	05132	588009	4.0	201047010605
3	7	7	2.5	1.0	2006103566	牝	4	433.0	0.0	54.0	51.0	1.1/2	2.0		5086	05237	x06af7	2.1	201047010605
4	6	6	11.3	6.0	2006101082	牡	4	478.0	6.0	56.0	51.2	1	3.0		5142	05540	x05fda	1.2	201047010605
5	4	4	10.6	5.0	2006105774	牝	4	427.0	-1.0	54.0	51.4	1.1/2	6.0		5408	05237	x06972	0.0	201047010605
6	3	3	7.4	4.0	2006105178	牝	4	458.0	-3.0	54.0	51.6	1.1/2	4.0		5521	05237	x06af7	0.0	201047010605
7	5	5	16.9	7.0	2006105828	牡	4	464.0	1.0	56.0	52.2	3	7.0		5458	05540	x01db5	0.0	201047010605
除	2	2	---		2006101761	牡	4	548.0	7.0	56.0					5268	00807	015002	0.0	201047010605
1	7	7	3.0	2.0	2006104294	牝	4	454.0	-11.0	54.0	90.7	0	2-2-2		5398	a0276	x04465	16.0	201047010606
2	6	6	1.5	1.0	2006105605	牝	4	448.0	-1.0	54.0	91.7	5	5-5-3		5161	05079	x0176d	4.0	201047010606
3	4	4	16.6	5.0	2006101463	牡	4	469.0	-6.0	56.0	92.0	1.1/2	1-1-1		5086	05237	x0505a	2.1	201047010606
4	1	1	6.6	3.0	2006106652	牡	4	459.0	-3.0	56.0	92.2	1	4-3-4		5268	05329	x00ec0	1.2	201047010606
5	5	5	181.6	7.0	2006105063	牡	4	460.0	-5.0	56.0	93.7	7	6-6-6		5508	05540	x01db5	0.0	201047010606
6	8	8	9.9	4.0	2006100163	牝	4	409.0	-8.0	54.0	94.8	5	3-4-5		5432	05544	x000b9	0.0	201047010606
7	3	3	181.6	7.0	1999107561	牝	11	451.0	-5.0	54.0	96.0	6	7-8-8		5521	a0203	x00073	0.0	201047010606
8	2	2	103.8	6.0	2006105269	牝	4	398.0	-5.0	54.0	96.1	クビ	8-7-7		5142	05540	x01db5	0.0	201047010606
1	8	8	2.7	2.0	2006103455	牝	4	504.0	-12.0	54.0	90.9	0	2-2-2		5383	05171	x00359	16.0	201047010607
2	1	1	15.9	4.0	2006103305	セ	4	416.0	0.0	56.0	91.8	4	6-6-3		5408	05193	x01835	4.0	201047010607
3	3	3	3.1	3.0	2006100257	牡	4	467.0	0.0	56.0	91.8	ハナ	5-5-4		5432	05544	x000b9	2.1	201047010607
4	5	5	1.9	1.0	2006104048	牡	4	430.0	-2.0	56.0	92.2	2	1-1-1		443	05422	x01cca	1.2	201047010607
5	2	2	23.5	5.0	2006109207	牝	4	464.0	-4.0	54.0	92.6	2	3-4-6		410	05066	824002	0.0	201047010607
6	7	7	216.0	7.0	2003105412	牝	7	476.0	-12.0	54.0	93.7	5	8-8-7		5508	05540	x0508b	0.0	201047010607
7	6	6	539.9	8.0	2006100729	牝	4	417.0	-2.0	54.0	94.1	2	4-3-5		5142	a0203	x00073	0.0	201047010607
8	4	4	180.0	6.0	2005106177	牝	5	403.0	-2.0	54.0	94.3	1	7-7-8		5521	05193	976002	0.0	201047010607
1	5	5	1.4	1.0	2006101288	牡	4	494.0	-14.0	56.0	90.3	0	3-3-1		5408	05132	078800	16.0	201047010608
2	8	8	7.5	4.0	2005103234	牡	5	462.0	-13.0	56.0	90.8	2.1/2	2-2-2		5421	05071	x06630	4.0	201047010608
3	3	3	4.9	2.0	2006100018	牝	4	432.0	-5.0	54.0	91.5	3	4-4-3		5383	05193	976002	2.1	201047010608
4	2	2	6.3	3.0	2006105959	牡	4	451.0	-9.0	56.0	92.9	7	7-7-6		5521	05071	x05ced	1.2	201047010608
5	7	7	32.7	6.0	2006100609	牝	4	448.0	3.0	54.0	93.4	2.1/2	5-5-4		405	05167	195008	0.0	201047010608
6	4	4	54.4	7.0	2006104581	牝	4	445.0	-1.0	54.0	93.6	1.1/2	6-6-7		5161	05167	x046ab	0.0	201047010608
