rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		センゴククィン	牝2	480.0		鈴木恵介	1:43.2				2.2	1	932	13		小北栄一		廣部武士	16.0
2	7	8		アユナ	牝2	480.0		藤野俊一	1:46.6				4.0	2	859	9		長部幸光		田村正	4.8
3	5	5		アアモンドコハル	牝2	480.0		西将太	1:48.6				5.0	3	830	4		小北栄一		下内美繪子	2.4
4	3	3		キタノココロ	牝2	480.0		赤塚健仁	1:52.5				14.5	5	919	8		久田守		稲谷義雄	1.4
5	8	10		ユウマイチバンボシ	牡2	500.0		菊池一樹	1:53.0				21.1	7	881	13		谷あゆみ		道垣内誠	0.9
6	2	2		コウシュハセーラー	牝2	480.0		藤本匠	1:58.5				23.2	9	926	0		大友栄人		広瀬豪	
7	1	1		ファイントップ	牡2	500.0		舘澤直央	2:06.1				19.0	6	962	12		坂本東一		鈴木隆盛	
8	4	4		イワキアローン	牡2	500.0		長澤幸太	2:09.3				28.6	10	901	11		小林勝二		蝦名豊	
9	6	6		ジェイノハル	牝2	480.0		渡来心路	2:11.0				21.8	8	830	-6		金山明彦		小森唯永	
10	7	7		アアモンドセンプー	セ2	490.0		阿部武臣	2:13.4				13.2	4	909	7		小林長吉		下内美繪子	
