rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アマルインジャズ	牡5	56.0		山本聡哉	1:22.6		5-6-4-2	38.2	1.6	1	495	-2		新田守		高橋昇市	120.0
2	1	1		タイセイビルダー	牡6	56.0		高松亮	1:23.0	2.1/2	7-7-7-7	38.2	9.1	3	529	1		佐藤雅彦		田中成奉	42.0
3	5	5		ジョリヴィサージュ	牝8	54.0		岩本怜	1:23.5	3.0	2-2-2-1	39.7	10.5	5	459	1		三野宮通		由利一郎	24.0
4	3	3		ボナジョルナータ	牡8	56.0		山本政聡	1:23.6	3/4	5-5-6-5	39.2	15.7	7	540	1		櫻田浩樹		島川利子	12.0
5	8	10		ボタニーク	牝8	54.0		菅原辰徳	1:24.1	3.0	9-9-9-8	38.6	202.4	9	488	-7		菅原右吉		森田徹	6.0
6	7	8		サマニー	セ9	56.0		村上忍	1:24.2	クビ	4-4-3-3	40.2	7.5	2	490	-1		伊藤和忍		前田敏文	
7	2	2		アークオブメジャー	牝5	51.0		関本玲花	1:25.3	7.0	3-3-5-6	41.0	10.5	4	437	0		伊藤和		成瀬篤司	
8	7	7		ラストスタンド	牝4	54.0		木村暁	1:25.4	1/2	10-10-10-10	39.4	218.8	10	466	6		畠山信一		吉田勝利	
9	6	6		ヴィグラスカイザー	セ5	56.0		鈴木祐	1:25.9	3.0	1-1-1-3	42.3	32.3	8	510	-8		橘友和		犬塚悠治郎	
10	8	9		ホープホワイト	牝5	54.0		高橋悠里	1:27.6	10.0	8-8-8-9	42.4	10.6	6	471	1		伊藤和忍		山中元夫	
