rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		エスシーヴァローナ	牝4	54.0		阿部龍	1:43.5		3-4-3-1	41.1	6.1	3	494	-4		佐久間雅		工藤圭司	45.0
2	6	8		ローレンアイザック	牡8	56.0		山本咲希	1:43.6	3/4	9-9-7-4	40.4	44.9	8	488	4		安田武広		門別敏朗	9.0
3	7	10		スピリア	牝6	54.0		石川倭	1:43.9	1.1/2	12-11-10-6	39.8	108.9	9	482	-4		川島洋人		（有）アクティブ	6.8
4	8	11		ファイトフラッシュ	牝4	54.0		落合玄太	1:44.1	1.0	6-5-4-3	41.5	13.9	5	480	0		米川伸也		（有）天羽牧場	4.5
5	5	6		インゴニャーマ	牝3	54.0		桑村真明	1:44.7	3.0	1-1-1-2	43.7	1.7	1	504	4		角川秀樹		（有）グランド牧場	2.2
6	1	1		ハシレコウマ	牡3	56.0		亀井洋司	1:45.5	4.0	10-10-10-9	41.4	116.4	11	496	0		石本孝博		峰哲馬	
7	2	2		ケイツーシリング	牝5	54.0		五十嵐冬	1:45.8	1.1/2	7-7-8-7	42.5	37.3	7	420	-6		川島洋人		山田洋聡	
8	4	4		アップトゥザムーン	セ5	56.0		阪野学	1:45.8	アタマ	5-6-8-9	42.5	199.1	12	420	2		田中正二		平田修	
9	7	9		ヌンカプト	牡3	56.0		岩橋勇二	1:46.2	2.0	1-1-2-4	45.0	3.8	2	456	4		林和弘		高樽さゆり	
10	6	7		マチュピチュ	牝4	54.0		松井伸也	1:46.5	1.1/2	11-12-10-11	42.4	111.8	10	502	4		斉藤正弘		泉一郎	
11	3	3		シングインザレイン	牡4	56.0		小野楓馬	1:47.8	6.0	8-8-6-8	44.8	36.3	6	444	-12		田中淳司		古谷剛彦	
12	5	5		レオファイナリスト	牡3	56.0		服部茂史	1:50.5	大	3-3-5-12	47.7	11.7	4	474	0		田中淳司		田中博之	
