rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ラピッドフォール	牝2	54.0		落合玄太	1:08.3		1-1	38.0	13.9	4	444	6		村上正和		大久保和夫	50.0
2	7	8		コズモポリス	牝2	54.0		阿部龍	1:08.6	1.1/2	7-7	37.0	1.5	1	432	-2		角川秀樹		（有）新生ファーム	10.0
3	8	9		ミラクルベルン	牝2	51.0		池谷匠翔	1:08.7	クビ	6-6	37.2	17.2	5	430	6		小国博行		四本昭弘	7.5
4	5	5		ロゼリアン	牝2	54.0		岩橋勇二	1:08.9	1.0	3-3	38.5	3.7	2	426	2		田中正二		渋谷高雄	5.0
5	2	2		ブルックブルックス	牝2	54.0		石川倭	1:08.9	アタマ	1-1	38.6	7.2	3	432	-4		米川昇		森永聡	2.5
6	8	10		タカラジマ	牡2	55.0		山本咲希	1:09.1	1.0	4-4	38.6	36.1	7	434	2		松本隆宏		（有）須崎牧場	
7	6	6		クレンアストロ	牡2	55.0		桑村真明	1:09.4	1.1/2	5-5	38.4	28.3	6	470	10		林和弘		（有）本桐牧場	
8	7	7		ペイバスク	牝2	54.0		黒澤愛斗	1:10.8	7.0	9-8	38.9	229.9	9	400	-2		恵多谷豊		（株）さくらコーポ	
9	4	4		ソラモトベルハズ	牝2	54.0		小野楓馬	1:11.0	1.0	10-10	38.5	199.4	8	406	4		小野望		眞田誠之	
10	1	1		パドマーワト	牝2	54.0		阪野学	1:11.2	3/4	8-8	39.3	244.9	10	402	2		櫻井拓章		山本幹雄	
