waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105615	ミケーレ			05536	永森大智	a02b0	打越勇児	435	-2
2	2	2018100293	サンパリス			a022d	石本純也	a0232	田中伸一	444	0
3	3	2018103339	スペシャルライフ			a03e1	妹尾将充	a003f	宮路洋一	374	0
4	4	2018110146	コスモザウル			05496	郷間勇太	a00ed	田中譲二	496	1
5	5	2018101332	エッセンス			05074	赤岡修次	05580	田中守	468	-7
5	6	2018106180	メイショウマシフ			a0258	山崎雅由	05580	田中守	476	0
6	7	2018105967	エルカミーノ			05481	倉兼育康	a0044	別府真司	533	1
6	8	2018102934	クレイジースピード			a02da	妹尾浩一	a030b	西山裕貴	492	1
7	9	2018104743	モンキーポッド			a03e2	多田羅誠	a02f3	宮川浩一	413	-11
7	10	2018106005	ピエナパプリカ			05564	木村直輝	a020e	胡本友晴	454	-7
8	11	2018100839	サイモンシナモン			05600	塚本雄大	a030b	西山裕貴	449	7
8	12	2018104172						a00ed	田中譲二	51	
