waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102737	ウィア			05600	塚本雄大	a01c8	国澤輝幸	440	0
2	2	2017110164	コスモヒビキ			a048b	岡遼太郎	a035f	中西達也	469	4
3	3	2017101980	コスモグラシエ			a023d	大澤誠志	05726	那俄性哲	431	0
4	4	2018102299	アジアフェニックス			a0270	岡村卓弥	a0043	雑賀正光	520	4
5	5	2011103468	ノーブルサイレンス			a022d	石本純也	a0049	宗石大	428	-13
6	6	2017103536	ククルティハール			05572	佐原秀泰	a0055	細川忠義	439	3
6	7	2017105260	オークヒルハウス			05074	赤岡修次	a030b	西山裕貴	500	-6
7	8	2017105856	エイシンカノープス			05564	木村直輝	a020e	胡本友晴	448	5
7	9	2018106649	サンネイプルズ			05496	郷間勇太	a02d3	目迫大輔	498	-5
8	10	2014104273	プラチナムバレット			05536	永森大智	a0043	雑賀正光	493	-3
8	11	2018100114	バリフリクリ			05481	倉兼育康	a0055	細川忠義	467	5
