waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102617	ウィンターリリー			a0185	宮川実	a02f3	宮川浩一	448	2
2	2	2017101495	レイカサンライズ			a03e3	濱尚美	05726	那俄性哲	434	-2
3	3	2017104717	グランクロワ			a0256	西森将司	a030b	西山裕貴	458	1
4	4	2017101976	シマナ			a0270	岡村卓弥	a020e	胡本友晴	409	5
5	5	2016104467	ミリオンゲーム			a03e2	多田羅誠	a0044	別府真司	459	13
6	6	2017103972	デイトナビーム			a03e1	妹尾将充	a02d3	目迫大輔	395	3
7	7	2018200002	ラピッドリーベルン			05564	木村直輝	a020e	胡本友晴	402	0
7	8	2017104845	モンパスタン			05572	佐原秀泰	05726	那俄性哲	431	1
8	9	2015102662	ディヴァインサーガ			a023d	大澤誠志	a0055	細川忠義	454	6
8	10	2016106186	ナミノハナ			a02f8	林謙佑	a0041	平和人	425	-2
