waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102678	ダイヤノカガヤキ	牝2	51.0	01191	松本	01107	村山	416	0
1	2	2019104169	メイショウタイゲイ	牡2	54.0	01037	太宰	01095	荒川	452	0
2	3	2019104820	デルマローレライ	牝2	54.0	01154	松若	01002	音無	410	0
2	4	2019102064	クレスコペガサス	牡2	54.0	01138	藤懸	01050	飯田雄	430	0
3	5	2019102261	ナニハサテオキ	牡2	54.0	05525	藤井勘	01107	村山	476	0
3	6	2019106633	テイエムアラジン	牡2	54.0	01125	国分優	01170	坂口	502	0
4	7	2019105391	アレマーナ	牝2	54.0	01126	松山	01149	松下	460	0
4	8	2019105363	ヒドゥンヒルズ	牡2	54.0	01171	西村淳	01084	梅田	496	0
5	9	2019102522	ドグマ	牡2	54.0	05243	柴山	01160	武幸	478	0
5	10	2019103338	スギノバベル	牡2	54.0	01115	浜中	01183	辻野	466	0
6	11	2019105444	スパイダーバローズ	牡2	54.0	01088	川田	01137	中内田	482	0
6	12	2019106382	オールタイムハイ	牡2	54.0	00666	武豊	01071	池江	492	0
7	13	2019103813	レガーミ	牝2	53.0	01168	富田	01033	木原	500	0
7	14	2019103660	ダブルブレンド	牝2	54.0	01116	藤岡康	01148	西村	406	0
8	15	2019101255	ショウナンダイコク	牡2	51.0	01186	角田	01172	新谷	494	0
8	16	2019104593	アトランティス	牡2	54.0	05203	岩田康	01164	安田翔	492	0
