waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100201	キョウワウォール	牡5	57.0	01141	中井	01050	飯田雄	472	-4
1	2	2017105937	キムケンドリーム	牝4	55.0	00732	幸	01148	西村	462	4
2	3	2016106245	カルロスミノル	牡5	57.0	01116	藤岡康	01078	北出	486	10
2	4	2016100854	デンコウハピネス	牝5	55.0	01138	藤懸	01170	坂口	444	8
3	5	2018106097	ディオスクーロイ	牡3	54.0	01128	川須	01149	松下	482	8
3	6	2018101672	ゼニス	牡3	54.0	01171	西村淳	01111	鈴木孝	470	-3
4	7	2016104822	ボンディマンシュ	セ5	57.0	01186	角田	01137	中内田	484	2
4	8	2018104345	ランスオブアース	牝3	52.0	00666	武豊	01099	本田	470	1
5	9	2016104424	チュウワフライヤー	牝5	55.0	01126	松山	01058	大久保	514	8
5	10	2018104059	ブラックアーメット	牡3	54.0	01088	川田	01121	角田	510	2
6	11	2017102270	モズピンポン	牡4	57.0	01154	松若	01075	矢作	518	6
6	12	2017110172	ハリーバローズ	牡4	57.0	01018	和田竜	01168	上村	484	-4
7	13	2018105701	ワイズマンハート	牡3	54.0	01139	森一	01083	松永昌	474	6
7	14	2015101903	デルマカミカゼ	牡6	57.0	01115	浜中	01188	畑端	476	10
8	15	2016105433	トゥインクルリーフ	牝5	55.0	01157	鮫島駿	01176	吉岡	474	2
8	16	2015104860	スラッシュメタル	セ6	57.0	01178	斎藤	01185	小林	448	-2
