waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015100969	アールスター			01142	長岡	01157	杉山晴		
2	2	2017104719	ファルコニア	牡4	56.0	01088	川田	01117	高野	456	-4
3	3	2017105403	グランスピード	牡4	53.0	01018	和田竜	01148	西村	524	4
4	4	2015100122	テーオーエナジー	牡6	55.0	01116	藤岡康	01018	宮	508	-8
5	5	2016102929	ショウナンバルディ	牡5	55.0	05203	岩田康	01149	松下	448	0
6	6	2015100887	ダブルシャープ	牡6	54.0	01034	酒井	01155	渡辺	488	0
7	7	2016102201	ヒュミドール	セ5	55.0	00732	幸	01171	小手川	468	6
7	8	2016104529	ヴェロックス	牡5	57.0	01115	浜中	01137	中内田	484	-10
8	9	2017106161	モズナガレボシ	牡4	53.0	01126	松山	01095	荒川	500	0
8	10	2015104724	スーパーフェザー	セ6	53.0	00666	武豊	01155	渡辺	470	-2
