rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ラインガルーダ	牡4	57.0		幸英明	0:57.3		1-1	35.1	11.5	5	468	8		松永昌博		大澤繁昌	760.0
2	4	5		ムジック	牝3	52.0		長岡禎仁	0:57.5	1.1/2	2-2	35.2	3.7	1	484	-2		高橋亮		三嶋牧場	300.0
3	6	10		デアリングウーマン	牝3	49.0		角田大和	0:58.0	2.1/2	3-3	35.5	4.7	2	436	4		角田晃一		岡浩二	190.0
4	5	8		エルズリー	牝5	55.0		藤岡康太	0:58.0	クビ	13-12	34.5	12.7	6	522	4		吉岡辰弥		ノルマンディーサラブレッドレーシング	110.0
5	1	1		プレジールミノル	牡3	54.0		酒井学	0:58.0	ハナ	8-8	34.9	4.9	3	474	-6		北出成人		吉岡實	76.0
6	5	7		ライトマン	牡4	54.0		松本大輝	0:58.2	1.1/4	10-10	34.9	82.0	13	506	6		宮本博		吉澤ホールディングス	
7	8	14		ハギノオーロ	牝4	55.0		藤懸貴志	0:58.3	クビ	3-5	35.8	13.3	7	520	-2		高野友和		安岡美津子	
8	6	9		ベストチャーム	牝5	55.0		岩田康誠	0:58.3	クビ	10-10	35.1	9.9	4	442	2		松下武士		中村智幸	
9	3	4		サウンドウイッシュ	牡3	54.0		松若風馬	0:58.4	クビ	5-3	35.7	35.7	12	494	4		安達昭夫		増田雄一	
10	2	2		ロナ	牝5	55.0		鮫島克駿	0:58.4	アタマ	5-5	35.7	26.9	11	460	-4		橋口慎介		桑畑隆信	
11	7	12		フライングバレル	牝3	52.0		松山弘平	0:58.5	クビ	8-9	35.5	16.1	8	470	12		安田隆行		ロードホースクラブ	
12	8	13		ウェーブメジャー	牡3	54.0		小牧太	0:58.6	3/4	5-7	35.9	24.0	10	456	-10		中尾秀正		万波健二	
13	7	11		ペガサスハーツ	牝3	51.0		富田暁	0:59.6	6.0	10-13	36.3	20.7	9	520	0		矢作芳人		天羽牧場	
14	4	6		クワイエット	牝5	55.0		国分優作	1:00.3	4.0	14-14	36.3	128.2	14	460	24		服部利之		ＹＧＧホースクラブ	
