rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		リネンソング	牡7	56.0		田中純	1:31.9		5-4-4-3	38.3	1.6	1	482	-1		濱田一夫		戸山昌彦	32.0
2	4	4		クリアスカイライン	牝4	54.0		山口勲	1:32.0	1/2	2-2-2-1	38.7	4.8	2	423	10		東眞市		堤興一	9.6
3	6	6		エウプロシュネ	牝5	54.0		山下裕貴	1:32.2	1.1/4	3-3-3-2	38.7	23.4	6	430	6		山田徹		小橋亮太	5.1
4	5	5		マリノエリー	牝4	54.0		小松丈二	1:32.6	2.0	4-5-5-5	38.9	6.9	3	480	3		東眞市		サンエツ企画（有）	2.6
5	6	7		ナムラガンバロー	セ5	56.0		川島拓	1:33.4	4.0	11-11-9-9	38.3	27.6	7	420	0		土井道隆		組）西野畜産組合	1.9
6	8	10		ゴールドインレイ	牝5	51.0		池谷匠翔	1:33.6	1.0	10-9-8-8	39.1	9.9	4	474	-6		真島元徳		副島義久	
7	1	1		ビップナディア	牝4	54.0		長田進仁	1:33.6	アタマ	6-6-6-6	39.8	186.4	10	426	10		矢野久美		三岡陽	
8	2	2		マインナナ	牝4	52.0		岩永千明	1:33.6	ハナ	1-1-1-4	40.2	11.8	5	403	0		山下定文		峰哲馬	
9	8	11		サニーリスペクト	牡7	56.0		石川慎将	1:34.1	2.1/2	8-7-7-7	40.0	76.6	8	484	2		平山宏秀		小橋亮太	
10	3	3		カシノレガーメ	牡5	56.0		田中直人	1:35.9	9.0	7-8-10-10	41.2	166.0	9	466	-8		東美義		柏木務	
11	7	9		ケットシー	牝7	51.0		金山昇馬	1:36.1	1.0	9-10-11-11	41.5	220.3	11	483	4		石川浩文		（同）ＪＰＮ技研	
