rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ラインプレジャー	牡3	56.0		山口勲	1:26.2		1-1-1-1	39.5	1.0	1	464	-7		池田忠好		大澤繁昌	27.0
2	7	8		メイショウココロネ	牝3	54.0		長田進仁	1:27.6	7.0	3-5-2-3	40.6	51.2	5	410	-3		中野博		三岡有香	8.1
3	3	3		キョウワアリスタ	牝3	54.0		石川慎将	1:27.7	3/4	4-4-5-5	40.5	157.5	6	456	-1		古賀光範		坂本忠教	4.3
4	4	4		レジュノア	牝3	54.0		小松丈二	1:27.8	3/4	8-8-6-4	40.3	35.4	4	447	-5		真島元徳		三岡有香	2.2
5	6	6		マジカルウイング	牝3	51.0		金山昇馬	1:27.9	1/2	6-6-8-7	40.4	267.9	8	439	7		北村欣也		藤木隆之	1.6
6	7	7		マリノインスパイア	牝3	54.0		出水拓人	1:28.3	2.0	2-2-3-6	41.3	17.0	3	472	5		東眞市		サンエツ企画（有）	
7	8	10		ハヤブサセクーシー	牝3	51.0		池谷匠翔	1:28.3	クビ	9-9-9-9	40.2	175.6	7	477	-2		松島壽		三岡有香	
8	8	9		ミッシェルウィズ	牝3	54.0		竹吉徹	1:29.3	5.0	7-7-7-8	41.8	289.6	9	433	3		山田徹		（株）本城	
9	2	2		ジュンスターリッチ	牝3	54.0		田中純	1:30.9	8.0	5-3-4-2	43.8	5.6	2	463	0		三小田幸		河合純二	
除	5	5		カプリシャス	牝3	54.0		倉富隆一					---		475	-1		山田徹		瀬戸竜男	
