rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		エーブインブレム	牡5	53.0		多田羅誠	1:26.7		4-4-5-4	40.5	44.3	8	455	5		工藤真司		西森鶴	60.0
2	8	10		グローリング	牡4	56.0		倉兼育康	1:27.0	1.1/2	9-9-9-5	40.3	17.0	6	463	2		別府真司		西森鶴	21.0
3	6	7		クインズハリジャン	牡8	56.0		永森大智	1:27.0	アタマ	3-4-4-2	41.2	4.9	4	532	-1		雑賀正光		庄司修二	12.0
4	6	6		ホスト	牡8	55.0		塚本雄大	1:27.4	2.0	1-1-1-1	42.2	4.6	3	529	6		雑賀正光		内田玄祥	9.0
5	7	8		ダノンウィンザー	牡5	54.0		別府真衣	1:27.6	1.0	11-11-10-8	40.4	67.0	9	486	-4		細川忠義		酒井孝敏	6.0
6	4	4		サクラシュトローム	牡8	56.0		林謙佑	1:27.6	アタマ	10-8-6-6	41.2	4.5	2	502	-1		平和人		谷岡真喜	
7	1	1		ナムライチバンボシ	牡9	56.0		西川敏弘	1:28.3	3.0	5-2-2-3	42.9	16.2	5	530	2		別府真司		酒井孝敏	
8	3	3		サトノキングリー	セ9	55.0		木村直輝	1:28.3	クビ	8-7-8-7	41.7	75.2	10	495	2		松木啓助		岡林英雄	
9	8	11		アウトスタンディン	牡4	56.0		嬉勝則	1:28.4	1/2	7-10-11-11	41.2	118.6	11	488	2		中西達也		西森鶴	
10	5	5		ヒコーキグモ	牡6	56.0		佐原秀泰	1:29.6	6.0	2-3-3-9	44.0	32.3	7	470	-6		別府真司		迎徹	
11	7	9		ダノンブライト	牡7	56.0		大澤誠志	1:29.9	1.1/2	5-6-7-10	43.4	2.4	1	488	10		別府真司		酒井孝敏	
