rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		クリスタルアイ	牝3	51.0		東川慎	0:50.1		1	36.5	4.4	2	434	-2		後藤佑耶		（有）高村牧場	29.0
2	7	8		マルヨマユチャン	牝3	54.0		渡辺竜也	0:50.9	4.0	3	37.0	9.8	4	427	4		柴田高志		野村春行	6.7
3	6	6		ダイユウスピース	牝3	54.0		佐藤友則	0:51.0	1/2	4	36.9	8.9	3	451	0		湯前良人		（有）ホースケア	2.9
4	3	3		グローリアスレラ	牝3	54.0		山下雅之	0:52.0	5.0	7	38.1	82.5	9	421	3		加藤幸保		日下部勝徳	2.1
5	7	7		トキノマドンナ	牝3	54.0		東川公則	0:52.0	クビ	2	38.6	24.2	5	383	0		藤田正治		（有）ホースケア	1.5
6	1	1		リモージュ	牝3	54.0		島崎和也	0:52.0	ハナ	5	38.3	37.7	7	427	1		柴田高志		古谷剛彦	
7	8	10		フラウボウ	牝3	54.0		筒井勇介	0:52.4	2.0	6	38.3	175.4	10	473	-2		田口輝彦		辻高史	
8	5	5		ブラウンペガサス	牡3	56.0		藤原幹生	0:52.6	1.0	8	38.0	27.8	6	441	-1		後藤正義		大久保和夫	
9	2	2		ルリーナ	牝3	54.0		吉井友彦	0:52.6	クビ	9	38.0	1.4	1	464	1		尾島徹		渋谷高雄	
10	4	4		アマゾンクルーズ	牡3	56.0		池田敏樹	0:54.0	7.0	10	39.1	47.4	8	522	-3		栗本陽一		花井栄治	
